smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
CC(C)CC(C)C,2.83,-18.72,gnngp,graphnet,freesolv,minimize,ucb,0,266
CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],-5.66,-18.72,gnngp,graphnet,freesolv,minimize,ucb,0,267
C#CCCC,0.01,-18.72,gnngp,graphnet,freesolv,minimize,ucb,0,268
c1ccc2c(c1)Cc1ccccc1C2,-3.78,-18.72,gnngp,graphnet,freesolv,minimize,ucb,0,269
CC(C)C(C)C(C)C,2.56,-18.72,gnngp,graphnet,freesolv,minimize,ucb,0,270
FC(F)(F)c1ccccc1C(F)(F)F,1.07,-18.72,gnngp,graphnet,freesolv,minimize,ucb,0,271
CCSSCC,-1.64,-18.72,gnngp,graphnet,freesolv,minimize,ucb,0,272
CNC(=O)ON=CC(C)(C)SC,-9.84,-18.72,gnngp,graphnet,freesolv,minimize,ucb,0,273
C#CC,-0.48,-18.72,gnngp,graphnet,freesolv,minimize,ucb,0,274
CCCCCC=O,-2.81,-2.81,gnngp,graphnet,freesolv,minimize,ucb,1,0
CC(=O)OCC(C)C,-2.36,-2.81,gnngp,graphnet,freesolv,minimize,ucb,1,1
Clc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-2.33,-2.81,gnngp,graphnet,freesolv,minimize,ucb,1,2
CC(C)Cc1ccc([C@H](C)C(=O)O)cc1,-7.0,-7.0,gnngp,graphnet,freesolv,minimize,ucb,1,3
Cc1ccc(Br)cc1,-1.39,-7.0,gnngp,graphnet,freesolv,minimize,ucb,1,4
Nc1cnn(-c2ccccc2)c(=O)c1Cl,-16.43,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,5
CCCCCCCC=O,-2.29,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,6
Clc1cc(Cl)c2c(c1Cl)Oc1ccccc1O2,-4.05,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,7
ClCC(Cl)(Cl)Cl,-1.43,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,8
C=O,-2.75,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,9
CC=C(C)C,1.31,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,10
CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,-6.1,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,11
Oc1ccccc1I,-6.2,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,12
CCCCOC[C@H](C)O,-5.73,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,13
C[C@H](Cl)CCl,-1.27,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,14
OCCO,-9.3,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,15
CC(=O)CC(C)C,-3.05,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,16
Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1ccccc1O2,-3.81,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,17
C[C@H]1CCCO1,-3.3,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,18
CCCCCCC=O,-2.67,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,19
c1ccc2c(c1)Cc1ccccc1-2,-3.35,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,20
CC(=O)OCCOC(C)=O,-6.34,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,21
CCC(O)CC,-4.35,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,22
C1COCCO1,-5.06,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,23
CN,-4.55,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,24
BrCc1ccccc1,-2.38,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,25
CCCC[C@@H](C)CC,2.97,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,26
FC(F)(F)c1cccc(C(F)(F)F)c1,1.07,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,27
CC(=O)C1CCCCC1,-3.9,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,28
O=[N+]([O-])c1ccccc1O,-4.58,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,29
COCOC,-2.93,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,30
CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O,-3.2,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,31
O=c1[nH]cc(C(F)(F)F)c(=O)[nH]1,-15.46,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,32
Ic1ccccc1,-1.74,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,33
CCCCCI,-0.14,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,34
CCOP(=S)(OCC)SCSc1ccc(Cl)cc1,-6.5,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,35
CCCOC=O,-2.48,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,36
C=C[C@@](C)(CCC=C(C)C)OC(C)=O,-2.49,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,37
CC(=O)OCCC(C)C,-2.21,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,38
CC(C)(C)Br,0.84,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,39
CCCCCCCCC(C)=O,-2.34,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,40
ClCCOCCCl,-4.23,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,41
CS(=O)(=O)Cl,-4.87,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,42
CCCCCCCC(C)=O,-2.49,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,43
CCCCC(=O)CCCC,-2.64,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,44
COC(=O)c1ccc([N+](=O)[O-])cc1,-6.88,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,45
CCCC(C)(C)O,-3.92,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,46
CS,-1.2,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,47
CN(C)C=O,-7.81,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,48
CCBr,-0.74,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,49
CCN(CC)CC,-3.22,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,50
FC(F)Cl,-0.5,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,51
Cc1ccccn1,-4.63,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,52
CCC(C)(C)C,2.51,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,53
COC(C)(C)C,-2.21,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,54
CN(C)C,-3.2,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,55
COC(=O)CCl,-4.0,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,56
CC(C)[N+](=O)[O-],-3.13,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,57
C=CC=C,0.56,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,58
Cc1ccnc(C)c1,-4.86,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,59
CCOC=O,-2.56,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,60
CCOc1ccccc1,-2.22,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,61
C1COCCN1,-7.17,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,62
O=[N+]([O-])OCCO,-8.18,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,63
CCOC(=O)C[C@@H](SP(=S)(OC)OC)C(=O)OCC,-8.15,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,64
C=CC(C)C,1.83,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,65
CCCCCC,2.48,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,66
CCCC,2.1,-16.43,gnngp,graphnet,freesolv,minimize,ucb,1,67
O=c1[nH]cc(Cl)c(=O)[nH]1,-17.74,-17.74,gnngp,graphnet,freesolv,minimize,ucb,1,68
C1CNCCN1,-7.4,-17.74,gnngp,graphnet,freesolv,minimize,ucb,1,69
COCCO,-6.62,-17.74,gnngp,graphnet,freesolv,minimize,ucb,1,70
CN(C)CCOC(c1ccccc1)c1ccccc1,-9.34,-17.74,gnngp,graphnet,freesolv,minimize,ucb,1,71
Cc1ccccc1N,-5.53,-17.74,gnngp,graphnet,freesolv,minimize,ucb,1,72
Cc1ccccc1C,-0.9,-17.74,gnngp,graphnet,freesolv,minimize,ucb,1,73
N#Cc1ccc(O)cc1,-10.17,-17.74,gnngp,graphnet,freesolv,minimize,ucb,1,74
CC(C)OC(C)C,-0.53,-17.74,gnngp,graphnet,freesolv,minimize,ucb,1,75
O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O,-9.4,-17.74,gnngp,graphnet,freesolv,minimize,ucb,1,76
c1ccccc1,-0.9,-17.74,gnngp,graphnet,freesolv,minimize,ucb,1,77
Clc1cc(Cl)c(-c2ccccc2)c(Cl)c1,-2.16,-17.74,gnngp,graphnet,freesolv,minimize,ucb,1,78
CC(=O)OC(C)C,-2.64,-17.74,gnngp,graphnet,freesolv,minimize,ucb,1,79
COc1ccccc1OC,-5.33,-17.74,gnngp,graphnet,freesolv,minimize,ucb,1,80
COc1cccc(OC)c1O,-6.96,-17.74,gnngp,graphnet,freesolv,minimize,ucb,1,81
CCSC,-1.5,-17.74,gnngp,graphnet,freesolv,minimize,ucb,1,82
CNC(=O)Oc1cccc2ccccc12,-9.45,-17.74,gnngp,graphnet,freesolv,minimize,ucb,1,83
CN(C)c1ccccc1,-3.45,-17.74,gnngp,graphnet,freesolv,minimize,ucb,1,84
NC1CCCCC1,-4.59,-17.74,gnngp,graphnet,freesolv,minimize,ucb,1,85
C=C(C)CCC,1.47,-17.74,gnngp,graphnet,freesolv,minimize,ucb,1,86
CCCC(=O)CCC,-2.92,-17.74,gnngp,graphnet,freesolv,minimize,ucb,1,87
CC1CCCC1,1.59,-17.74,gnngp,graphnet,freesolv,minimize,ucb,1,88
Cc1ccc(C(=O)N(C)C)cc1,-9.76,-17.74,gnngp,graphnet,freesolv,minimize,ucb,1,89
CCCCCCCl,0.0,-17.74,gnngp,graphnet,freesolv,minimize,ucb,1,90
CCCCCBr,-0.1,-17.74,gnngp,graphnet,freesolv,minimize,ucb,1,91
CCCN,-4.39,-17.74,gnngp,graphnet,freesolv,minimize,ucb,1,92
CCNCC,-4.07,-17.74,gnngp,graphnet,freesolv,minimize,ucb,1,93
CCc1cnccn1,-5.45,-17.74,gnngp,graphnet,freesolv,minimize,ucb,1,94
c1ccc(Oc2ccccc2)cc1,-2.87,-17.74,gnngp,graphnet,freesolv,minimize,ucb,1,95
CC=CCCCC,1.68,-17.74,gnngp,graphnet,freesolv,minimize,ucb,1,96
ClC=C(Cl)Cl,-0.44,-17.74,gnngp,graphnet,freesolv,minimize,ucb,1,97
CC(Cl)(Cl)Cl,-0.19,-17.74,gnngp,graphnet,freesolv,minimize,ucb,1,98
CC(C)OC=O,-2.02,-17.74,gnngp,graphnet,freesolv,minimize,ucb,1,99
CC(C)C[C@@H](C)O,-3.73,-17.74,gnngp,graphnet,freesolv,minimize,ucb,1,100
c1ccc2ncccc2c1,-5.72,-17.74,gnngp,graphnet,freesolv,minimize,ucb,1,101
COc1ccc(C(C)=O)cc1,-4.4,-17.74,gnngp,graphnet,freesolv,minimize,ucb,1,102
CC(Cl)Cl,-0.84,-17.74,gnngp,graphnet,freesolv,minimize,ucb,1,103
CCI,-0.74,-17.74,gnngp,graphnet,freesolv,minimize,ucb,1,104
C=C(Cl)Cl,0.25,-17.74,gnngp,graphnet,freesolv,minimize,ucb,1,105
CC(C)I,-0.46,-17.74,gnngp,graphnet,freesolv,minimize,ucb,1,106
OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,-23.62,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,107
C#CCCC,0.01,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,108
CCCOC,-1.66,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,109
ClC1=C(Cl)[C@]2(Cl)[C@@H]3[C@@H](Cl)C=C[C@@H]3[C@@]1(Cl)C2(Cl)Cl,-2.55,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,110
C[C@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,-8.42,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,111
C=C,1.28,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,112
C=CCC=C,0.93,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,113
C=C(C)C,1.16,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,114
C=CCCCCC,1.66,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,115
CCC(C)C,2.38,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,116
NC(=O)c1ccccc1,-11.0,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,117
ClC(Cl)C(Cl)(Cl)Cl,-1.23,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,118
O=C1NC(=O)c2ccccc21,-9.61,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,119
O=C1[C@@H]2CC=CC[C@H]2C(=O)N1SC(Cl)(Cl)Cl,-9.01,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,120
COCCOC,-4.84,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,121
CC(=O)C1CC1,-4.61,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,122
COP(=S)(OC)SCn1nnc2ccccc2c1=O,-10.03,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,123
CCCCCCN,-3.95,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,124
O=Cc1ccccc1O,-4.68,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,125
CC1=CC(=O)CC(C)(C)C1,-5.18,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,126
CCCC1CCCC1,2.13,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,127
COc1cc(C)ccc1O,-5.8,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,128
Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2,-4.53,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,129
FC(F)(F)Br,1.79,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,130
ClC(Cl)Cl,-1.08,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,131
CC(C)NC(C)C,-3.22,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,132
C=CC,1.32,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,133
CCc1ccc(C)cc1,-0.95,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,134
BrC(Br)Br,-2.13,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,135
CCCC[N+](=O)[O-],-3.09,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,136
O=[N+]([O-])OCCCO[N+](=O)[O-],-4.8,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,137
CCOCCOCC,-3.54,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,138
CCCCCC(=O)OC,-2.49,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,139
[O-][S+2]1([O-])CCCC1,-8.61,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,140
CC[N+](=O)[O-],-3.71,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,141
Cn1c(=O)c2c(ncn2C)n(C)c1=O,-12.64,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,142
CCCN(CC1CC1)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-2.45,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,143
CCCCCCc1ccccc1,-0.04,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,144
O=[N+]([O-])c1ccccc1,-4.12,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,145
CC#N,-3.88,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,146
CCCCCCCCCC,3.16,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,147
CCCCCCCCC,3.13,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,148
COP(=O)(OC)[C@@H](O)C(Cl)(Cl)Cl,-12.74,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,149
Clc1cc(Cl)c(Cl)cc1Cl,-1.34,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,150
CCc1ccccn1,-4.33,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,151
Cn1ccnc1,-8.41,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,152
C=C(C)C(=C)C,0.4,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,153
COC(C)(OC)OC,-4.42,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,154
C[C@@H](O)C(F)(F)F,-4.2,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,155
CC(C)CO,-4.5,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,156
CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-3.25,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,157
CS(C)(=O)=O,-10.08,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,158
CCc1cccc(CC)c1N(COC)C(=O)CCl,-8.21,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,159
Cc1cccc2ccccc12,-2.44,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,160
CCCO,-4.85,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,161
CCCCC[N+](=O)[O-],-2.82,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,162
CC,1.83,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,163
CC[C@H](C)O,-4.62,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,164
CC(=O)N1CCCC1,-9.8,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,165
CCOCCO,-6.69,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,166
Clc1cc(-c2c(Cl)cc(Cl)c(Cl)c2Cl)c(Cl)c(Cl)c1Cl,-4.61,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,167
Nc1ccc(O)c2c1C(=O)c1ccccc1C2=O,-9.53,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,168
c1cc2ccc3cccc4ccc(c1)c2c34,-4.52,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,169
CCCBr,-0.56,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,170
CCC[C@@H](O)CC,-4.06,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,171
C1=CCCC1,0.56,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,172
CCOC,-2.1,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,173
CC(C)Cc1cnccn1,-5.04,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,174
FC(F)=C(F)C(F)(F)F,2.93,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,175
CCCCCCCBr,0.34,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,176
CCOC(=O)CC(=O)OCC,-6.0,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,177
CCCCCCCCBr,0.52,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,178
CC(C)C,2.3,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,179
C1=CC=CCC=C1,-0.99,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,180
CCOP(=S)(OCC)SCSCC,-4.37,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,181
Oc1ccc(F)cc1,-6.19,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,182
CCSSCC,-1.64,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,183
COCC(OC)(OC)OC,-5.73,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,184
C[N+](=O)[O-],-4.02,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,185
CCCC(C)(C)C,2.88,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,186
CCCCN(CC)C(=O)SCCC,-3.64,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,187
COC(=O)C1CCCCC1,-3.3,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,188
Cc1[nH]c(=O)n(C(C)(C)C)c(=O)c1Cl,-11.14,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,189
CCCOCCO,-6.4,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,190
ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@@H](Cl)C[C@@H](Cl)[C@H]3[C@@]1(Cl)C2(Cl)Cl,-3.44,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,191
Clc1ccccn1,-4.39,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,192
Nc1ccc2ccccc2c1,-7.47,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,193
CC(=O)Oc1ccccc1C(=O)O,-9.94,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,194
Cc1cccc(Nc2ccccc2C(=O)O)c1C,-6.78,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,195
CN1CCNCC1,-7.77,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,196
Fc1ccccc1,-0.8,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,197
Cc1cnccn1,-5.51,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,198
CCOC(OCC)Oc1ccccc1,-5.23,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,199
OC1CCCC1,-5.49,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,200
CCOC(=O)c1ccccc1,-3.64,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,201
CC(C)CC(=O)O,-6.09,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,202
CC(C)c1ccccc1,-0.3,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,203
Clc1ccc(Cl)c(Cl)c1Cl,-1.34,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,204
Cc1ccccc1,-0.9,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,205
CCCOC(=O)c1ccc(O)cc1,-9.37,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,206
CCCCOC(C)=O,-2.64,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,207
CCCC(=O)OCC,-2.49,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,208
CCCOC(=O)CC,-2.44,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,209
CC(C)C(C)C(C)C,2.56,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,210
CCN,-4.5,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,211
C[C@@H](CO[N+](=O)[O-])O[N+](=O)[O-],-4.95,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,212
CCS,-1.14,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,213
CCCOC(C)=O,-2.79,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,214
ClCc1ccccc1,-1.93,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,215
C#CCCCC,0.29,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,216
C#CCCCCC,0.6,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,217
CCCS,-1.1,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,218
CNC,-4.29,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,219
CCCCCCO[N+](=O)[O-],-1.66,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,220
ClC(Cl)(Cl)Cl,0.08,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,221
COS(C)(=O)=O,-4.87,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,222
C#CC,-0.48,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,223
CCCCCCCCCO,-3.88,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,224
CCC[C@H](C)CC,2.71,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,225
CCC(C)(C)O,-4.43,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,226
CC(C)(C)Cl,1.09,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,227
CCCN(CCC)c1c([N+](=O)[O-])cc(S(C)(=O)=O)cc1[N+](=O)[O-],-7.98,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,228
CCCI,-0.53,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,229
CCOP(=S)(OCC)S[C@@H](CCl)N1C(=O)c2ccccc2C1=O,-5.74,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,230
CCCc1ccc(O)cc1,-5.21,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,231
CC(C)(C)O,-4.47,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,232
Cc1ccc(C)c(C)c1,-0.86,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,233
CCC(=O)CC,-3.41,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,234
Oc1ccccc1Cl,-4.55,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,235
CN(C)C(=O)c1ccc([N+](=O)[O-])cc1,-11.95,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,236
Oc1ccccc1F,-5.29,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,237
CCCCCC1CCCC1,2.55,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,238
CCc1ccncc1,-4.73,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,239
CCO,-5.0,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,240
NN,-9.3,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,241
CCC=O,-3.43,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,242
CNC(=O)ON=CC(C)(C)SC,-9.84,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,243
ClCCCCCl,-2.32,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,244
O=c1[nH]c(=O)[nH]c(=O)[nH]1,-18.06,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,245
CCCNCCC,-3.65,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,246
O[C@H]1OC[C@@H](O)[C@H](O)[C@H]1O,-20.52,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,247
ClCCCl,-1.79,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,248
CC(C)Br,-0.48,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,249
Oc1ccccc1,-6.6,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,250
ClC=CCl,-1.17,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,251
C[C@H](C(=O)O)c1cccc(C(=O)c2ccccc2)c1,-10.78,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,252
CCNc1nc(NC(C)(C)C)nc(SC)n1,-6.68,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,253
CC(C)(C)c1ccccc1,-0.44,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,254
C[C@H]1CCCC[C@H]1C,1.58,-23.62,gnngp,graphnet,freesolv,minimize,ucb,1,255
