smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
Cc1cccs1,-1.38,-23.62,bnn,mordred,freesolv,minimize,ucb,0,248
CC(C)Cc1ccccc1,0.16,-23.62,bnn,mordred,freesolv,minimize,ucb,0,249
CC[C@H](C)O[N+](=O)[O-],-1.82,-23.62,bnn,mordred,freesolv,minimize,ucb,0,250
OC1CCCCCC1,-5.48,-23.62,bnn,mordred,freesolv,minimize,ucb,0,251
Cc1ccccc1[N+](=O)[O-],-3.58,-23.62,bnn,mordred,freesolv,minimize,ucb,0,252
CCCC[N+](=O)[O-],-3.09,-23.62,bnn,mordred,freesolv,minimize,ucb,0,253
C[C@H]1CCCC[C@H]1C,1.58,-23.62,bnn,mordred,freesolv,minimize,ucb,0,254
CCCC(=O)O,-6.35,-23.62,bnn,mordred,freesolv,minimize,ucb,0,255
CCC(=O)O,-6.46,-23.62,bnn,mordred,freesolv,minimize,ucb,0,256
CC(C)CC(=O)O,-6.09,-23.62,bnn,mordred,freesolv,minimize,ucb,0,257
COS(C)(=O)=O,-4.87,-23.62,bnn,mordred,freesolv,minimize,ucb,0,258
CC(=O)OC(C)C,-2.64,-23.62,bnn,mordred,freesolv,minimize,ucb,0,259
O=Cc1cccnc1,-7.1,-23.62,bnn,mordred,freesolv,minimize,ucb,0,260
Cc1ccc(C(C)C)cc1,-0.68,-23.62,bnn,mordred,freesolv,minimize,ucb,0,261
COC(OC)OC,-4.42,-23.62,bnn,mordred,freesolv,minimize,ucb,0,262
O=COc1ccccc1,-3.82,-23.62,bnn,mordred,freesolv,minimize,ucb,0,263
CCc1ccc(C)cc1,-0.95,-23.62,bnn,mordred,freesolv,minimize,ucb,0,264
CN(C)C(=O)Nc1ccccc1,-9.13,-23.62,bnn,mordred,freesolv,minimize,ucb,0,265
Cc1ccc2cc(C)ccc2c1,-2.63,-23.62,bnn,mordred,freesolv,minimize,ucb,0,266
Nc1ccc2ccccc2c1,-7.47,-23.62,bnn,mordred,freesolv,minimize,ucb,0,267
O=c1[nH]cc(F)c(=O)[nH]1,-16.92,-23.62,bnn,mordred,freesolv,minimize,ucb,0,268
CCCCCC(=O)OC,-2.49,-23.62,bnn,mordred,freesolv,minimize,ucb,0,269
CCCCC(=O)CCCC,-2.64,-23.62,bnn,mordred,freesolv,minimize,ucb,0,270
CCCCCCCC(C)=O,-2.49,-23.62,bnn,mordred,freesolv,minimize,ucb,0,271
CCCCCC1CCCC1,2.55,-23.62,bnn,mordred,freesolv,minimize,ucb,0,272
CCCCCCCCl,0.29,-23.62,bnn,mordred,freesolv,minimize,ucb,0,273
CCCCCCc1ccccc1,-0.04,-23.62,bnn,mordred,freesolv,minimize,ucb,0,274
Cc1ccc(C)cc1,-0.8,-0.8,bnn,mordred,freesolv,minimize,ucb,1,0
CCCc1ccc(O)cc1,-5.21,-5.21,bnn,mordred,freesolv,minimize,ucb,1,1
CCN,-4.5,-5.21,bnn,mordred,freesolv,minimize,ucb,1,2
CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O,-3.2,-5.21,bnn,mordred,freesolv,minimize,ucb,1,3
Cc1cccc(C)c1O,-5.26,-5.26,bnn,mordred,freesolv,minimize,ucb,1,4
CCCCCCC,2.67,-5.26,bnn,mordred,freesolv,minimize,ucb,1,5
NN,-9.3,-9.3,bnn,mordred,freesolv,minimize,ucb,1,6
c1cc2c3c(cccc3c1)CC2,-3.15,-9.3,bnn,mordred,freesolv,minimize,ucb,1,7
CCCCCBr,-0.1,-9.3,bnn,mordred,freesolv,minimize,ucb,1,8
Cc1ccccc1C=O,-3.93,-9.3,bnn,mordred,freesolv,minimize,ucb,1,9
Cc1cccs1,-1.38,-9.3,bnn,mordred,freesolv,minimize,ucb,1,10
Clc1cc(Cl)c2c(c1Cl)Oc1ccccc1O2,-4.05,-9.3,bnn,mordred,freesolv,minimize,ucb,1,11
CCCCCCCl,0.0,-9.3,bnn,mordred,freesolv,minimize,ucb,1,12
O=C1[C@@H]2CC=CC[C@H]2C(=O)N1SC(Cl)(Cl)Cl,-9.01,-9.3,bnn,mordred,freesolv,minimize,ucb,1,13
C#CCCCC,0.29,-9.3,bnn,mordred,freesolv,minimize,ucb,1,14
ClC(Cl)Cl,-1.08,-9.3,bnn,mordred,freesolv,minimize,ucb,1,15
COc1cc(C)ccc1O,-5.8,-9.3,bnn,mordred,freesolv,minimize,ucb,1,16
O=c1[nH]cc(I)c(=O)[nH]1,-18.72,-18.72,bnn,mordred,freesolv,minimize,ucb,1,17
OCC(F)(F)F,-4.31,-18.72,bnn,mordred,freesolv,minimize,ucb,1,18
CC,1.83,-18.72,bnn,mordred,freesolv,minimize,ucb,1,19
CC(C)CC(=O)O,-6.09,-18.72,bnn,mordred,freesolv,minimize,ucb,1,20
CCCC(=O)O,-6.35,-18.72,bnn,mordred,freesolv,minimize,ucb,1,21
CCCC[C@@H](C)CC,2.97,-18.72,bnn,mordred,freesolv,minimize,ucb,1,22
Cc1cnccn1,-5.51,-18.72,bnn,mordred,freesolv,minimize,ucb,1,23
O=c1[nH]cc(Br)c(=O)[nH]1,-18.17,-18.72,bnn,mordred,freesolv,minimize,ucb,1,24
O=[N+]([O-])C(Cl)(Cl)Cl,-1.45,-18.72,bnn,mordred,freesolv,minimize,ucb,1,25
ClC(Cl)(Cl)Cl,0.08,-18.72,bnn,mordred,freesolv,minimize,ucb,1,26
ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@H]4C[C@H]([C@@H]5O[C@@H]54)[C@H]3[C@@]1(Cl)C2(Cl)Cl,-4.82,-18.72,bnn,mordred,freesolv,minimize,ucb,1,27
CC(C)[N+](=O)[O-],-3.13,-18.72,bnn,mordred,freesolv,minimize,ucb,1,28
ClCC(Cl)(Cl)Cl,-1.43,-18.72,bnn,mordred,freesolv,minimize,ucb,1,29
CCCN(CC1CC1)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-2.45,-18.72,bnn,mordred,freesolv,minimize,ucb,1,30
CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],-5.66,-18.72,bnn,mordred,freesolv,minimize,ucb,1,31
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc1Cl,-3.04,-18.72,bnn,mordred,freesolv,minimize,ucb,1,32
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,-10.21,-18.72,bnn,mordred,freesolv,minimize,ucb,1,33
Clc1cc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc(Cl)c1Cl,-3.17,-18.72,bnn,mordred,freesolv,minimize,ucb,1,34
CC(C)Cc1ccc([C@H](C)C(=O)O)cc1,-7.0,-18.72,bnn,mordred,freesolv,minimize,ucb,1,35
CCCCCCCCCO,-3.88,-18.72,bnn,mordred,freesolv,minimize,ucb,1,36
CCOP(=O)(OCC)OC(=CCl)c1ccc(Cl)cc1Cl,-7.07,-18.72,bnn,mordred,freesolv,minimize,ucb,1,37
CCCCCCCCN,-3.65,-18.72,bnn,mordred,freesolv,minimize,ucb,1,38
C[C@H](C(=O)O)c1cccc(C(=O)c2ccccc2)c1,-10.78,-18.72,bnn,mordred,freesolv,minimize,ucb,1,39
O=S1OC[C@@H]2[C@H](CO1)[C@]1(Cl)C(Cl)=C(Cl)[C@@]2(Cl)C1(Cl)Cl,-4.23,-18.72,bnn,mordred,freesolv,minimize,ucb,1,40
OC1CCCCCC1,-5.48,-18.72,bnn,mordred,freesolv,minimize,ucb,1,41
FC(F)(F)Br,1.79,-18.72,bnn,mordred,freesolv,minimize,ucb,1,42
CC(=O)N1CCCC1,-9.8,-18.72,bnn,mordred,freesolv,minimize,ucb,1,43
ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@@H](Cl)C[C@@H](Cl)[C@H]3[C@@]1(Cl)C2(Cl)Cl,-3.44,-18.72,bnn,mordred,freesolv,minimize,ucb,1,44
CCOC(=O)C[C@@H](SP(=S)(OC)OC)C(=O)OCC,-8.15,-18.72,bnn,mordred,freesolv,minimize,ucb,1,45
CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,-6.1,-18.72,bnn,mordred,freesolv,minimize,ucb,1,46
CCOP(=S)(OCC)S[C@@H](CCl)N1C(=O)c2ccccc2C1=O,-5.74,-18.72,bnn,mordred,freesolv,minimize,ucb,1,47
CS(=O)(=O)Cl,-4.87,-18.72,bnn,mordred,freesolv,minimize,ucb,1,48
COC(=O)C(F)(F)F,-1.1,-18.72,bnn,mordred,freesolv,minimize,ucb,1,49
CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,-5.04,-18.72,bnn,mordred,freesolv,minimize,ucb,1,50
CCOP(=S)(OCC)SCSc1ccc(Cl)cc1,-6.5,-18.72,bnn,mordred,freesolv,minimize,ucb,1,51
COP(=S)(OC)SCn1nnc2ccccc2c1=O,-10.03,-18.72,bnn,mordred,freesolv,minimize,ucb,1,52
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,-6.48,-18.72,bnn,mordred,freesolv,minimize,ucb,1,53
CCCN(CCC)c1c([N+](=O)[O-])cc(S(C)(=O)=O)cc1[N+](=O)[O-],-7.98,-18.72,bnn,mordred,freesolv,minimize,ucb,1,54
C[N+](=O)[O-],-4.02,-18.72,bnn,mordred,freesolv,minimize,ucb,1,55
CC#N,-3.88,-18.72,bnn,mordred,freesolv,minimize,ucb,1,56
CC[N+](=O)[O-],-3.71,-18.72,bnn,mordred,freesolv,minimize,ucb,1,57
CN(C)C=O,-7.81,-18.72,bnn,mordred,freesolv,minimize,ucb,1,58
C#CC,-0.48,-18.72,bnn,mordred,freesolv,minimize,ucb,1,59
Nc1cccc2c1C(=O)c1ccccc1C2=O,-9.44,-18.72,bnn,mordred,freesolv,minimize,ucb,1,60
ClC1=C(Cl)[C@]2(Cl)[C@@H]3[C@@H](Cl)C=C[C@@H]3[C@@]1(Cl)C2(Cl)Cl,-2.55,-18.72,bnn,mordred,freesolv,minimize,ucb,1,61
Nc1ccc(O)c2c1C(=O)c1ccccc1C2=O,-9.53,-18.72,bnn,mordred,freesolv,minimize,ucb,1,62
Nc1ccc2c(c1)C(=O)c1ccccc1C2=O,-11.53,-18.72,bnn,mordred,freesolv,minimize,ucb,1,63
O=C1c2ccccc2C(=O)c2c(NCCO)cccc21,-14.21,-18.72,bnn,mordred,freesolv,minimize,ucb,1,64
CN(CC(F)(F)F)c1ccccc1,-1.92,-18.72,bnn,mordred,freesolv,minimize,ucb,1,65
FC(F)(Cl)C(F)(Cl)Cl,1.77,-18.72,bnn,mordred,freesolv,minimize,ucb,1,66
ClC=C(Cl)Cl,-0.44,-18.72,bnn,mordred,freesolv,minimize,ucb,1,67
FC(F)[C@@H](F)Oc1ccccc1,-1.29,-18.72,bnn,mordred,freesolv,minimize,ucb,1,68
CCOP(=S)(OCC)SCSCC,-4.37,-18.72,bnn,mordred,freesolv,minimize,ucb,1,69
ClC(Cl)(Cl)C(Cl)(Cl)Cl,-0.64,-18.72,bnn,mordred,freesolv,minimize,ucb,1,70
FC(F)(F)[C@H](Cl)Br,-0.11,-18.72,bnn,mordred,freesolv,minimize,ucb,1,71
FC(F)(F)c1ccccc1C(F)(F)F,1.07,-18.72,bnn,mordred,freesolv,minimize,ucb,1,72
BrC(Br)Br,-2.13,-18.72,bnn,mordred,freesolv,minimize,ucb,1,73
ClC(Cl)C(Cl)(Cl)Cl,-1.23,-18.72,bnn,mordred,freesolv,minimize,ucb,1,74
O=C1NC(=O)c2ccccc21,-9.61,-18.72,bnn,mordred,freesolv,minimize,ucb,1,75
CCCCCC,2.48,-18.72,bnn,mordred,freesolv,minimize,ucb,1,76
NC(=O)c1ccccc1,-11.0,-18.72,bnn,mordred,freesolv,minimize,ucb,1,77
CCCCCC(=O)OC,-2.49,-18.72,bnn,mordred,freesolv,minimize,ucb,1,78
CCCCCCI,0.08,-18.72,bnn,mordred,freesolv,minimize,ucb,1,79
Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2,-4.53,-18.72,bnn,mordred,freesolv,minimize,ucb,1,80
Clc1cc2c(cc1Cl)Oc1cc(Cl)c(Cl)cc1O2,-3.37,-18.72,bnn,mordred,freesolv,minimize,ucb,1,81
Clc1ccc2c(c1)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2,-4.15,-18.72,bnn,mordred,freesolv,minimize,ucb,1,82
Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1ccccc1O2,-3.81,-18.72,bnn,mordred,freesolv,minimize,ucb,1,83
Clc1ccc2c(c1)Oc1cc(Cl)c(Cl)c(Cl)c1O2,-3.84,-18.72,bnn,mordred,freesolv,minimize,ucb,1,84
CN(C)CCOC(c1ccccc1)c1ccccc1,-9.34,-18.72,bnn,mordred,freesolv,minimize,ucb,1,85
CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-3.25,-18.72,bnn,mordred,freesolv,minimize,ucb,1,86
CN(C)CCC=C1c2ccccc2CCc2ccccc21,-7.43,-18.72,bnn,mordred,freesolv,minimize,ucb,1,87
COC(OC)(OC)c1ccccc1,-4.04,-18.72,bnn,mordred,freesolv,minimize,ucb,1,88
Clc1cc(-c2c(Cl)cc(Cl)c(Cl)c2Cl)c(Cl)c(Cl)c1Cl,-4.61,-18.72,bnn,mordred,freesolv,minimize,ucb,1,89
COc1c(Cl)ccc(Cl)c1C(=O)O,-9.86,-18.72,bnn,mordred,freesolv,minimize,ucb,1,90
Cc1cc2ccccc2cc1C,-2.78,-18.72,bnn,mordred,freesolv,minimize,ucb,1,91
Cc1ccc2cc(C)ccc2c1,-2.63,-18.72,bnn,mordred,freesolv,minimize,ucb,1,92
Cc1cccc2ccccc12,-2.44,-18.72,bnn,mordred,freesolv,minimize,ucb,1,93
Cc1cc(C)c2ccccc2c1,-2.47,-18.72,bnn,mordred,freesolv,minimize,ucb,1,94
N#Cc1ccccc1,-4.1,-18.72,bnn,mordred,freesolv,minimize,ucb,1,95
N#Cc1cccnc1,-6.75,-18.72,bnn,mordred,freesolv,minimize,ucb,1,96
CNC,-4.29,-18.72,bnn,mordred,freesolv,minimize,ucb,1,97
C1CC1,0.75,-18.72,bnn,mordred,freesolv,minimize,ucb,1,98
N#Cc1ccncc1,-6.02,-18.72,bnn,mordred,freesolv,minimize,ucb,1,99
Cc1ccc(C)c(O)c1,-5.91,-18.72,bnn,mordred,freesolv,minimize,ucb,1,100
Cc1ccc(O)c(C)c1,-6.01,-18.72,bnn,mordred,freesolv,minimize,ucb,1,101
Oc1ccccc1I,-6.2,-18.72,bnn,mordred,freesolv,minimize,ucb,1,102
CNC(=O)Oc1cccc2c1OC(C)(C)C2,-9.61,-18.72,bnn,mordred,freesolv,minimize,ucb,1,103
Cc1cccc(C)c1N,-5.21,-18.72,bnn,mordred,freesolv,minimize,ucb,1,104
COC(=O)C1CCCCC1,-3.3,-18.72,bnn,mordred,freesolv,minimize,ucb,1,105
c1ccc2c(c1)Oc1ccccc1O2,-3.15,-18.72,bnn,mordred,freesolv,minimize,ucb,1,106
CC(C)Cc1cnccn1,-5.04,-18.72,bnn,mordred,freesolv,minimize,ucb,1,107
O=c1[nH]cc(F)c(=O)[nH]1,-16.92,-18.72,bnn,mordred,freesolv,minimize,ucb,1,108
Clc1cc2c(cc1Cl)Oc1ccccc1O2,-3.56,-18.72,bnn,mordred,freesolv,minimize,ucb,1,109
Cc1[nH]c(=O)n(C(C)(C)C)c(=O)c1Cl,-11.14,-18.72,bnn,mordred,freesolv,minimize,ucb,1,110
C=O,-2.75,-18.72,bnn,mordred,freesolv,minimize,ucb,1,111
CSC,-1.61,-18.72,bnn,mordred,freesolv,minimize,ucb,1,112
CS(C)(=O)=O,-10.08,-18.72,bnn,mordred,freesolv,minimize,ucb,1,113
CC(C)(C)Cl,1.09,-18.72,bnn,mordred,freesolv,minimize,ucb,1,114
CC(C)CO[N+](=O)[O-],-1.88,-18.72,bnn,mordred,freesolv,minimize,ucb,1,115
C[C@@H](CO[N+](=O)[O-])O[N+](=O)[O-],-4.95,-18.72,bnn,mordred,freesolv,minimize,ucb,1,116
O=[N+]([O-])OCCCO[N+](=O)[O-],-4.8,-18.72,bnn,mordred,freesolv,minimize,ucb,1,117
O=[N+]([O-])OCCO,-8.18,-18.72,bnn,mordred,freesolv,minimize,ucb,1,118
CC(=O)OCC(C)C,-2.36,-18.72,bnn,mordred,freesolv,minimize,ucb,1,119
CC(=O)OCCOC(C)=O,-6.34,-18.72,bnn,mordred,freesolv,minimize,ucb,1,120
CNC(=O)ON=CC(C)(C)SC,-9.84,-18.72,bnn,mordred,freesolv,minimize,ucb,1,121
CC=C(C)C,1.31,-18.72,bnn,mordred,freesolv,minimize,ucb,1,122
CC(C)C,2.3,-18.72,bnn,mordred,freesolv,minimize,ucb,1,123
C=C(C)C(=C)C,0.4,-18.72,bnn,mordred,freesolv,minimize,ucb,1,124
C1CNCCN1,-7.4,-18.72,bnn,mordred,freesolv,minimize,ucb,1,125
C1COCCN1,-7.17,-18.72,bnn,mordred,freesolv,minimize,ucb,1,126
C1CCNCC1,-5.11,-18.72,bnn,mordred,freesolv,minimize,ucb,1,127
CN1CCOCC1,-6.32,-18.72,bnn,mordred,freesolv,minimize,ucb,1,128
CCCCCC1CCCC1,2.55,-18.72,bnn,mordred,freesolv,minimize,ucb,1,129
C1CCNC1,-5.48,-18.72,bnn,mordred,freesolv,minimize,ucb,1,130
[O-][S+2]1([O-])CCCC1,-8.61,-18.72,bnn,mordred,freesolv,minimize,ucb,1,131
C[C@H]1CCCO1,-3.3,-18.72,bnn,mordred,freesolv,minimize,ucb,1,132
C1=CCCC1,0.56,-18.72,bnn,mordred,freesolv,minimize,ucb,1,133
c1cc[nH]c1,-4.78,-18.72,bnn,mordred,freesolv,minimize,ucb,1,134
Clc1cccc2c1Oc1ccccc1O2,-3.52,-18.72,bnn,mordred,freesolv,minimize,ucb,1,135
c1ccc(-c2ccccc2)cc1,-2.7,-18.72,bnn,mordred,freesolv,minimize,ucb,1,136
C=C(c1ccccc1)c1ccccc1,-2.78,-18.72,bnn,mordred,freesolv,minimize,ucb,1,137
Clc1ccc2c(c1)Oc1ccccc1O2,-3.1,-18.72,bnn,mordred,freesolv,minimize,ucb,1,138
c1ccc2c(c1)Cc1ccccc1-2,-3.35,-18.72,bnn,mordred,freesolv,minimize,ucb,1,139
COC(=O)C1CC1,-4.1,-18.72,bnn,mordred,freesolv,minimize,ucb,1,140
c1ccc2ncccc2c1,-5.72,-18.72,bnn,mordred,freesolv,minimize,ucb,1,141
COc1ccccc1OC,-5.33,-18.72,bnn,mordred,freesolv,minimize,ucb,1,142
CC(=O)C1CC1,-4.61,-18.72,bnn,mordred,freesolv,minimize,ucb,1,143
c1ccc(Cn2ccnc2)cc1,-7.63,-18.72,bnn,mordred,freesolv,minimize,ucb,1,144
Cc1ccc(O)cc1,-6.13,-18.72,bnn,mordred,freesolv,minimize,ucb,1,145
Clc1cc(-c2ccccc2)c(Cl)c(Cl)c1Cl,-3.48,-18.72,bnn,mordred,freesolv,minimize,ucb,1,146
Oc1ccc(F)cc1,-6.19,-18.72,bnn,mordred,freesolv,minimize,ucb,1,147
Oc1ccccc1F,-5.29,-18.72,bnn,mordred,freesolv,minimize,ucb,1,148
Cc1cccc(C)c1C,-1.21,-18.72,bnn,mordred,freesolv,minimize,ucb,1,149
CCC(C)(C)CC,2.56,-18.72,bnn,mordred,freesolv,minimize,ucb,1,150
CS,-1.2,-18.72,bnn,mordred,freesolv,minimize,ucb,1,151
CC[C@@H](C)C(C)C,2.52,-18.72,bnn,mordred,freesolv,minimize,ucb,1,152
CN,-4.55,-18.72,bnn,mordred,freesolv,minimize,ucb,1,153
CCC(C)CC,2.51,-18.72,bnn,mordred,freesolv,minimize,ucb,1,154
FC(F)(F)c1cccc(C(F)(F)F)c1,1.07,-18.72,bnn,mordred,freesolv,minimize,ucb,1,155
Clc1ccc(-c2c(Cl)c(Cl)cc(Cl)c2Cl)cc1Cl,-4.38,-18.72,bnn,mordred,freesolv,minimize,ucb,1,156
Cn1c(=O)c2c(ncn2C)n(C)c1=O,-12.64,-18.72,bnn,mordred,freesolv,minimize,ucb,1,157
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-4.4,-18.72,bnn,mordred,freesolv,minimize,ucb,1,158
Clc1ccc(Cl)c(-c2cc(Cl)c(Cl)c(Cl)c2)c1,-3.61,-18.72,bnn,mordred,freesolv,minimize,ucb,1,159
CCCCCCCCC,3.13,-18.72,bnn,mordred,freesolv,minimize,ucb,1,160
CCCCCCCCCC,3.16,-18.72,bnn,mordred,freesolv,minimize,ucb,1,161
OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,-23.62,-23.62,bnn,mordred,freesolv,minimize,ucb,1,162
Cc1nc(N(C)C)nc(OC(=O)N(C)C)c1C,-9.41,-23.62,bnn,mordred,freesolv,minimize,ucb,1,163
CCCCCCCC,2.88,-23.62,bnn,mordred,freesolv,minimize,ucb,1,164
COCC(OC)(OC)OC,-5.73,-23.62,bnn,mordred,freesolv,minimize,ucb,1,165
COc1ccc(C(=O)N(C)C)cc1,-11.01,-23.62,bnn,mordred,freesolv,minimize,ucb,1,166
c1ccc(Oc2ccccc2)cc1,-2.87,-23.62,bnn,mordred,freesolv,minimize,ucb,1,167
Clc1ccc2c(c1)Oc1ccc(Cl)cc1O2,-3.67,-23.62,bnn,mordred,freesolv,minimize,ucb,1,168
CCOP(=O)(OCC)OCC,-7.5,-23.62,bnn,mordred,freesolv,minimize,ucb,1,169
C[C@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,-8.42,-23.62,bnn,mordred,freesolv,minimize,ucb,1,170
CCc1cccc(CC)c1N(COC)C(=O)CCl,-8.21,-23.62,bnn,mordred,freesolv,minimize,ucb,1,171
Cc1cccc(Nc2ccccc2C(=O)O)c1C,-6.78,-23.62,bnn,mordred,freesolv,minimize,ucb,1,172
Clc1cccc(Cl)c1-c1c(Cl)cccc1Cl,-2.28,-23.62,bnn,mordred,freesolv,minimize,ucb,1,173
CCNc1nc(NC(C)(C)C)nc(SC)n1,-6.68,-23.62,bnn,mordred,freesolv,minimize,ucb,1,174
C=CCCCCCC,1.92,-23.62,bnn,mordred,freesolv,minimize,ucb,1,175
c1ccc2cc3ccccc3cc2c1,-3.95,-23.62,bnn,mordred,freesolv,minimize,ucb,1,176
CCCCNCCCC,-3.24,-23.62,bnn,mordred,freesolv,minimize,ucb,1,177
CCCCN(CC)C(=O)SCCC,-3.64,-23.62,bnn,mordred,freesolv,minimize,ucb,1,178
CN(C)C(=O)Nc1ccccc1,-9.13,-23.62,bnn,mordred,freesolv,minimize,ucb,1,179
Cc1c[nH]c2ccccc12,-5.88,-23.62,bnn,mordred,freesolv,minimize,ucb,1,180
CN1CCN(C)CC1,-7.58,-23.62,bnn,mordred,freesolv,minimize,ucb,1,181
CCNCC,-4.07,-23.62,bnn,mordred,freesolv,minimize,ucb,1,182
Nc1ccc2ccccc2c1,-7.47,-23.62,bnn,mordred,freesolv,minimize,ucb,1,183
CCNc1nc(NC(C)C)nc(SC)n1,-7.65,-23.62,bnn,mordred,freesolv,minimize,ucb,1,184
c1cc2ccc3cccc4ccc(c1)c2c34,-4.52,-23.62,bnn,mordred,freesolv,minimize,ucb,1,185
Clc1cc(Cl)c(-c2ccccc2)c(Cl)c1,-2.16,-23.62,bnn,mordred,freesolv,minimize,ucb,1,186
O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O,-9.4,-23.62,bnn,mordred,freesolv,minimize,ucb,1,187
CN(C)C(=O)c1ccc([N+](=O)[O-])cc1,-11.95,-23.62,bnn,mordred,freesolv,minimize,ucb,1,188
c1ccc2c(c1)Cc1ccccc1C2,-3.78,-23.62,bnn,mordred,freesolv,minimize,ucb,1,189
c1ccncc1,-4.69,-23.62,bnn,mordred,freesolv,minimize,ucb,1,190
O=COc1ccccc1,-3.82,-23.62,bnn,mordred,freesolv,minimize,ucb,1,191
CCCOCCO,-6.4,-23.62,bnn,mordred,freesolv,minimize,ucb,1,192
CN(C)c1ccccc1,-3.45,-23.62,bnn,mordred,freesolv,minimize,ucb,1,193
COc1cccc(OC)c1O,-6.96,-23.62,bnn,mordred,freesolv,minimize,ucb,1,194
O=c1[nH]cc(C(F)(F)F)c(=O)[nH]1,-15.46,-23.62,bnn,mordred,freesolv,minimize,ucb,1,195
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-5.22,-23.62,bnn,mordred,freesolv,minimize,ucb,1,196
Nc1cnn(-c2ccccc2)c(=O)c1Cl,-16.43,-23.62,bnn,mordred,freesolv,minimize,ucb,1,197
COC(F)(F)C(Cl)Cl,-1.12,-23.62,bnn,mordred,freesolv,minimize,ucb,1,198
COC(=O)c1ccc([N+](=O)[O-])cc1,-6.88,-23.62,bnn,mordred,freesolv,minimize,ucb,1,199
FC(F)=C(F)C(F)(F)F,2.93,-23.62,bnn,mordred,freesolv,minimize,ucb,1,200
FC(F)(F)CCl,0.06,-23.62,bnn,mordred,freesolv,minimize,ucb,1,201
COS(=O)(=O)OC,-5.1,-23.62,bnn,mordred,freesolv,minimize,ucb,1,202
C[C@@H](O)C(F)(F)F,-4.2,-23.62,bnn,mordred,freesolv,minimize,ucb,1,203
OCCO,-9.3,-23.62,bnn,mordred,freesolv,minimize,ucb,1,204
FC(F)Cl,-0.5,-23.62,bnn,mordred,freesolv,minimize,ucb,1,205
ClCCCl,-1.79,-23.62,bnn,mordred,freesolv,minimize,ucb,1,206
CCCCOCCO,-6.25,-23.62,bnn,mordred,freesolv,minimize,ucb,1,207
CCNc1nc(Cl)nc(NCC)n1,-10.22,-23.62,bnn,mordred,freesolv,minimize,ucb,1,208
CCCCOC[C@H](C)O,-5.73,-23.62,bnn,mordred,freesolv,minimize,ucb,1,209
Cc1cc(C)cc(O)c1,-6.27,-23.62,bnn,mordred,freesolv,minimize,ucb,1,210
CC1=CC(=O)CC(C)(C)C1,-5.18,-23.62,bnn,mordred,freesolv,minimize,ucb,1,211
COc1c(Cl)cc(Cl)c(OC)c1O,-6.44,-23.62,bnn,mordred,freesolv,minimize,ucb,1,212
CCc1cccc(O)c1,-6.25,-23.62,bnn,mordred,freesolv,minimize,ucb,1,213
O[C@H]1OC[C@@H](O)[C@H](O)[C@H]1O,-20.52,-23.62,bnn,mordred,freesolv,minimize,ucb,1,214
c1ccccc1,-0.9,-23.62,bnn,mordred,freesolv,minimize,ucb,1,215
CCOCCOCC,-3.54,-23.62,bnn,mordred,freesolv,minimize,ucb,1,216
Clc1ccccc1-c1ccccc1,-2.69,-23.62,bnn,mordred,freesolv,minimize,ucb,1,217
O=Cc1cccnc1,-7.1,-23.62,bnn,mordred,freesolv,minimize,ucb,1,218
C=CCCCCC,1.66,-23.62,bnn,mordred,freesolv,minimize,ucb,1,219
BrCc1ccccc1,-2.38,-23.62,bnn,mordred,freesolv,minimize,ucb,1,220
Sc1ccccc1,-2.55,-23.62,bnn,mordred,freesolv,minimize,ucb,1,221
Clc1ccccc1,-1.12,-23.62,bnn,mordred,freesolv,minimize,ucb,1,222
O=C1CCCC1,-4.7,-23.62,bnn,mordred,freesolv,minimize,ucb,1,223
C1CCOCC1,-3.12,-23.62,bnn,mordred,freesolv,minimize,ucb,1,224
C=C,1.28,-23.62,bnn,mordred,freesolv,minimize,ucb,1,225
COC,-1.91,-23.62,bnn,mordred,freesolv,minimize,ucb,1,226
CI,-0.89,-23.62,bnn,mordred,freesolv,minimize,ucb,1,227
CBr,-0.82,-23.62,bnn,mordred,freesolv,minimize,ucb,1,228
