smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
FC(F)(F)c1cccc(C(F)(F)F)c1,1.07,-18.72,nn,mfp,freesolv,minimize,ucb,0,262
N#Cc1ccncc1,-6.02,-18.72,nn,mfp,freesolv,minimize,ucb,0,263
c1ccc2c(c1)Cc1ccccc1-2,-3.35,-18.72,nn,mfp,freesolv,minimize,ucb,0,264
CCc1cnccn1,-5.45,-18.72,nn,mfp,freesolv,minimize,ucb,0,265
CC(=O)OCCC(C)C,-2.21,-18.72,nn,mfp,freesolv,minimize,ucb,0,266
CCc1cccnc1,-4.59,-18.72,nn,mfp,freesolv,minimize,ucb,0,267
COc1c(Cl)cc(Cl)c(OC)c1O,-6.44,-18.72,nn,mfp,freesolv,minimize,ucb,0,268
c1cc2c3c(cccc3c1)CC2,-3.15,-18.72,nn,mfp,freesolv,minimize,ucb,0,269
N#Cc1cccnc1,-6.75,-18.72,nn,mfp,freesolv,minimize,ucb,0,270
Clc1ccc2c(c1)Oc1ccc(Cl)cc1O2,-3.67,-18.72,nn,mfp,freesolv,minimize,ucb,0,271
Cc1cccc2ccccc12,-2.44,-18.72,nn,mfp,freesolv,minimize,ucb,0,272
Oc1ccc2ccccc2c1,-8.11,-18.72,nn,mfp,freesolv,minimize,ucb,0,273
c1ccc2ncccc2c1,-5.72,-18.72,nn,mfp,freesolv,minimize,ucb,0,274
FC(F)(F)c1ccccc1C(F)(F)F,1.07,1.07,nn,mfp,freesolv,minimize,ucb,1,0
CCCCCCCN,-3.79,-3.79,nn,mfp,freesolv,minimize,ucb,1,1
CN(C)CCC=C1c2ccccc2CCc2ccccc21,-7.43,-7.43,nn,mfp,freesolv,minimize,ucb,1,2
COC(=O)C1CC1,-4.1,-7.43,nn,mfp,freesolv,minimize,ucb,1,3
CCOP(=S)(OCC)SCSc1ccc(Cl)cc1,-6.5,-7.43,nn,mfp,freesolv,minimize,ucb,1,4
O=C1c2ccccc2C(=O)c2c(NCCO)cccc21,-14.21,-14.21,nn,mfp,freesolv,minimize,ucb,1,5
Clc1cc2c(cc1Cl)Oc1ccccc1O2,-3.56,-14.21,nn,mfp,freesolv,minimize,ucb,1,6
Clc1cc(Cl)cc(Cl)c1,-0.78,-14.21,nn,mfp,freesolv,minimize,ucb,1,7
Cc1ccc(C)c(O)c1,-5.91,-14.21,nn,mfp,freesolv,minimize,ucb,1,8
Brc1ccc(Br)cc1,-2.3,-14.21,nn,mfp,freesolv,minimize,ucb,1,9
Cc1c[nH]cn1,-10.27,-14.21,nn,mfp,freesolv,minimize,ucb,1,10
Cc1cc(C)c2ccccc2c1,-2.47,-14.21,nn,mfp,freesolv,minimize,ucb,1,11
FC(F)(F)Br,1.79,-14.21,nn,mfp,freesolv,minimize,ucb,1,12
CCCCCCO,-4.4,-14.21,nn,mfp,freesolv,minimize,ucb,1,13
CC(=O)C1CCCCC1,-3.9,-14.21,nn,mfp,freesolv,minimize,ucb,1,14
C#CCCC,0.01,-14.21,nn,mfp,freesolv,minimize,ucb,1,15
ClCc1ccccc1,-1.93,-14.21,nn,mfp,freesolv,minimize,ucb,1,16
C1COCCN1,-7.17,-14.21,nn,mfp,freesolv,minimize,ucb,1,17
Oc1ccc2ccccc2c1,-8.11,-14.21,nn,mfp,freesolv,minimize,ucb,1,18
CC(=O)N1CCCC1,-9.8,-14.21,nn,mfp,freesolv,minimize,ucb,1,19
ClCCOCCCl,-4.23,-14.21,nn,mfp,freesolv,minimize,ucb,1,20
Clc1ccc2c(c1)Oc1cc(Cl)c(Cl)c(Cl)c1O2,-3.84,-14.21,nn,mfp,freesolv,minimize,ucb,1,21
CCOC=O,-2.56,-14.21,nn,mfp,freesolv,minimize,ucb,1,22
Clc1ccccn1,-4.39,-14.21,nn,mfp,freesolv,minimize,ucb,1,23
CCCC(C)(C)O,-3.92,-14.21,nn,mfp,freesolv,minimize,ucb,1,24
Nc1cccc2c1C(=O)c1ccccc1C2=O,-9.44,-14.21,nn,mfp,freesolv,minimize,ucb,1,25
Nc1ccc(O)c2c1C(=O)c1ccccc1C2=O,-9.53,-14.21,nn,mfp,freesolv,minimize,ucb,1,26
Nc1ccc2c(c1)C(=O)c1ccccc1C2=O,-11.53,-14.21,nn,mfp,freesolv,minimize,ucb,1,27
O=C1NC(=O)c2ccccc21,-9.61,-14.21,nn,mfp,freesolv,minimize,ucb,1,28
CCOP(=S)(OCC)S[C@@H](CCl)N1C(=O)c2ccccc2C1=O,-5.74,-14.21,nn,mfp,freesolv,minimize,ucb,1,29
Clc1ccccc1-c1ccccc1,-2.69,-14.21,nn,mfp,freesolv,minimize,ucb,1,30
OCc1ccccc1,-6.62,-14.21,nn,mfp,freesolv,minimize,ucb,1,31
Cc1cccc(Nc2ccccc2C(=O)O)c1C,-6.78,-14.21,nn,mfp,freesolv,minimize,ucb,1,32
c1ccc2c(c1)Cc1ccccc1-2,-3.35,-14.21,nn,mfp,freesolv,minimize,ucb,1,33
CCc1ccccc1O,-5.66,-14.21,nn,mfp,freesolv,minimize,ucb,1,34
C[C@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,-8.42,-14.21,nn,mfp,freesolv,minimize,ucb,1,35
Clc1cccc(Cl)c1-c1c(Cl)cccc1Cl,-2.28,-14.21,nn,mfp,freesolv,minimize,ucb,1,36
Oc1ccccc1Cl,-4.55,-14.21,nn,mfp,freesolv,minimize,ucb,1,37
NC(=O)c1ccccc1,-11.0,-14.21,nn,mfp,freesolv,minimize,ucb,1,38
CC(=O)c1ccccc1,-4.58,-14.21,nn,mfp,freesolv,minimize,ucb,1,39
CN(C)C(=O)Nc1ccccc1,-9.13,-14.21,nn,mfp,freesolv,minimize,ucb,1,40
CCOC(=O)c1ccccc1,-3.64,-14.21,nn,mfp,freesolv,minimize,ucb,1,41
CCOC(OCC)Oc1ccccc1,-5.23,-14.21,nn,mfp,freesolv,minimize,ucb,1,42
CCc1cccc(CC)c1N(COC)C(=O)CCl,-8.21,-14.21,nn,mfp,freesolv,minimize,ucb,1,43
CCc1cccc2ccccc12,-2.4,-14.21,nn,mfp,freesolv,minimize,ucb,1,44
CCc1ccccc1C,-0.85,-14.21,nn,mfp,freesolv,minimize,ucb,1,45
Clc1ccccc1Cl,-1.36,-14.21,nn,mfp,freesolv,minimize,ucb,1,46
C[C@H](C(=O)O)c1cccc(C(=O)c2ccccc2)c1,-10.78,-14.21,nn,mfp,freesolv,minimize,ucb,1,47
CNC(=O)Oc1cccc2ccccc12,-9.45,-14.21,nn,mfp,freesolv,minimize,ucb,1,48
CC(C)Cc1ccccc1,0.16,-14.21,nn,mfp,freesolv,minimize,ucb,1,49
O=Cc1ccccc1O,-4.68,-14.21,nn,mfp,freesolv,minimize,ucb,1,50
Oc1ccccc1,-6.6,-14.21,nn,mfp,freesolv,minimize,ucb,1,51
Cc1cccc(C)c1,-0.83,-14.21,nn,mfp,freesolv,minimize,ucb,1,52
CN(C)C(=O)c1ccccc1,-9.29,-14.21,nn,mfp,freesolv,minimize,ucb,1,53
CCc1cccc(O)c1,-6.25,-14.21,nn,mfp,freesolv,minimize,ucb,1,54
O=[N+]([O-])c1ccccc1O,-4.58,-14.21,nn,mfp,freesolv,minimize,ucb,1,55
O=Cc1cccc(O)c1,-9.52,-14.21,nn,mfp,freesolv,minimize,ucb,1,56
c1ccc2c(c1)Oc1ccccc1O2,-3.15,-14.21,nn,mfp,freesolv,minimize,ucb,1,57
Cc1cccc(C)c1C,-1.21,-14.21,nn,mfp,freesolv,minimize,ucb,1,58
O=[N+]([O-])c1cccc(O)c1,-9.62,-14.21,nn,mfp,freesolv,minimize,ucb,1,59
Oc1cccc2ccccc12,-7.67,-14.21,nn,mfp,freesolv,minimize,ucb,1,60
c1ccc(Oc2ccccc2)cc1,-2.87,-14.21,nn,mfp,freesolv,minimize,ucb,1,61
Cc1cccc(C)c1O,-5.26,-14.21,nn,mfp,freesolv,minimize,ucb,1,62
CC(C)c1ccccc1,-0.3,-14.21,nn,mfp,freesolv,minimize,ucb,1,63
CCc1ccccc1,-0.79,-14.21,nn,mfp,freesolv,minimize,ucb,1,64
BrCc1ccccc1,-2.38,-14.21,nn,mfp,freesolv,minimize,ucb,1,65
N#Cc1ccccc1,-4.1,-14.21,nn,mfp,freesolv,minimize,ucb,1,66
CN(CC(F)(F)F)c1ccccc1,-1.92,-14.21,nn,mfp,freesolv,minimize,ucb,1,67
Oc1ccccc1I,-6.2,-14.21,nn,mfp,freesolv,minimize,ucb,1,68
Nc1ccccc1Cl,-4.91,-14.21,nn,mfp,freesolv,minimize,ucb,1,69
c1ccc2c(c1)CCC2,-1.46,-14.21,nn,mfp,freesolv,minimize,ucb,1,70
Oc1ccccc1F,-5.29,-14.21,nn,mfp,freesolv,minimize,ucb,1,71
O=[N+]([O-])c1ccccc1,-4.12,-14.21,nn,mfp,freesolv,minimize,ucb,1,72
C=C(c1ccccc1)c1ccccc1,-2.78,-14.21,nn,mfp,freesolv,minimize,ucb,1,73
CC(C)CO,-4.5,-14.21,nn,mfp,freesolv,minimize,ucb,1,74
COP(=S)(OC)SCn1nnc2ccccc2c1=O,-10.03,-14.21,nn,mfp,freesolv,minimize,ucb,1,75
N#Cc1c(Cl)cccc1Cl,-4.71,-14.21,nn,mfp,freesolv,minimize,ucb,1,76
Cc1cccc(O)c1,-5.49,-14.21,nn,mfp,freesolv,minimize,ucb,1,77
Oc1cccc(Cl)c1,-6.62,-14.21,nn,mfp,freesolv,minimize,ucb,1,78
CC(C)Cc1ccc([C@H](C)C(=O)O)cc1,-7.0,-14.21,nn,mfp,freesolv,minimize,ucb,1,79
CC(=O)Oc1ccccc1C(=O)O,-9.94,-14.21,nn,mfp,freesolv,minimize,ucb,1,80
Clc1cc(-c2ccccc2)c(Cl)c(Cl)c1Cl,-3.48,-14.21,nn,mfp,freesolv,minimize,ucb,1,81
COc1cccc(OC)c1O,-6.96,-14.21,nn,mfp,freesolv,minimize,ucb,1,82
CCCc1ccccc1,-0.53,-14.21,nn,mfp,freesolv,minimize,ucb,1,83
COc1ccccc1O,-5.94,-14.21,nn,mfp,freesolv,minimize,ucb,1,84
Cc1ccccc1C=O,-3.93,-14.21,nn,mfp,freesolv,minimize,ucb,1,85
O=COc1ccccc1,-3.82,-14.21,nn,mfp,freesolv,minimize,ucb,1,86
CCc1ccccn1,-4.33,-14.21,nn,mfp,freesolv,minimize,ucb,1,87
CCOc1ccccc1,-2.22,-14.21,nn,mfp,freesolv,minimize,ucb,1,88
CN(C)CCOC(c1ccccc1)c1ccccc1,-9.34,-14.21,nn,mfp,freesolv,minimize,ucb,1,89
Clc1cccc2c1Oc1ccccc1O2,-3.52,-14.21,nn,mfp,freesolv,minimize,ucb,1,90
Cn1c(=O)c2c(ncn2C)n(C)c1=O,-12.64,-14.21,nn,mfp,freesolv,minimize,ucb,1,91
Cc1ccccc1C,-0.9,-14.21,nn,mfp,freesolv,minimize,ucb,1,92
CCCCc1ccccc1,-0.4,-14.21,nn,mfp,freesolv,minimize,ucb,1,93
Cc1ccccc1[N+](=O)[O-],-3.58,-14.21,nn,mfp,freesolv,minimize,ucb,1,94
Nc1ccccc1[N+](=O)[O-],-7.37,-14.21,nn,mfp,freesolv,minimize,ucb,1,95
COc1cccc(O)c1,-7.66,-14.21,nn,mfp,freesolv,minimize,ucb,1,96
Sc1ccccc1,-2.55,-14.21,nn,mfp,freesolv,minimize,ucb,1,97
Cc1ccccc1,-0.9,-14.21,nn,mfp,freesolv,minimize,ucb,1,98
CC[C@@H](C)CO,-4.42,-14.21,nn,mfp,freesolv,minimize,ucb,1,99
OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,-23.62,-23.62,nn,mfp,freesolv,minimize,ucb,1,100
CC[C@@H](O)C(C)C,-3.88,-23.62,nn,mfp,freesolv,minimize,ucb,1,101
CCC(O)CC,-4.35,-23.62,nn,mfp,freesolv,minimize,ucb,1,102
CC[C@H](C)O,-4.62,-23.62,nn,mfp,freesolv,minimize,ucb,1,103
OCCO,-9.3,-23.62,nn,mfp,freesolv,minimize,ucb,1,104
CC(C)C[C@@H](C)O,-3.73,-23.62,nn,mfp,freesolv,minimize,ucb,1,105
CC(C)O,-4.74,-23.62,nn,mfp,freesolv,minimize,ucb,1,106
CCO,-5.0,-23.62,nn,mfp,freesolv,minimize,ucb,1,107
CCC[C@@H](C)O,-4.39,-23.62,nn,mfp,freesolv,minimize,ucb,1,108
CCCO,-4.85,-23.62,nn,mfp,freesolv,minimize,ucb,1,109
CCC[C@@H](O)CC,-4.06,-23.62,nn,mfp,freesolv,minimize,ucb,1,110
OCC(F)(F)F,-4.31,-23.62,nn,mfp,freesolv,minimize,ucb,1,111
C=CCO,-5.03,-23.62,nn,mfp,freesolv,minimize,ucb,1,112
C[C@@H](O)C(F)(F)F,-4.2,-23.62,nn,mfp,freesolv,minimize,ucb,1,113
COCCO,-6.62,-23.62,nn,mfp,freesolv,minimize,ucb,1,114
CC(=O)CC(C)C,-3.05,-23.62,nn,mfp,freesolv,minimize,ucb,1,115
CC(C)CC(=O)O,-6.09,-23.62,nn,mfp,freesolv,minimize,ucb,1,116
CCCCOC[C@H](C)O,-5.73,-23.62,nn,mfp,freesolv,minimize,ucb,1,117
CCOCCO,-6.69,-23.62,nn,mfp,freesolv,minimize,ucb,1,118
CCCCCCCO,-4.21,-23.62,nn,mfp,freesolv,minimize,ucb,1,119
CCCOCCO,-6.4,-23.62,nn,mfp,freesolv,minimize,ucb,1,120
CCCCCCCCO,-4.09,-23.62,nn,mfp,freesolv,minimize,ucb,1,121
CCCCCCCCCO,-3.88,-23.62,nn,mfp,freesolv,minimize,ucb,1,122
O=[N+]([O-])OCCO,-8.18,-23.62,nn,mfp,freesolv,minimize,ucb,1,123
CC(=O)OCC(C)C,-2.36,-23.62,nn,mfp,freesolv,minimize,ucb,1,124
CCC(C)C,2.38,-23.62,nn,mfp,freesolv,minimize,ucb,1,125
CC(C)CC(C)C,2.83,-23.62,nn,mfp,freesolv,minimize,ucb,1,126
CC(C)COC(=O)C(C)C,-1.69,-23.62,nn,mfp,freesolv,minimize,ucb,1,127
CCC(C)CC,2.51,-23.62,nn,mfp,freesolv,minimize,ucb,1,128
CC(C)CBr,-0.03,-23.62,nn,mfp,freesolv,minimize,ucb,1,129
CCCCOCCO,-6.25,-23.62,nn,mfp,freesolv,minimize,ucb,1,130
COP(=O)(OC)[C@@H](O)C(Cl)(Cl)Cl,-12.74,-23.62,nn,mfp,freesolv,minimize,ucb,1,131
CCC(=O)CC,-3.41,-23.62,nn,mfp,freesolv,minimize,ucb,1,132
C[C@H](Cl)CCl,-1.27,-23.62,nn,mfp,freesolv,minimize,ucb,1,133
CCC(C)(C)O,-4.43,-23.62,nn,mfp,freesolv,minimize,ucb,1,134
CC(=O)C(C)C,-3.24,-23.62,nn,mfp,freesolv,minimize,ucb,1,135
CCC(=O)O,-6.46,-23.62,nn,mfp,freesolv,minimize,ucb,1,136
CC(=O)OCCC(C)C,-2.21,-23.62,nn,mfp,freesolv,minimize,ucb,1,137
CCCC(C)C,2.51,-23.62,nn,mfp,freesolv,minimize,ucb,1,138
CC[C@@H](C)C(C)C,2.52,-23.62,nn,mfp,freesolv,minimize,ucb,1,139
C=C(C)CCC,1.47,-23.62,nn,mfp,freesolv,minimize,ucb,1,140
CCCCCCCC(=O)OC,-2.04,-23.62,nn,mfp,freesolv,minimize,ucb,1,141
CCCC(C)=O,-3.52,-23.62,nn,mfp,freesolv,minimize,ucb,1,142
CCCC(=O)O,-6.35,-23.62,nn,mfp,freesolv,minimize,ucb,1,143
CCC(=O)OC,-2.93,-23.62,nn,mfp,freesolv,minimize,ucb,1,144
CC(=O)OC(C)C,-2.64,-23.62,nn,mfp,freesolv,minimize,ucb,1,145
CCOC(C)OCC,-3.28,-23.62,nn,mfp,freesolv,minimize,ucb,1,146
CCCC(=O)CCC,-2.92,-23.62,nn,mfp,freesolv,minimize,ucb,1,147
CCCCC(C)C,2.93,-23.62,nn,mfp,freesolv,minimize,ucb,1,148
CCC[C@H](C)CC,2.71,-23.62,nn,mfp,freesolv,minimize,ucb,1,149
CC(C)CCC(C)(C)C,2.93,-23.62,nn,mfp,freesolv,minimize,ucb,1,150
COC(=O)CCl,-4.0,-23.62,nn,mfp,freesolv,minimize,ucb,1,151
CC(=O)OCCOC(C)=O,-6.34,-23.62,nn,mfp,freesolv,minimize,ucb,1,152
CCCCC#N,-3.52,-23.62,nn,mfp,freesolv,minimize,ucb,1,153
CCCCC(=O)O,-6.16,-23.62,nn,mfp,freesolv,minimize,ucb,1,154
Cc1cc(C)cc(O)c1,-6.27,-23.62,nn,mfp,freesolv,minimize,ucb,1,155
CCCC(=O)OC,-2.83,-23.62,nn,mfp,freesolv,minimize,ucb,1,156
CCCOC(C)=O,-2.79,-23.62,nn,mfp,freesolv,minimize,ucb,1,157
CCCCC(=O)CCCC,-2.64,-23.62,nn,mfp,freesolv,minimize,ucb,1,158
CCCC[C@@H](C)CC,2.97,-23.62,nn,mfp,freesolv,minimize,ucb,1,159
CCOC(=O)CC(=O)OCC,-6.0,-23.62,nn,mfp,freesolv,minimize,ucb,1,160
CCc1ccncc1,-4.73,-23.62,nn,mfp,freesolv,minimize,ucb,1,161
CCCCCC(N)=O,-9.31,-23.62,nn,mfp,freesolv,minimize,ucb,1,162
CC(C)CO[N+](=O)[O-],-1.88,-23.62,nn,mfp,freesolv,minimize,ucb,1,163
CCCCCC(C)=O,-3.04,-23.62,nn,mfp,freesolv,minimize,ucb,1,164
CCCOC(=O)CC,-2.44,-23.62,nn,mfp,freesolv,minimize,ucb,1,165
COc1ccc(N)cc1,-7.48,-23.62,nn,mfp,freesolv,minimize,ucb,1,166
CCCC(=O)OCC,-2.49,-23.62,nn,mfp,freesolv,minimize,ucb,1,167
CCc1ccc(O)cc1,-6.13,-23.62,nn,mfp,freesolv,minimize,ucb,1,168
CC[C@H](C)O[N+](=O)[O-],-1.82,-23.62,nn,mfp,freesolv,minimize,ucb,1,169
BrC(Br)Br,-2.13,-23.62,nn,mfp,freesolv,minimize,ucb,1,170
CCCCCCC(C)=O,-2.88,-23.62,nn,mfp,freesolv,minimize,ucb,1,171
CCC,2.0,-23.62,nn,mfp,freesolv,minimize,ucb,1,172
BrCBr,-1.96,-23.62,nn,mfp,freesolv,minimize,ucb,1,173
CCCCOC(C)=O,-2.64,-23.62,nn,mfp,freesolv,minimize,ucb,1,174
CC(C)C,2.3,-23.62,nn,mfp,freesolv,minimize,ucb,1,175
ClC(Cl)Cl,-1.08,-23.62,nn,mfp,freesolv,minimize,ucb,1,176
CCCCC(=O)OC,-2.56,-23.62,nn,mfp,freesolv,minimize,ucb,1,177
CCOC(=O)C[C@@H](SP(=S)(OC)OC)C(=O)OCC,-8.15,-23.62,nn,mfp,freesolv,minimize,ucb,1,178
CCCCCCCC(C)=O,-2.49,-23.62,nn,mfp,freesolv,minimize,ucb,1,179
CCCOC(=O)CCC,-2.28,-23.62,nn,mfp,freesolv,minimize,ucb,1,180
CCCCCCCCCC(C)=O,-2.15,-23.62,nn,mfp,freesolv,minimize,ucb,1,181
CCCCCCCCC(C)=O,-2.34,-23.62,nn,mfp,freesolv,minimize,ucb,1,182
CCCCCOC(C)=O,-2.51,-23.62,nn,mfp,freesolv,minimize,ucb,1,183
CCCc1ccc(O)cc1,-5.21,-23.62,nn,mfp,freesolv,minimize,ucb,1,184
CCCCCC(=O)OC,-2.49,-23.62,nn,mfp,freesolv,minimize,ucb,1,185
CCCC,2.1,-23.62,nn,mfp,freesolv,minimize,ucb,1,186
CCCCC(=O)OCC,-2.49,-23.62,nn,mfp,freesolv,minimize,ucb,1,187
ClCCCl,-1.79,-23.62,nn,mfp,freesolv,minimize,ucb,1,188
COc1ccc(C(C)=O)cc1,-4.4,-23.62,nn,mfp,freesolv,minimize,ucb,1,189
CC(Cl)Cl,-0.84,-23.62,nn,mfp,freesolv,minimize,ucb,1,190
C=C(C)C,1.16,-23.62,nn,mfp,freesolv,minimize,ucb,1,191
C#CC,-0.48,-23.62,nn,mfp,freesolv,minimize,ucb,1,192
CC(F)F,-0.11,-23.62,nn,mfp,freesolv,minimize,ucb,1,193
C[C@@H](CO[N+](=O)[O-])O[N+](=O)[O-],-4.95,-23.62,nn,mfp,freesolv,minimize,ucb,1,194
CCCCCC(=O)OCC,-2.23,-23.62,nn,mfp,freesolv,minimize,ucb,1,195
CC(C)I,-0.46,-23.62,nn,mfp,freesolv,minimize,ucb,1,196
FC(F)Cl,-0.5,-23.62,nn,mfp,freesolv,minimize,ucb,1,197
CCN,-4.5,-23.62,nn,mfp,freesolv,minimize,ucb,1,198
CC(C)(C)O,-4.47,-23.62,nn,mfp,freesolv,minimize,ucb,1,199
CCS,-1.14,-23.62,nn,mfp,freesolv,minimize,ucb,1,200
CCCCCCOC(C)=O,-2.26,-23.62,nn,mfp,freesolv,minimize,ucb,1,201
CC(C)Br,-0.48,-23.62,nn,mfp,freesolv,minimize,ucb,1,202
CC#N,-3.88,-23.62,nn,mfp,freesolv,minimize,ucb,1,203
CCI,-0.74,-23.62,nn,mfp,freesolv,minimize,ucb,1,204
C=C(Cl)Cl,0.25,-23.62,nn,mfp,freesolv,minimize,ucb,1,205
CCCCCOC(=O)CC,-2.11,-23.62,nn,mfp,freesolv,minimize,ucb,1,206
CCBr,-0.74,-23.62,nn,mfp,freesolv,minimize,ucb,1,207
CCCSC(=O)N(CCC)CCC,-4.13,-23.62,nn,mfp,freesolv,minimize,ucb,1,208
CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O,-3.2,-23.62,nn,mfp,freesolv,minimize,ucb,1,209
CCOP(=O)(OCC)OC(=CCl)c1ccc(Cl)cc1Cl,-7.07,-23.62,nn,mfp,freesolv,minimize,ucb,1,210
ClCCCCl,-1.89,-23.62,nn,mfp,freesolv,minimize,ucb,1,211
C=C(C)C(=C)C,0.4,-23.62,nn,mfp,freesolv,minimize,ucb,1,212
CC=C(C)C,1.31,-23.62,nn,mfp,freesolv,minimize,ucb,1,213
CC(C)C(C)C(C)C,2.56,-23.62,nn,mfp,freesolv,minimize,ucb,1,214
CCCCC,2.3,-23.62,nn,mfp,freesolv,minimize,ucb,1,215
CC(C)Cc1cnccn1,-5.04,-23.62,nn,mfp,freesolv,minimize,ucb,1,216
COc1ccc(C(=O)N(C)C)cc1,-11.01,-23.62,nn,mfp,freesolv,minimize,ucb,1,217
CCCI,-0.53,-23.62,nn,mfp,freesolv,minimize,ucb,1,218
CCCCCC,2.48,-23.62,nn,mfp,freesolv,minimize,ucb,1,219
COCOC,-2.93,-23.62,nn,mfp,freesolv,minimize,ucb,1,220
ClCCCCCl,-2.32,-23.62,nn,mfp,freesolv,minimize,ucb,1,221
CCOC,-2.1,-23.62,nn,mfp,freesolv,minimize,ucb,1,222
ClC(Cl)C(Cl)(Cl)Cl,-1.23,-23.62,nn,mfp,freesolv,minimize,ucb,1,223
CCSC,-1.5,-23.62,nn,mfp,freesolv,minimize,ucb,1,224
COC(C)C,-2.01,-23.62,nn,mfp,freesolv,minimize,ucb,1,225
CC(C)NC(C)C,-3.22,-23.62,nn,mfp,freesolv,minimize,ucb,1,226
CCCN,-4.39,-23.62,nn,mfp,freesolv,minimize,ucb,1,227
CCC(C)(C)C,2.51,-23.62,nn,mfp,freesolv,minimize,ucb,1,228
CCCCl,-0.33,-23.62,nn,mfp,freesolv,minimize,ucb,1,229
CCOCC,-1.59,-23.62,nn,mfp,freesolv,minimize,ucb,1,230
CC(C)OC(C)C,-0.53,-23.62,nn,mfp,freesolv,minimize,ucb,1,231
C=CCC=C,0.93,-23.62,nn,mfp,freesolv,minimize,ucb,1,232
CCNCC,-4.07,-23.62,nn,mfp,freesolv,minimize,ucb,1,233
ClCC(Cl)(Cl)Cl,-1.43,-23.62,nn,mfp,freesolv,minimize,ucb,1,234
CCN(CC)CC,-3.22,-23.62,nn,mfp,freesolv,minimize,ucb,1,235
COC(OC)OC,-4.42,-23.62,nn,mfp,freesolv,minimize,ucb,1,236
CCCS,-1.1,-23.62,nn,mfp,freesolv,minimize,ucb,1,237
CCCBr,-0.56,-23.62,nn,mfp,freesolv,minimize,ucb,1,238
ClC=C(Cl)Cl,-0.44,-23.62,nn,mfp,freesolv,minimize,ucb,1,239
CCCCN(CC)C(=O)SCCC,-3.64,-23.62,nn,mfp,freesolv,minimize,ucb,1,240
FC(F)(F)CCl,0.06,-23.62,nn,mfp,freesolv,minimize,ucb,1,241
C=CCCl,-0.57,-23.62,nn,mfp,freesolv,minimize,ucb,1,242
C=CCC,1.38,-23.62,nn,mfp,freesolv,minimize,ucb,1,243
CC(C)C=O,-2.86,-23.62,nn,mfp,freesolv,minimize,ucb,1,244
CCC#N,-3.84,-23.62,nn,mfp,freesolv,minimize,ucb,1,245
COCCOC,-4.84,-23.62,nn,mfp,freesolv,minimize,ucb,1,246
CCSSCC,-1.64,-23.62,nn,mfp,freesolv,minimize,ucb,1,247
c1cc[nH]c1,-4.78,-23.62,nn,mfp,freesolv,minimize,ucb,1,248
C=CC(C)C,1.83,-23.62,nn,mfp,freesolv,minimize,ucb,1,249
CCC(C)(C)CC,2.56,-23.62,nn,mfp,freesolv,minimize,ucb,1,250
CCC=O,-3.43,-23.62,nn,mfp,freesolv,minimize,ucb,1,251
C=CCCC=C,1.01,-23.62,nn,mfp,freesolv,minimize,ucb,1,252
CCCOC(=O)c1ccc(O)cc1,-9.37,-23.62,nn,mfp,freesolv,minimize,ucb,1,253
C=C[C@@](C)(CCC=C(C)C)OC(C)=O,-2.49,-23.62,nn,mfp,freesolv,minimize,ucb,1,254
CNC(C)=O,-10.0,-23.62,nn,mfp,freesolv,minimize,ucb,1,255
CCCCCCCC,2.88,-23.62,nn,mfp,freesolv,minimize,ucb,1,256
CCCCCCC,2.67,-23.62,nn,mfp,freesolv,minimize,ucb,1,257
CCCCCCCCC,3.13,-23.62,nn,mfp,freesolv,minimize,ucb,1,258
CC[N+](=O)[O-],-3.71,-23.62,nn,mfp,freesolv,minimize,ucb,1,259
CCCCN,-4.24,-23.62,nn,mfp,freesolv,minimize,ucb,1,260
CCCOC,-1.66,-23.62,nn,mfp,freesolv,minimize,ucb,1,261
CCCCCCCCCC,3.16,-23.62,nn,mfp,freesolv,minimize,ucb,1,262
FC(F)=C(F)C(F)(F)F,2.93,-23.62,nn,mfp,freesolv,minimize,ucb,1,263
CCCCS,-0.99,-23.62,nn,mfp,freesolv,minimize,ucb,1,264
FC(F)(F)[C@H](Cl)Br,-0.11,-23.62,nn,mfp,freesolv,minimize,ucb,1,265
CC(C)[N+](=O)[O-],-3.13,-23.62,nn,mfp,freesolv,minimize,ucb,1,266
OC1CCCC1,-5.49,-23.62,nn,mfp,freesolv,minimize,ucb,1,267
CCCCBr,-0.4,-23.62,nn,mfp,freesolv,minimize,ucb,1,268
CCCOCCC,-1.16,-23.62,nn,mfp,freesolv,minimize,ucb,1,269
CCCC(C)(C)C,2.88,-23.62,nn,mfp,freesolv,minimize,ucb,1,270
CCNc1nc(NC(C)C)nc(SC)n1,-7.65,-23.62,nn,mfp,freesolv,minimize,ucb,1,271
CCCSCCC,-1.28,-23.62,nn,mfp,freesolv,minimize,ucb,1,272
COCCN,-6.55,-23.62,nn,mfp,freesolv,minimize,ucb,1,273
CCCC#N,-3.64,-23.62,nn,mfp,freesolv,minimize,ucb,1,274
Oc1ccccc1F,-5.29,-5.29,nn,mfp,freesolv,minimize,ucb,2,0
CN(C)CCC=C1c2ccccc2CCc2ccccc21,-7.43,-7.43,nn,mfp,freesolv,minimize,ucb,2,1
CCCCCCCCO,-4.09,-7.43,nn,mfp,freesolv,minimize,ucb,2,2
