smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
CCc1ccccn1,-4.33,-7.47,random,mfp,freesolv,minimize,ucb,1,7
C1CCNC1,-5.48,-7.47,random,mfp,freesolv,minimize,ucb,1,8
COC(=O)C1CCCCC1,-3.3,-7.47,random,mfp,freesolv,minimize,ucb,1,9
O=c1[nH]cc(C(F)(F)F)c(=O)[nH]1,-15.46,-15.46,random,mfp,freesolv,minimize,ucb,1,10
Clc1cccc(Cl)c1-c1c(Cl)cccc1Cl,-2.28,-15.46,random,mfp,freesolv,minimize,ucb,1,11
C=CCCC=C,1.01,-15.46,random,mfp,freesolv,minimize,ucb,1,12
COC(F)(F)C(Cl)Cl,-1.12,-15.46,random,mfp,freesolv,minimize,ucb,1,13
COc1ccc(C(=O)N(C)C)cc1,-11.01,-15.46,random,mfp,freesolv,minimize,ucb,1,14
CC(F)F,-0.11,-15.46,random,mfp,freesolv,minimize,ucb,1,15
Cc1ccc2cc(C)ccc2c1,-2.63,-15.46,random,mfp,freesolv,minimize,ucb,1,16
O=[N+]([O-])c1ccccc1,-4.12,-15.46,random,mfp,freesolv,minimize,ucb,1,17
CCCCCCCC(=O)OC,-2.04,-15.46,random,mfp,freesolv,minimize,ucb,1,18
CCCCCCCBr,0.34,-15.46,random,mfp,freesolv,minimize,ucb,1,19
COC(=O)c1ccc([N+](=O)[O-])cc1,-6.88,-15.46,random,mfp,freesolv,minimize,ucb,1,20
FC(F)(Cl)C(F)(Cl)Cl,1.77,-15.46,random,mfp,freesolv,minimize,ucb,1,21
CC(C)C(C)C(C)C,2.56,-15.46,random,mfp,freesolv,minimize,ucb,1,22
CC(C)[N+](=O)[O-],-3.13,-15.46,random,mfp,freesolv,minimize,ucb,1,23
NC1CCCCC1,-4.59,-15.46,random,mfp,freesolv,minimize,ucb,1,24
CCC[C@@H](C)O,-4.39,-15.46,random,mfp,freesolv,minimize,ucb,1,25
Clc1cccnc1,-4.01,-15.46,random,mfp,freesolv,minimize,ucb,1,26
ClC=C(Cl)Cl,-0.44,-15.46,random,mfp,freesolv,minimize,ucb,1,27
CCOP(=S)(OCC)SCSCC,-4.37,-15.46,random,mfp,freesolv,minimize,ucb,1,28
O=Cc1cccc(O)c1,-9.52,-15.46,random,mfp,freesolv,minimize,ucb,1,29
Cc1ccc(O)cc1,-6.13,-15.46,random,mfp,freesolv,minimize,ucb,1,30
Cc1ccncc1C,-5.22,-15.46,random,mfp,freesolv,minimize,ucb,1,31
Clc1ccc2c(c1)Oc1ccc(Cl)cc1O2,-3.67,-15.46,random,mfp,freesolv,minimize,ucb,1,32
CC(C)CBr,-0.03,-15.46,random,mfp,freesolv,minimize,ucb,1,33
Oc1ccccc1F,-5.29,-15.46,random,mfp,freesolv,minimize,ucb,1,34
CCCOC(=O)CCC,-2.28,-15.46,random,mfp,freesolv,minimize,ucb,1,35
CC(C)Cc1ccc([C@H](C)C(=O)O)cc1,-7.0,-15.46,random,mfp,freesolv,minimize,ucb,1,36
ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@@H](Cl)C[C@@H](Cl)[C@H]3[C@@]1(Cl)C2(Cl)Cl,-3.44,-15.46,random,mfp,freesolv,minimize,ucb,1,37
C[N+](=O)[O-],-4.02,-15.46,random,mfp,freesolv,minimize,ucb,1,38
C=C(C)[C@@H]1CC=C(C)[C@@H](O)C1,-4.44,-15.46,random,mfp,freesolv,minimize,ucb,1,39
Cc1ccccn1,-4.63,-15.46,random,mfp,freesolv,minimize,ucb,1,40
Cc1cc(O)ccc1Cl,-6.79,-15.46,random,mfp,freesolv,minimize,ucb,1,41
CCCCC,2.3,-15.46,random,mfp,freesolv,minimize,ucb,1,42
Oc1ccc2ccccc2c1,-8.11,-15.46,random,mfp,freesolv,minimize,ucb,1,43
Cc1cccc(C)c1C,-1.21,-15.46,random,mfp,freesolv,minimize,ucb,1,44
CCCCCC(=O)OC,-2.49,-15.46,random,mfp,freesolv,minimize,ucb,1,45
c1ccc2c(c1)CCC2,-1.46,-15.46,random,mfp,freesolv,minimize,ucb,1,46
CCNc1nc(NC(C)(C)C)nc(SC)n1,-6.68,-15.46,random,mfp,freesolv,minimize,ucb,1,47
CCCCNCCCC,-3.24,-15.46,random,mfp,freesolv,minimize,ucb,1,48
CCc1ccccc1C,-0.85,-15.46,random,mfp,freesolv,minimize,ucb,1,49
CC(=O)C1CC1,-4.61,-15.46,random,mfp,freesolv,minimize,ucb,1,50
CCCO,-4.85,-15.46,random,mfp,freesolv,minimize,ucb,1,51
Nc1ccccc1Cl,-4.91,-15.46,random,mfp,freesolv,minimize,ucb,1,52
N#Cc1cccnc1,-6.75,-15.46,random,mfp,freesolv,minimize,ucb,1,53
CC(C)Br,-0.48,-15.46,random,mfp,freesolv,minimize,ucb,1,54
O=c1cc(Cl)[nH]c(=O)[nH]1,-15.83,-15.83,random,mfp,freesolv,minimize,ucb,1,55
CCC(C)(C)C,2.51,-15.83,random,mfp,freesolv,minimize,ucb,1,56
CC(C)Cc1cnccn1,-5.04,-15.83,random,mfp,freesolv,minimize,ucb,1,57
CCOC(=O)C[C@@H](SP(=S)(OC)OC)C(=O)OCC,-8.15,-15.83,random,mfp,freesolv,minimize,ucb,1,58
COC=O,-2.78,-15.83,random,mfp,freesolv,minimize,ucb,1,59
Cc1ccccc1C,-0.9,-15.83,random,mfp,freesolv,minimize,ucb,1,60
COCCN,-6.55,-15.83,random,mfp,freesolv,minimize,ucb,1,61
CN(C)C(=O)c1ccc([N+](=O)[O-])cc1,-11.95,-15.83,random,mfp,freesolv,minimize,ucb,1,62
CC(C)OC(C)C,-0.53,-15.83,random,mfp,freesolv,minimize,ucb,1,63
FC(F)=C(F)C(F)(F)F,2.93,-15.83,random,mfp,freesolv,minimize,ucb,1,64
COC(=O)c1ccc(O)cc1,-9.51,-15.83,random,mfp,freesolv,minimize,ucb,1,65
Nc1cnn(-c2ccccc2)c(=O)c1Cl,-16.43,-16.43,random,mfp,freesolv,minimize,ucb,1,66
c1ccncc1,-4.69,-16.43,random,mfp,freesolv,minimize,ucb,1,67
CCCOC(C)=O,-2.79,-16.43,random,mfp,freesolv,minimize,ucb,1,68
CCCC[C@@H](C)CC,2.97,-16.43,random,mfp,freesolv,minimize,ucb,1,69
CCCc1ccc(O)cc1,-5.21,-16.43,random,mfp,freesolv,minimize,ucb,1,70
C#CC,-0.48,-16.43,random,mfp,freesolv,minimize,ucb,1,71
CCC[N+](=O)[O-],-3.34,-16.43,random,mfp,freesolv,minimize,ucb,1,72
Clc1ccc2c(c1)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2,-4.15,-16.43,random,mfp,freesolv,minimize,ucb,1,73
CC(=O)OCCOC(C)=O,-6.34,-16.43,random,mfp,freesolv,minimize,ucb,1,74
O=[N+]([O-])c1cccc(O)c1,-9.62,-16.43,random,mfp,freesolv,minimize,ucb,1,75
CC(C)c1ccccc1,-0.3,-16.43,random,mfp,freesolv,minimize,ucb,1,76
C=CCCC,1.68,-16.43,random,mfp,freesolv,minimize,ucb,1,77
CN,-4.55,-16.43,random,mfp,freesolv,minimize,ucb,1,78
CC(=O)OCC(C)C,-2.36,-16.43,random,mfp,freesolv,minimize,ucb,1,79
Oc1cccc(Cl)c1,-6.62,-16.43,random,mfp,freesolv,minimize,ucb,1,80
OC1CCCCC1,-5.46,-16.43,random,mfp,freesolv,minimize,ucb,1,81
CN(C)C,-3.2,-16.43,random,mfp,freesolv,minimize,ucb,1,82
CCCCCCI,0.08,-16.43,random,mfp,freesolv,minimize,ucb,1,83
O=C1NC(=O)c2ccccc21,-9.61,-16.43,random,mfp,freesolv,minimize,ucb,1,84
CCOP(=S)(OCC)SCSc1ccc(Cl)cc1,-6.5,-16.43,random,mfp,freesolv,minimize,ucb,1,85
O=[N+]([O-])C(Cl)(Cl)Cl,-1.45,-16.43,random,mfp,freesolv,minimize,ucb,1,86
CCCCc1ccccc1,-0.4,-16.43,random,mfp,freesolv,minimize,ucb,1,87
CCCCCCCC(C)=O,-2.49,-16.43,random,mfp,freesolv,minimize,ucb,1,88
CCCCS,-0.99,-16.43,random,mfp,freesolv,minimize,ucb,1,89
c1cc2ccc3cccc4ccc(c1)c2c34,-4.52,-16.43,random,mfp,freesolv,minimize,ucb,1,90
C=CCC,1.38,-16.43,random,mfp,freesolv,minimize,ucb,1,91
Cc1cccc([N+](=O)[O-])c1,-3.45,-16.43,random,mfp,freesolv,minimize,ucb,1,92
CCCC(C)=O,-3.52,-16.43,random,mfp,freesolv,minimize,ucb,1,93
Clc1cc(-c2ccccc2)c(Cl)c(Cl)c1Cl,-3.48,-16.43,random,mfp,freesolv,minimize,ucb,1,94
CC(C)I,-0.46,-16.43,random,mfp,freesolv,minimize,ucb,1,95
CCCCCCCCC(C)=O,-2.34,-16.43,random,mfp,freesolv,minimize,ucb,1,96
Cn1c(=O)c2c(ncn2C)n(C)c1=O,-12.64,-16.43,random,mfp,freesolv,minimize,ucb,1,97
Clc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-2.33,-16.43,random,mfp,freesolv,minimize,ucb,1,98
Clc1cc2c(cc1Cl)Oc1ccccc1O2,-3.56,-16.43,random,mfp,freesolv,minimize,ucb,1,99
CCI,-0.74,-16.43,random,mfp,freesolv,minimize,ucb,1,100
CC(C)(C)O,-4.47,-16.43,random,mfp,freesolv,minimize,ucb,1,101
COc1cc(C=O)c(Cl)c(OC)c1O,-7.78,-16.43,random,mfp,freesolv,minimize,ucb,1,102
OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,-23.62,-23.62,random,mfp,freesolv,minimize,ucb,1,103
CC(=O)C1CCCCC1,-3.9,-23.62,random,mfp,freesolv,minimize,ucb,1,104
C=C[C@@](C)(CCC=C(C)C)OC(C)=O,-2.49,-23.62,random,mfp,freesolv,minimize,ucb,1,105
ClCC(Cl)(Cl)Cl,-1.43,-23.62,random,mfp,freesolv,minimize,ucb,1,106
CN(CC(F)(F)F)c1ccccc1,-1.92,-23.62,random,mfp,freesolv,minimize,ucb,1,107
Oc1ccc(Cl)c(Cl)c1,-7.29,-23.62,random,mfp,freesolv,minimize,ucb,1,108
O=c1[nH]cc(Br)c(=O)[nH]1,-18.17,-23.62,random,mfp,freesolv,minimize,ucb,1,109
CCCSCCC,-1.28,-23.62,random,mfp,freesolv,minimize,ucb,1,110
CCSSCC,-1.64,-23.62,random,mfp,freesolv,minimize,ucb,1,111
CN1CCNCC1,-7.77,-23.62,random,mfp,freesolv,minimize,ucb,1,112
CC[C@@H](C)CO,-4.42,-23.62,random,mfp,freesolv,minimize,ucb,1,113
CS,-1.2,-23.62,random,mfp,freesolv,minimize,ucb,1,114
CCCC[N+](=O)[O-],-3.09,-23.62,random,mfp,freesolv,minimize,ucb,1,115
O=C1CCCC1,-4.7,-23.62,random,mfp,freesolv,minimize,ucb,1,116
O=c1[nH]cc(Cl)c(=O)[nH]1,-17.74,-23.62,random,mfp,freesolv,minimize,ucb,1,117
Oc1ccccc1Cl,-4.55,-23.62,random,mfp,freesolv,minimize,ucb,1,118
CN(C)C(=O)Nc1ccccc1,-9.13,-23.62,random,mfp,freesolv,minimize,ucb,1,119
CCCC(=O)CCC,-2.92,-23.62,random,mfp,freesolv,minimize,ucb,1,120
OC1CCCC1,-5.49,-23.62,random,mfp,freesolv,minimize,ucb,1,121
Oc1ccccc1I,-6.2,-23.62,random,mfp,freesolv,minimize,ucb,1,122
Nc1ccc(O)c2c1C(=O)c1ccccc1C2=O,-9.53,-23.62,random,mfp,freesolv,minimize,ucb,1,123
NN,-9.3,-23.62,random,mfp,freesolv,minimize,ucb,1,124
CCNc1nc(Cl)nc(NCC)n1,-10.22,-23.62,random,mfp,freesolv,minimize,ucb,1,125
CC=C(C)C,1.31,-23.62,random,mfp,freesolv,minimize,ucb,1,126
CCCCCBr,-0.1,-23.62,random,mfp,freesolv,minimize,ucb,1,127
Cc1ccc(C)cc1,-0.8,-23.62,random,mfp,freesolv,minimize,ucb,1,128
CC(C)COC(=O)C(C)C,-1.69,-23.62,random,mfp,freesolv,minimize,ucb,1,129
ClC(Cl)(Cl)Cl,0.08,-23.62,random,mfp,freesolv,minimize,ucb,1,130
FC(F)Cl,-0.5,-23.62,random,mfp,freesolv,minimize,ucb,1,131
CCc1ccc(O)cc1,-6.13,-23.62,random,mfp,freesolv,minimize,ucb,1,132
Cc1ccc(O)c(C)c1,-6.01,-23.62,random,mfp,freesolv,minimize,ucb,1,133
CC(=O)c1ccncc1,-7.62,-23.62,random,mfp,freesolv,minimize,ucb,1,134
CC(C)[C@@H]1CC[C@@H](C)CC1=O,-2.53,-23.62,random,mfp,freesolv,minimize,ucb,1,135
Cc1ccc(Br)cc1,-1.39,-23.62,random,mfp,freesolv,minimize,ucb,1,136
CC(C)C,2.3,-23.62,random,mfp,freesolv,minimize,ucb,1,137
Clc1ccc(Cl)c(Cl)c1,-1.12,-23.62,random,mfp,freesolv,minimize,ucb,1,138
CCC[C@H](C)CC,2.71,-23.62,random,mfp,freesolv,minimize,ucb,1,139
C=CC,1.32,-23.62,random,mfp,freesolv,minimize,ucb,1,140
CN(C)CCC=C1c2ccccc2CCc2ccccc21,-7.43,-23.62,random,mfp,freesolv,minimize,ucb,1,141
CC(Cl)(Cl)Cl,-0.19,-23.62,random,mfp,freesolv,minimize,ucb,1,142
CCCCCC(=O)OCC,-2.23,-23.62,random,mfp,freesolv,minimize,ucb,1,143
CC1=CC(=O)[C@H](C(C)C)CC1,-4.51,-23.62,random,mfp,freesolv,minimize,ucb,1,144
Clc1cc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc(Cl)c1Cl,-3.17,-23.62,random,mfp,freesolv,minimize,ucb,1,145
Cc1ccc(C(C)C)cc1,-0.68,-23.62,random,mfp,freesolv,minimize,ucb,1,146
CCCCC#N,-3.52,-23.62,random,mfp,freesolv,minimize,ucb,1,147
CCCCCC(N)=O,-9.31,-23.62,random,mfp,freesolv,minimize,ucb,1,148
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,-10.21,-23.62,random,mfp,freesolv,minimize,ucb,1,149
C=C(c1ccccc1)c1ccccc1,-2.78,-23.62,random,mfp,freesolv,minimize,ucb,1,150
CC(=O)C(C)C,-3.24,-23.62,random,mfp,freesolv,minimize,ucb,1,151
Cc1cc2ccccc2cc1C,-2.78,-23.62,random,mfp,freesolv,minimize,ucb,1,152
C[C@H](C(=O)O)c1cccc(C(=O)c2ccccc2)c1,-10.78,-23.62,random,mfp,freesolv,minimize,ucb,1,153
C1=CCCCC1,0.14,-23.62,random,mfp,freesolv,minimize,ucb,1,154
CCCCCI,-0.14,-23.62,random,mfp,freesolv,minimize,ucb,1,155
CCCOCCO,-6.4,-23.62,random,mfp,freesolv,minimize,ucb,1,156
CCC(C)CC,2.51,-23.62,random,mfp,freesolv,minimize,ucb,1,157
CCCC1CCCC1,2.13,-23.62,random,mfp,freesolv,minimize,ucb,1,158
ClC(Cl)C(Cl)(Cl)Cl,-1.23,-23.62,random,mfp,freesolv,minimize,ucb,1,159
COc1ccccc1O,-5.94,-23.62,random,mfp,freesolv,minimize,ucb,1,160
O=c1[nH]c(=O)[nH]c(=O)[nH]1,-18.06,-23.62,random,mfp,freesolv,minimize,ucb,1,161
c1cc[nH]c1,-4.78,-23.62,random,mfp,freesolv,minimize,ucb,1,162
CCCCBr,-0.4,-23.62,random,mfp,freesolv,minimize,ucb,1,163
CN(C)C=O,-7.81,-23.62,random,mfp,freesolv,minimize,ucb,1,164
CC(=O)N1CCCC1,-9.8,-23.62,random,mfp,freesolv,minimize,ucb,1,165
CC(=O)c1ccc(C)cc1,-4.7,-23.62,random,mfp,freesolv,minimize,ucb,1,166
c1ccc(-c2ccccc2)cc1,-2.7,-23.62,random,mfp,freesolv,minimize,ucb,1,167
C=CCCCCC,1.66,-23.62,random,mfp,freesolv,minimize,ucb,1,168
Cc1ccc(C(=O)N(C)C)cc1,-9.76,-23.62,random,mfp,freesolv,minimize,ucb,1,169
O=[N+]([O-])OCCO,-8.18,-23.62,random,mfp,freesolv,minimize,ucb,1,170
C1CNCCN1,-7.4,-23.62,random,mfp,freesolv,minimize,ucb,1,171
CCCCCCCCC=O,-2.07,-23.62,random,mfp,freesolv,minimize,ucb,1,172
COc1c(Cl)ccc(Cl)c1C(=O)O,-9.86,-23.62,random,mfp,freesolv,minimize,ucb,1,173
CN(C)CCOC(c1ccccc1)c1ccccc1,-9.34,-23.62,random,mfp,freesolv,minimize,ucb,1,174
CCCOC,-1.66,-23.62,random,mfp,freesolv,minimize,ucb,1,175
c1ccc2cc3ccccc3cc2c1,-3.95,-23.62,random,mfp,freesolv,minimize,ucb,1,176
CCC(C)(C)O,-4.43,-23.62,random,mfp,freesolv,minimize,ucb,1,177
CCCCCCBr,0.18,-23.62,random,mfp,freesolv,minimize,ucb,1,178
CCCC(C)(C)O,-3.92,-23.62,random,mfp,freesolv,minimize,ucb,1,179
C#CCCC,0.01,-23.62,random,mfp,freesolv,minimize,ucb,1,180
Oc1ccc(Cl)cc1,-7.03,-23.62,random,mfp,freesolv,minimize,ucb,1,181
Clc1cc(Cl)c(Cl)cc1Cl,-1.34,-23.62,random,mfp,freesolv,minimize,ucb,1,182
CCCC(=O)O,-6.35,-23.62,random,mfp,freesolv,minimize,ucb,1,183
COc1cc(C)ccc1O,-5.8,-23.62,random,mfp,freesolv,minimize,ucb,1,184
CCc1ccc(C)cc1,-0.95,-23.62,random,mfp,freesolv,minimize,ucb,1,185
COCC(OC)(OC)OC,-5.73,-23.62,random,mfp,freesolv,minimize,ucb,1,186
O=COc1ccccc1,-3.82,-23.62,random,mfp,freesolv,minimize,ucb,1,187
Cc1cc(C)c2ccccc2c1,-2.47,-23.62,random,mfp,freesolv,minimize,ucb,1,188
ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@H]4C[C@H]([C@@H]5O[C@@H]54)[C@H]3[C@@]1(Cl)C2(Cl)Cl,-4.82,-23.62,random,mfp,freesolv,minimize,ucb,1,189
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,-6.48,-23.62,random,mfp,freesolv,minimize,ucb,1,190
O=[N+]([O-])c1ccccc1O,-4.58,-23.62,random,mfp,freesolv,minimize,ucb,1,191
COC(=O)C1CC1,-4.1,-23.62,random,mfp,freesolv,minimize,ucb,1,192
C=CCO,-5.03,-23.62,random,mfp,freesolv,minimize,ucb,1,193
CCCC,2.1,-23.62,random,mfp,freesolv,minimize,ucb,1,194
CCC#N,-3.84,-23.62,random,mfp,freesolv,minimize,ucb,1,195
CCOCC,-1.59,-23.62,random,mfp,freesolv,minimize,ucb,1,196
CCCCCCCC,2.88,-23.62,random,mfp,freesolv,minimize,ucb,1,197
Cc1ccccc1,-0.9,-23.62,random,mfp,freesolv,minimize,ucb,1,198
C=C(C)C,1.16,-23.62,random,mfp,freesolv,minimize,ucb,1,199
Cc1cccc(C)n1,-4.59,-23.62,random,mfp,freesolv,minimize,ucb,1,200
CCC(=O)CC,-3.41,-23.62,random,mfp,freesolv,minimize,ucb,1,201
Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1ccccc1O2,-3.81,-23.62,random,mfp,freesolv,minimize,ucb,1,202
C1CCOCC1,-3.12,-23.62,random,mfp,freesolv,minimize,ucb,1,203
ClC1=C(Cl)[C@]2(Cl)[C@@H]3[C@@H](Cl)C=C[C@@H]3[C@@]1(Cl)C2(Cl)Cl,-2.55,-23.62,random,mfp,freesolv,minimize,ucb,1,204
CCCC(C)(C)C,2.88,-23.62,random,mfp,freesolv,minimize,ucb,1,205
CCCN(CC1CC1)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-2.45,-23.62,random,mfp,freesolv,minimize,ucb,1,206
C#CCCCC,0.29,-23.62,random,mfp,freesolv,minimize,ucb,1,207
Cc1cccnc1C,-4.82,-23.62,random,mfp,freesolv,minimize,ucb,1,208
COC(=O)C(F)(F)F,-1.1,-23.62,random,mfp,freesolv,minimize,ucb,1,209
ClC(Cl)(Cl)C(Cl)(Cl)Cl,-0.64,-23.62,random,mfp,freesolv,minimize,ucb,1,210
COc1ccccc1N,-6.12,-23.62,random,mfp,freesolv,minimize,ucb,1,211
COC(OC)OC,-4.42,-23.62,random,mfp,freesolv,minimize,ucb,1,212
CC(C)OC=O,-2.02,-23.62,random,mfp,freesolv,minimize,ucb,1,213
Fc1ccccc1,-0.8,-23.62,random,mfp,freesolv,minimize,ucb,1,214
CC(C)C[C@@H](C)O,-3.73,-23.62,random,mfp,freesolv,minimize,ucb,1,215
Cc1ccc(C)nc1,-4.72,-23.62,random,mfp,freesolv,minimize,ucb,1,216
CCCCCOC(C)=O,-2.51,-23.62,random,mfp,freesolv,minimize,ucb,1,217
Cc1cncc(C)c1,-4.84,-23.62,random,mfp,freesolv,minimize,ucb,1,218
Clc1ccccc1,-1.12,-23.62,random,mfp,freesolv,minimize,ucb,1,219
CCCCCCl,-0.1,-23.62,random,mfp,freesolv,minimize,ucb,1,220
Clc1cc(Cl)c(-c2ccccc2)c(Cl)c1,-2.16,-23.62,random,mfp,freesolv,minimize,ucb,1,221
C=CCCCC,1.58,-23.62,random,mfp,freesolv,minimize,ucb,1,222
O=S1OC[C@@H]2[C@H](CO1)[C@]1(Cl)C(Cl)=C(Cl)[C@@]2(Cl)C1(Cl)Cl,-4.23,-23.62,random,mfp,freesolv,minimize,ucb,1,223
CCOC(=O)c1ccccc1,-3.64,-23.62,random,mfp,freesolv,minimize,ucb,1,224
C1=CCCC1,0.56,-23.62,random,mfp,freesolv,minimize,ucb,1,225
CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,-6.1,-23.62,random,mfp,freesolv,minimize,ucb,1,226
CCC(=O)O,-6.46,-23.62,random,mfp,freesolv,minimize,ucb,1,227
Nc1ccc(Cl)cc1,-5.9,-23.62,random,mfp,freesolv,minimize,ucb,1,228
CCO,-5.0,-23.62,random,mfp,freesolv,minimize,ucb,1,229
C=O,-2.75,-23.62,random,mfp,freesolv,minimize,ucb,1,230
CCCC(C)C,2.51,-23.62,random,mfp,freesolv,minimize,ucb,1,231
CCCCCCCCO,-4.09,-23.62,random,mfp,freesolv,minimize,ucb,1,232
OCC(F)(F)F,-4.31,-23.62,random,mfp,freesolv,minimize,ucb,1,233
CCOC,-2.1,-23.62,random,mfp,freesolv,minimize,ucb,1,234
Clc1ccc2c(c1)Oc1cc(Cl)c(Cl)c(Cl)c1O2,-3.84,-23.62,random,mfp,freesolv,minimize,ucb,1,235
C[C@H](Cl)CCl,-1.27,-23.62,random,mfp,freesolv,minimize,ucb,1,236
C=CCCCCCC,1.92,-23.62,random,mfp,freesolv,minimize,ucb,1,237
CCN(CC)CC,-3.22,-23.62,random,mfp,freesolv,minimize,ucb,1,238
CCCOC(=O)c1ccc(O)cc1,-9.37,-23.62,random,mfp,freesolv,minimize,ucb,1,239
CC[C@H](C)O,-4.62,-23.62,random,mfp,freesolv,minimize,ucb,1,240
O=c1[nH]cc(F)c(=O)[nH]1,-16.92,-23.62,random,mfp,freesolv,minimize,ucb,1,241
c1ccccc1,-0.9,-23.62,random,mfp,freesolv,minimize,ucb,1,242
CCCCCCC=O,-2.67,-23.62,random,mfp,freesolv,minimize,ucb,1,243
Brc1ccc(Br)cc1,-2.3,-23.62,random,mfp,freesolv,minimize,ucb,1,244
CC1CCCC1,1.59,-23.62,random,mfp,freesolv,minimize,ucb,1,245
CC(=O)CC(C)C,-3.05,-23.62,random,mfp,freesolv,minimize,ucb,1,246
CCCCC(=O)OCC,-2.49,-23.62,random,mfp,freesolv,minimize,ucb,1,247
C[C@@H](O)C(F)(F)F,-4.2,-23.62,random,mfp,freesolv,minimize,ucb,1,248
CCCCOC[C@H](C)O,-5.73,-23.62,random,mfp,freesolv,minimize,ucb,1,249
COC,-1.91,-23.62,random,mfp,freesolv,minimize,ucb,1,250
O=Cc1ccccc1O,-4.68,-23.62,random,mfp,freesolv,minimize,ucb,1,251
CC[C@@H](O)C(C)C,-3.88,-23.62,random,mfp,freesolv,minimize,ucb,1,252
ClCc1ccccc1,-1.93,-23.62,random,mfp,freesolv,minimize,ucb,1,253
CCCN(CCC)c1c([N+](=O)[O-])cc(S(C)(=O)=O)cc1[N+](=O)[O-],-7.98,-23.62,random,mfp,freesolv,minimize,ucb,1,254
CCOC(OCC)Oc1ccccc1,-5.23,-23.62,random,mfp,freesolv,minimize,ucb,1,255
C=C(C)[C@@H]1CC=C(C=O)CC1,-4.09,-23.62,random,mfp,freesolv,minimize,ucb,1,256
CCCI,-0.53,-23.62,random,mfp,freesolv,minimize,ucb,1,257
CI,-0.89,-23.62,random,mfp,freesolv,minimize,ucb,1,258
Nc1ccccc1[N+](=O)[O-],-7.37,-23.62,random,mfp,freesolv,minimize,ucb,1,259
CN(C)c1ccccc1,-3.45,-23.62,random,mfp,freesolv,minimize,ucb,1,260
CC[C@H](C)O[N+](=O)[O-],-1.82,-23.62,random,mfp,freesolv,minimize,ucb,1,261
CCN,-4.5,-23.62,random,mfp,freesolv,minimize,ucb,1,262
CCOC=O,-2.56,-23.62,random,mfp,freesolv,minimize,ucb,1,263
Oc1ccc(F)cc1,-6.19,-23.62,random,mfp,freesolv,minimize,ucb,1,264
CCOP(=O)(OCC)OCC,-7.5,-23.62,random,mfp,freesolv,minimize,ucb,1,265
O=c1[nH]cc(I)c(=O)[nH]1,-18.72,-23.62,random,mfp,freesolv,minimize,ucb,1,266
COS(=O)(=O)OC,-5.1,-23.62,random,mfp,freesolv,minimize,ucb,1,267
C=CC(C)C,1.83,-23.62,random,mfp,freesolv,minimize,ucb,1,268
Nc1ccc2c(c1)C(=O)c1ccccc1C2=O,-11.53,-23.62,random,mfp,freesolv,minimize,ucb,1,269
O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O,-9.4,-23.62,random,mfp,freesolv,minimize,ucb,1,270
O=C1CCCCC1,-4.91,-23.62,random,mfp,freesolv,minimize,ucb,1,271
Clc1cccc2c1Oc1ccccc1O2,-3.52,-23.62,random,mfp,freesolv,minimize,ucb,1,272
CC(C)NC(C)C,-3.22,-23.62,random,mfp,freesolv,minimize,ucb,1,273
CCNCC,-4.07,-23.62,random,mfp,freesolv,minimize,ucb,1,274
O=c1cc(Cl)[nH]c(=O)[nH]1,-15.83,-15.83,random,mfp,freesolv,minimize,ucb,2,0
CCc1cccc(CC)c1N(COC)C(=O)CCl,-8.21,-15.83,random,mfp,freesolv,minimize,ucb,2,1
C[C@@H](O)C(F)(F)F,-4.2,-15.83,random,mfp,freesolv,minimize,ucb,2,2
COC=O,-2.78,-15.83,random,mfp,freesolv,minimize,ucb,2,3
C1=CCCCC1,0.14,-15.83,random,mfp,freesolv,minimize,ucb,2,4
c1ccc2c(c1)CCC2,-1.46,-15.83,random,mfp,freesolv,minimize,ucb,2,5
Nc1ccccc1[N+](=O)[O-],-7.37,-15.83,random,mfp,freesolv,minimize,ucb,2,6
C=CCC,1.38,-15.83,random,mfp,freesolv,minimize,ucb,2,7
CS,-1.2,-15.83,random,mfp,freesolv,minimize,ucb,2,8
CCCCCCCCC(C)=O,-2.34,-15.83,random,mfp,freesolv,minimize,ucb,2,9
CCNc1nc(Cl)nc(NCC)n1,-10.22,-15.83,random,mfp,freesolv,minimize,ucb,2,10
CC(C)C(C)C(C)C,2.56,-15.83,random,mfp,freesolv,minimize,ucb,2,11
CCSC,-1.5,-15.83,random,mfp,freesolv,minimize,ucb,2,12
CCCCCC(=O)OC,-2.49,-15.83,random,mfp,freesolv,minimize,ucb,2,13
CC(=O)C(C)C,-3.24,-15.83,random,mfp,freesolv,minimize,ucb,2,14
