smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
CCCCC(=O)OC,-2.56,-23.62,gp,mfp,freesolv,minimize,ucb,0,262
CCCCC(=O)O,-6.16,-23.62,gp,mfp,freesolv,minimize,ucb,0,263
CCCC(=O)CCC,-2.92,-23.62,gp,mfp,freesolv,minimize,ucb,0,264
COC(=O)C1CCCCC1,-3.3,-23.62,gp,mfp,freesolv,minimize,ucb,0,265
CCCCCC(C)=O,-3.04,-23.62,gp,mfp,freesolv,minimize,ucb,0,266
Cc1ccc(C)c(O)c1,-5.91,-23.62,gp,mfp,freesolv,minimize,ucb,0,267
ClC(Cl)Cl,-1.08,-23.62,gp,mfp,freesolv,minimize,ucb,0,268
CC(C)Cc1cnccn1,-5.04,-23.62,gp,mfp,freesolv,minimize,ucb,0,269
CC(C)CC(=O)O,-6.09,-23.62,gp,mfp,freesolv,minimize,ucb,0,270
CCOP(=O)(OCC)OCC,-7.5,-23.62,gp,mfp,freesolv,minimize,ucb,0,271
Cc1ccccc1N,-5.53,-23.62,gp,mfp,freesolv,minimize,ucb,0,272
C[C@H]1CCCO1,-3.3,-23.62,gp,mfp,freesolv,minimize,ucb,0,273
C=C(C)[C@@H]1CC=C(C)[C@@H](O)C1,-4.44,-23.62,gp,mfp,freesolv,minimize,ucb,0,274
Clc1ccc2c(c1)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2,-4.15,-4.15,gp,mfp,freesolv,minimize,ucb,1,0
Clc1ccc(Cl)c(Cl)c1,-1.12,-4.15,gp,mfp,freesolv,minimize,ucb,1,1
CCc1ccccc1O,-5.66,-5.66,gp,mfp,freesolv,minimize,ucb,1,2
CC(=O)c1ccc(C)cc1,-4.7,-5.66,gp,mfp,freesolv,minimize,ucb,1,3
CCCCCCCCCC,3.16,-5.66,gp,mfp,freesolv,minimize,ucb,1,4
CN1CCNCC1,-7.77,-7.77,gp,mfp,freesolv,minimize,ucb,1,5
CCN(CC)CC,-3.22,-7.77,gp,mfp,freesolv,minimize,ucb,1,6
CC(=O)OC(C)C,-2.64,-7.77,gp,mfp,freesolv,minimize,ucb,1,7
Cc1cc2ccccc2cc1C,-2.78,-7.77,gp,mfp,freesolv,minimize,ucb,1,8
CC1=CC(=O)CC(C)(C)C1,-5.18,-7.77,gp,mfp,freesolv,minimize,ucb,1,9
OC1CCCC1,-5.49,-7.77,gp,mfp,freesolv,minimize,ucb,1,10
CCCCNCCCC,-3.24,-7.77,gp,mfp,freesolv,minimize,ucb,1,11
O=[N+]([O-])c1ccccc1,-4.12,-7.77,gp,mfp,freesolv,minimize,ucb,1,12
Clc1ccccc1,-1.12,-7.77,gp,mfp,freesolv,minimize,ucb,1,13
CCOC(=O)c1ccccc1,-3.64,-7.77,gp,mfp,freesolv,minimize,ucb,1,14
CC(C)CCC(C)(C)C,2.93,-7.77,gp,mfp,freesolv,minimize,ucb,1,15
Clc1cc(-c2ccccc2)c(Cl)c(Cl)c1Cl,-3.48,-7.77,gp,mfp,freesolv,minimize,ucb,1,16
CC(=O)c1ccncc1,-7.62,-7.77,gp,mfp,freesolv,minimize,ucb,1,17
CN(C)c1ccccc1,-3.45,-7.77,gp,mfp,freesolv,minimize,ucb,1,18
CC(=O)c1cccnc1,-8.26,-8.26,gp,mfp,freesolv,minimize,ucb,1,19
CCCO,-4.85,-8.26,gp,mfp,freesolv,minimize,ucb,1,20
CCCS,-1.1,-8.26,gp,mfp,freesolv,minimize,ucb,1,21
CCc1ccc(C)cc1,-0.95,-8.26,gp,mfp,freesolv,minimize,ucb,1,22
C=CCC,1.38,-8.26,gp,mfp,freesolv,minimize,ucb,1,23
O=[N+]([O-])c1cccc(O)c1,-9.62,-9.62,gp,mfp,freesolv,minimize,ucb,1,24
Nc1cccc([N+](=O)[O-])c1,-8.84,-9.62,gp,mfp,freesolv,minimize,ucb,1,25
O=[N+]([O-])c1ccc(O)cc1,-10.64,-10.64,gp,mfp,freesolv,minimize,ucb,1,26
O=Cc1cccc(O)c1,-9.52,-10.64,gp,mfp,freesolv,minimize,ucb,1,27
O=[N+]([O-])c1ccccc1O,-4.58,-10.64,gp,mfp,freesolv,minimize,ucb,1,28
CN(C)C(=O)c1ccc([N+](=O)[O-])cc1,-11.95,-11.95,gp,mfp,freesolv,minimize,ucb,1,29
Nc1ccc([N+](=O)[O-])cc1,-9.82,-11.95,gp,mfp,freesolv,minimize,ucb,1,30
Oc1ccc(F)cc1,-6.19,-11.95,gp,mfp,freesolv,minimize,ucb,1,31
N#Cc1ccc(O)cc1,-10.17,-11.95,gp,mfp,freesolv,minimize,ucb,1,32
COC(=O)c1ccc([N+](=O)[O-])cc1,-6.88,-11.95,gp,mfp,freesolv,minimize,ucb,1,33
COC(=O)c1ccc(O)cc1,-9.51,-11.95,gp,mfp,freesolv,minimize,ucb,1,34
COc1ccc(C(=O)N(C)C)cc1,-11.01,-11.95,gp,mfp,freesolv,minimize,ucb,1,35
Cc1ccc(C(=O)N(C)C)cc1,-9.76,-11.95,gp,mfp,freesolv,minimize,ucb,1,36
CCCOC(=O)c1ccc(O)cc1,-9.37,-11.95,gp,mfp,freesolv,minimize,ucb,1,37
CN(C)C(=O)c1ccccc1,-9.29,-11.95,gp,mfp,freesolv,minimize,ucb,1,38
O=Cc1cccnc1,-7.1,-11.95,gp,mfp,freesolv,minimize,ucb,1,39
COc1ccc(C(C)=O)cc1,-4.4,-11.95,gp,mfp,freesolv,minimize,ucb,1,40
Cc1nc(N(C)C)nc(OC(=O)N(C)C)c1C,-9.41,-11.95,gp,mfp,freesolv,minimize,ucb,1,41
Oc1ccc(Cl)c(Cl)c1,-7.29,-11.95,gp,mfp,freesolv,minimize,ucb,1,42
N#Cc1ccncc1,-6.02,-11.95,gp,mfp,freesolv,minimize,ucb,1,43
O=c1[nH]c(=O)[nH]c(=O)[nH]1,-18.06,-18.06,gp,mfp,freesolv,minimize,ucb,1,44
O=c1[nH]cc(I)c(=O)[nH]1,-18.72,-18.72,gp,mfp,freesolv,minimize,ucb,1,45
O=c1[nH]cc(Br)c(=O)[nH]1,-18.17,-18.72,gp,mfp,freesolv,minimize,ucb,1,46
O=c1[nH]cc(F)c(=O)[nH]1,-16.92,-18.72,gp,mfp,freesolv,minimize,ucb,1,47
O=c1[nH]cc(C(F)(F)F)c(=O)[nH]1,-15.46,-18.72,gp,mfp,freesolv,minimize,ucb,1,48
O=c1cc(Cl)[nH]c(=O)[nH]1,-15.83,-18.72,gp,mfp,freesolv,minimize,ucb,1,49
O=c1[nH]cc(Cl)c(=O)[nH]1,-17.74,-18.72,gp,mfp,freesolv,minimize,ucb,1,50
O=C1CCCC1,-4.7,-18.72,gp,mfp,freesolv,minimize,ucb,1,51
O=C1CCCCC1,-4.91,-18.72,gp,mfp,freesolv,minimize,ucb,1,52
Cc1[nH]c(=O)n(C(C)(C)C)c(=O)c1Cl,-11.14,-18.72,gp,mfp,freesolv,minimize,ucb,1,53
C1=CC=CCC=C1,-0.99,-18.72,gp,mfp,freesolv,minimize,ucb,1,54
O=[N+]([O-])C(Cl)(Cl)Cl,-1.45,-18.72,gp,mfp,freesolv,minimize,ucb,1,55
C=O,-2.75,-18.72,gp,mfp,freesolv,minimize,ucb,1,56
O=C1NC(=O)c2ccccc21,-9.61,-18.72,gp,mfp,freesolv,minimize,ucb,1,57
Nc1ccc(O)c2c1C(=O)c1ccccc1C2=O,-9.53,-18.72,gp,mfp,freesolv,minimize,ucb,1,58
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-5.22,-18.72,gp,mfp,freesolv,minimize,ucb,1,59
Nc1cccc2c1C(=O)c1ccccc1C2=O,-9.44,-18.72,gp,mfp,freesolv,minimize,ucb,1,60
Nc1ccc2c(c1)C(=O)c1ccccc1C2=O,-11.53,-18.72,gp,mfp,freesolv,minimize,ucb,1,61
Clc1cc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc(Cl)c1Cl,-3.17,-18.72,gp,mfp,freesolv,minimize,ucb,1,62
Clc1cc(-c2c(Cl)cc(Cl)c(Cl)c2Cl)c(Cl)c(Cl)c1Cl,-4.61,-18.72,gp,mfp,freesolv,minimize,ucb,1,63
O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O,-9.4,-18.72,gp,mfp,freesolv,minimize,ucb,1,64
O=C1c2ccccc2C(=O)c2c(NCCO)cccc21,-14.21,-18.72,gp,mfp,freesolv,minimize,ucb,1,65
Nc1cnn(-c2ccccc2)c(=O)c1Cl,-16.43,-18.72,gp,mfp,freesolv,minimize,ucb,1,66
Cn1c(=O)c2c(ncn2C)n(C)c1=O,-12.64,-18.72,gp,mfp,freesolv,minimize,ucb,1,67
O=C1[C@@H]2CC=CC[C@H]2C(=O)N1SC(Cl)(Cl)Cl,-9.01,-18.72,gp,mfp,freesolv,minimize,ucb,1,68
Cc1c[nH]cn1,-10.27,-18.72,gp,mfp,freesolv,minimize,ucb,1,69
COP(=S)(OC)SCn1nnc2ccccc2c1=O,-10.03,-18.72,gp,mfp,freesolv,minimize,ucb,1,70
Oc1ccccc1I,-6.2,-18.72,gp,mfp,freesolv,minimize,ucb,1,71
NN,-9.3,-18.72,gp,mfp,freesolv,minimize,ucb,1,72
O=Cc1ccccc1O,-4.68,-18.72,gp,mfp,freesolv,minimize,ucb,1,73
Brc1ccc(Br)cc1,-2.3,-18.72,gp,mfp,freesolv,minimize,ucb,1,74
COc1cc(C=O)c(Cl)c(OC)c1O,-7.78,-18.72,gp,mfp,freesolv,minimize,ucb,1,75
Cn1ccnc1,-8.41,-18.72,gp,mfp,freesolv,minimize,ucb,1,76
CN(C)C(=O)Nc1ccccc1,-9.13,-18.72,gp,mfp,freesolv,minimize,ucb,1,77
O=S1OC[C@@H]2[C@H](CO1)[C@]1(Cl)C(Cl)=C(Cl)[C@@]2(Cl)C1(Cl)Cl,-4.23,-18.72,gp,mfp,freesolv,minimize,ucb,1,78
FC(F)=C(F)C(F)(F)F,2.93,-18.72,gp,mfp,freesolv,minimize,ucb,1,79
Cc1cccc(Nc2ccccc2C(=O)O)c1C,-6.78,-18.72,gp,mfp,freesolv,minimize,ucb,1,80
Cc1cc(C)cc(O)c1,-6.27,-18.72,gp,mfp,freesolv,minimize,ucb,1,81
CCOP(=S)(OCC)S[C@@H](CCl)N1C(=O)c2ccccc2C1=O,-5.74,-18.72,gp,mfp,freesolv,minimize,ucb,1,82
Cc1c[nH]c2ccccc12,-5.88,-18.72,gp,mfp,freesolv,minimize,ucb,1,83
CNC(=O)Oc1cccc2ccccc12,-9.45,-18.72,gp,mfp,freesolv,minimize,ucb,1,84
CC(C)[C@@H]1CC[C@@H](C)CC1=O,-2.53,-18.72,gp,mfp,freesolv,minimize,ucb,1,85
C1COCCN1,-7.17,-18.72,gp,mfp,freesolv,minimize,ucb,1,86
ClC1=C(Cl)[C@]2(Cl)[C@@H]3[C@@H](Cl)C=C[C@@H]3[C@@]1(Cl)C2(Cl)Cl,-2.55,-18.72,gp,mfp,freesolv,minimize,ucb,1,87
COP(=O)(OC)OC,-8.7,-18.72,gp,mfp,freesolv,minimize,ucb,1,88
C1CNCCN1,-7.4,-18.72,gp,mfp,freesolv,minimize,ucb,1,89
c1cc[nH]c1,-4.78,-18.72,gp,mfp,freesolv,minimize,ucb,1,90
CNC(=O)Oc1cccc2c1OC(C)(C)C2,-9.61,-18.72,gp,mfp,freesolv,minimize,ucb,1,91
COS(C)(=O)=O,-4.87,-18.72,gp,mfp,freesolv,minimize,ucb,1,92
COS(=O)(=O)OC,-5.1,-18.72,gp,mfp,freesolv,minimize,ucb,1,93
COC(=O)CCl,-4.0,-18.72,gp,mfp,freesolv,minimize,ucb,1,94
N#Cc1cccnc1,-6.75,-18.72,gp,mfp,freesolv,minimize,ucb,1,95
c1ccc2ncccc2c1,-5.72,-18.72,gp,mfp,freesolv,minimize,ucb,1,96
Oc1cccc2ccccc12,-7.67,-18.72,gp,mfp,freesolv,minimize,ucb,1,97
Oc1ccc2ccccc2c1,-8.11,-18.72,gp,mfp,freesolv,minimize,ucb,1,98
C1CCNCC1,-5.11,-18.72,gp,mfp,freesolv,minimize,ucb,1,99
COc1cccc(O)c1,-7.66,-18.72,gp,mfp,freesolv,minimize,ucb,1,100
CNC(=O)ON=CC(C)(C)SC,-9.84,-18.72,gp,mfp,freesolv,minimize,ucb,1,101
BrC(Br)Br,-2.13,-18.72,gp,mfp,freesolv,minimize,ucb,1,102
NC(=O)c1ccccc1,-11.0,-18.72,gp,mfp,freesolv,minimize,ucb,1,103
C[C@H](C(=O)O)c1cccc(C(=O)c2ccccc2)c1,-10.78,-18.72,gp,mfp,freesolv,minimize,ucb,1,104
C[C@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,-8.42,-18.72,gp,mfp,freesolv,minimize,ucb,1,105
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,-10.21,-18.72,gp,mfp,freesolv,minimize,ucb,1,106
Nc1ccc2ccccc2c1,-7.47,-18.72,gp,mfp,freesolv,minimize,ucb,1,107
O[C@H]1OC[C@@H](O)[C@H](O)[C@H]1O,-20.52,-20.52,gp,mfp,freesolv,minimize,ucb,1,108
C1COCCO1,-5.06,-20.52,gp,mfp,freesolv,minimize,ucb,1,109
CC(=O)Oc1ccccc1C(=O)O,-9.94,-20.52,gp,mfp,freesolv,minimize,ucb,1,110
ClC=C(Cl)Cl,-0.44,-20.52,gp,mfp,freesolv,minimize,ucb,1,111
OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,-23.62,-23.62,gp,mfp,freesolv,minimize,ucb,1,112
CNC(C)=O,-10.0,-23.62,gp,mfp,freesolv,minimize,ucb,1,113
c1cc2c3c(cccc3c1)CC2,-3.15,-23.62,gp,mfp,freesolv,minimize,ucb,1,114
OCCO,-9.3,-23.62,gp,mfp,freesolv,minimize,ucb,1,115
CC#N,-3.88,-23.62,gp,mfp,freesolv,minimize,ucb,1,116
C#CC,-0.48,-23.62,gp,mfp,freesolv,minimize,ucb,1,117
CC(C)Cc1ccc([C@H](C)C(=O)O)cc1,-7.0,-23.62,gp,mfp,freesolv,minimize,ucb,1,118
O=[N+]([O-])OCCO,-8.18,-23.62,gp,mfp,freesolv,minimize,ucb,1,119
COc1c(Cl)ccc(Cl)c1C(=O)O,-9.86,-23.62,gp,mfp,freesolv,minimize,ucb,1,120
COC(=O)C1CC1,-4.1,-23.62,gp,mfp,freesolv,minimize,ucb,1,121
CC1=CC(=O)[C@H](C(C)C)CC1,-4.51,-23.62,gp,mfp,freesolv,minimize,ucb,1,122
CCc1cccc(CC)c1N(COC)C(=O)CCl,-8.21,-23.62,gp,mfp,freesolv,minimize,ucb,1,123
Clc1cc2c(cc1Cl)Oc1cc(Cl)c(Cl)cc1O2,-3.37,-23.62,gp,mfp,freesolv,minimize,ucb,1,124
Nc1ccccc1[N+](=O)[O-],-7.37,-23.62,gp,mfp,freesolv,minimize,ucb,1,125
C=C,1.28,-23.62,gp,mfp,freesolv,minimize,ucb,1,126
CCCN(CCC)c1c([N+](=O)[O-])cc(S(C)(=O)=O)cc1[N+](=O)[O-],-7.98,-23.62,gp,mfp,freesolv,minimize,ucb,1,127
CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],-5.66,-23.62,gp,mfp,freesolv,minimize,ucb,1,128
CN(C)C=O,-7.81,-23.62,gp,mfp,freesolv,minimize,ucb,1,129
c1ccc(Cn2ccnc2)cc1,-7.63,-23.62,gp,mfp,freesolv,minimize,ucb,1,130
COP(=O)(OC)[C@@H](O)C(Cl)(Cl)Cl,-12.74,-23.62,gp,mfp,freesolv,minimize,ucb,1,131
CC(C)CO,-4.5,-23.62,gp,mfp,freesolv,minimize,ucb,1,132
c1ccncc1,-4.69,-23.62,gp,mfp,freesolv,minimize,ucb,1,133
OCc1ccccc1,-6.62,-23.62,gp,mfp,freesolv,minimize,ucb,1,134
OCC(F)(F)F,-4.31,-23.62,gp,mfp,freesolv,minimize,ucb,1,135
COC(=O)C(F)(F)F,-1.1,-23.62,gp,mfp,freesolv,minimize,ucb,1,136
COC(=O)C(C)(C)C,-2.4,-23.62,gp,mfp,freesolv,minimize,ucb,1,137
CCCSC(=O)N(CCC)CCC,-4.13,-23.62,gp,mfp,freesolv,minimize,ucb,1,138
Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2,-4.53,-23.62,gp,mfp,freesolv,minimize,ucb,1,139
Oc1cccc(Cl)c1,-6.62,-23.62,gp,mfp,freesolv,minimize,ucb,1,140
Oc1ccccc1,-6.6,-23.62,gp,mfp,freesolv,minimize,ucb,1,141
Oc1ccc(Cl)cc1,-7.03,-23.62,gp,mfp,freesolv,minimize,ucb,1,142
Nc1ccc(Cl)cc1,-5.9,-23.62,gp,mfp,freesolv,minimize,ucb,1,143
N#Cc1ccccc1,-4.1,-23.62,gp,mfp,freesolv,minimize,ucb,1,144
CN(C)CCOC(c1ccccc1)c1ccccc1,-9.34,-23.62,gp,mfp,freesolv,minimize,ucb,1,145
COCCO,-6.62,-23.62,gp,mfp,freesolv,minimize,ucb,1,146
Nc1cccc(Cl)c1,-5.82,-23.62,gp,mfp,freesolv,minimize,ucb,1,147
O=COc1ccccc1,-3.82,-23.62,gp,mfp,freesolv,minimize,ucb,1,148
CCOC(=O)C[C@@H](SP(=S)(OC)OC)C(=O)OCC,-8.15,-23.62,gp,mfp,freesolv,minimize,ucb,1,149
COc1c(Cl)cc(Cl)c(OC)c1O,-6.44,-23.62,gp,mfp,freesolv,minimize,ucb,1,150
Clc1cc(Cl)c2c(c1Cl)Oc1ccccc1O2,-4.05,-23.62,gp,mfp,freesolv,minimize,ucb,1,151
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,-6.48,-23.62,gp,mfp,freesolv,minimize,ucb,1,152
Clc1cccc2c1Oc1ccccc1O2,-3.52,-23.62,gp,mfp,freesolv,minimize,ucb,1,153
Cc1cc(O)ccc1Cl,-6.79,-23.62,gp,mfp,freesolv,minimize,ucb,1,154
C=CCO,-5.03,-23.62,gp,mfp,freesolv,minimize,ucb,1,155
C=C[C@@](C)(CCC=C(C)C)OC(C)=O,-2.49,-23.62,gp,mfp,freesolv,minimize,ucb,1,156
CC(C)COC(=O)C(C)C,-1.69,-23.62,gp,mfp,freesolv,minimize,ucb,1,157
CC(=O)OCCC(C)C,-2.21,-23.62,gp,mfp,freesolv,minimize,ucb,1,158
CC(=O)OCCOC(C)=O,-6.34,-23.62,gp,mfp,freesolv,minimize,ucb,1,159
COc1cccc(OC)c1O,-6.96,-23.62,gp,mfp,freesolv,minimize,ucb,1,160
CN1CCOCC1,-6.32,-23.62,gp,mfp,freesolv,minimize,ucb,1,161
Cc1ccc(C)nc1,-4.72,-23.62,gp,mfp,freesolv,minimize,ucb,1,162
CCOP(=O)(OCC)OC(=CCl)c1ccc(Cl)cc1Cl,-7.07,-23.62,gp,mfp,freesolv,minimize,ucb,1,163
COc1ccc(N)cc1,-7.48,-23.62,gp,mfp,freesolv,minimize,ucb,1,164
C1CCNC1,-5.48,-23.62,gp,mfp,freesolv,minimize,ucb,1,165
ClC(Cl)Cl,-1.08,-23.62,gp,mfp,freesolv,minimize,ucb,1,166
CCCc1ccc(O)cc1,-5.21,-23.62,gp,mfp,freesolv,minimize,ucb,1,167
ClC=CCl,-1.17,-23.62,gp,mfp,freesolv,minimize,ucb,1,168
CCc1ccc(O)cc1,-6.13,-23.62,gp,mfp,freesolv,minimize,ucb,1,169
CC(=O)N1CCCC1,-9.8,-23.62,gp,mfp,freesolv,minimize,ucb,1,170
Cc1cccc(C)c1O,-5.26,-23.62,gp,mfp,freesolv,minimize,ucb,1,171
CC[C@@H](O)C(C)C,-3.88,-23.62,gp,mfp,freesolv,minimize,ucb,1,172
CCCCN(CC)C(=O)SCCC,-3.64,-23.62,gp,mfp,freesolv,minimize,ucb,1,173
C1=CCCCC1,0.14,-23.62,gp,mfp,freesolv,minimize,ucb,1,174
COc1ccccc1N,-6.12,-23.62,gp,mfp,freesolv,minimize,ucb,1,175
Cc1ccnc(C)c1,-4.86,-23.62,gp,mfp,freesolv,minimize,ucb,1,176
COc1cc(C)ccc1O,-5.8,-23.62,gp,mfp,freesolv,minimize,ucb,1,177
Cc1ccc(N)cc1,-5.57,-23.62,gp,mfp,freesolv,minimize,ucb,1,178
CN1CCN(C)CC1,-7.58,-23.62,gp,mfp,freesolv,minimize,ucb,1,179
CN1CCCCC1,-3.88,-23.62,gp,mfp,freesolv,minimize,ucb,1,180
CN(C)C,-3.2,-23.62,gp,mfp,freesolv,minimize,ucb,1,181
CN,-4.55,-23.62,gp,mfp,freesolv,minimize,ucb,1,182
[O-][S+2]1([O-])CCCC1,-8.61,-23.62,gp,mfp,freesolv,minimize,ucb,1,183
CC(=O)c1ccccc1,-4.58,-23.62,gp,mfp,freesolv,minimize,ucb,1,184
C=C(C)[C@@H]1CC=C(C=O)CC1,-4.09,-23.62,gp,mfp,freesolv,minimize,ucb,1,185
COc1ccccc1O,-5.94,-23.62,gp,mfp,freesolv,minimize,ucb,1,186
O=[N+]([O-])OCCCO[N+](=O)[O-],-4.8,-23.62,gp,mfp,freesolv,minimize,ucb,1,187
CC(=O)C(C)C,-3.24,-23.62,gp,mfp,freesolv,minimize,ucb,1,188
C=C(C)[C@@H]1CC=C(C)[C@@H](O)C1,-4.44,-23.62,gp,mfp,freesolv,minimize,ucb,1,189
c1cc2ccc3cccc4ccc(c1)c2c34,-4.52,-23.62,gp,mfp,freesolv,minimize,ucb,1,190
CCc1cccc2ccccc12,-2.4,-23.62,gp,mfp,freesolv,minimize,ucb,1,191
CN(C)CCC=C1c2ccccc2CCc2ccccc21,-7.43,-23.62,gp,mfp,freesolv,minimize,ucb,1,192
CCNc1nc(NC(C)(C)C)nc(SC)n1,-6.68,-23.62,gp,mfp,freesolv,minimize,ucb,1,193
Cc1cccc2ccccc12,-2.44,-23.62,gp,mfp,freesolv,minimize,ucb,1,194
OC1CCCCCC1,-5.48,-23.62,gp,mfp,freesolv,minimize,ucb,1,195
CCCOC(=O)CCC,-2.28,-23.62,gp,mfp,freesolv,minimize,ucb,1,196
C=C(c1ccccc1)c1ccccc1,-2.78,-23.62,gp,mfp,freesolv,minimize,ucb,1,197
Cc1cccc(O)c1,-5.49,-23.62,gp,mfp,freesolv,minimize,ucb,1,198
Cc1ccc(O)c(C)c1,-6.01,-23.62,gp,mfp,freesolv,minimize,ucb,1,199
Oc1ccccc1Cl,-4.55,-23.62,gp,mfp,freesolv,minimize,ucb,1,200
Oc1ccccc1F,-5.29,-23.62,gp,mfp,freesolv,minimize,ucb,1,201
Clc1ccccn1,-4.39,-23.62,gp,mfp,freesolv,minimize,ucb,1,202
c1ccc2c(c1)Cc1ccccc1-2,-3.35,-23.62,gp,mfp,freesolv,minimize,ucb,1,203
COCCN,-6.55,-23.62,gp,mfp,freesolv,minimize,ucb,1,204
BrCBr,-1.96,-23.62,gp,mfp,freesolv,minimize,ucb,1,205
C1=CCCC1,0.56,-23.62,gp,mfp,freesolv,minimize,ucb,1,206
C[N+](=O)[O-],-4.02,-23.62,gp,mfp,freesolv,minimize,ucb,1,207
C[C@@H](CO[N+](=O)[O-])O[N+](=O)[O-],-4.95,-23.62,gp,mfp,freesolv,minimize,ucb,1,208
CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,-5.04,-23.62,gp,mfp,freesolv,minimize,ucb,1,209
CCc1cccc(O)c1,-6.25,-23.62,gp,mfp,freesolv,minimize,ucb,1,210
CCCOC(=O)CC,-2.44,-23.62,gp,mfp,freesolv,minimize,ucb,1,211
c1ccc(Oc2ccccc2)cc1,-2.87,-23.62,gp,mfp,freesolv,minimize,ucb,1,212
Cc1ccc(O)cc1,-6.13,-23.62,gp,mfp,freesolv,minimize,ucb,1,213
CCCOCCO,-6.4,-23.62,gp,mfp,freesolv,minimize,ucb,1,214
CCOCCO,-6.69,-23.62,gp,mfp,freesolv,minimize,ucb,1,215
CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O,-3.2,-23.62,gp,mfp,freesolv,minimize,ucb,1,216
CC[C@@H](C)CO,-4.42,-23.62,gp,mfp,freesolv,minimize,ucb,1,217
CCNc1nc(NC(C)C)nc(SC)n1,-7.65,-23.62,gp,mfp,freesolv,minimize,ucb,1,218
Cc1cccnc1C,-4.82,-23.62,gp,mfp,freesolv,minimize,ucb,1,219
Clc1cccnc1,-4.01,-23.62,gp,mfp,freesolv,minimize,ucb,1,220
Cc1cccc([N+](=O)[O-])c1,-3.45,-23.62,gp,mfp,freesolv,minimize,ucb,1,221
Cc1cnccn1,-5.51,-23.62,gp,mfp,freesolv,minimize,ucb,1,222
CCOP(=S)(OCC)SCSc1ccc(Cl)cc1,-6.5,-23.62,gp,mfp,freesolv,minimize,ucb,1,223
CC=C(C)C,1.31,-23.62,gp,mfp,freesolv,minimize,ucb,1,224
CCNc1nc(Cl)nc(NCC)n1,-10.22,-23.62,gp,mfp,freesolv,minimize,ucb,1,225
C1CCOCC1,-3.12,-23.62,gp,mfp,freesolv,minimize,ucb,1,226
CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-3.25,-23.62,gp,mfp,freesolv,minimize,ucb,1,227
CCCN(CC1CC1)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-2.45,-23.62,gp,mfp,freesolv,minimize,ucb,1,228
NC1CCCCC1,-4.59,-23.62,gp,mfp,freesolv,minimize,ucb,1,229
Clc1ccc(-c2c(Cl)c(Cl)cc(Cl)c2Cl)cc1Cl,-4.38,-23.62,gp,mfp,freesolv,minimize,ucb,1,230
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-4.4,-23.62,gp,mfp,freesolv,minimize,ucb,1,231
Clc1ccc(Cl)c(-c2cc(Cl)c(Cl)c(Cl)c2)c1,-3.61,-23.62,gp,mfp,freesolv,minimize,ucb,1,232
Cc1cncc(C)c1,-4.84,-23.62,gp,mfp,freesolv,minimize,ucb,1,233
Clc1cc(Cl)cc(Cl)c1,-0.78,-23.62,gp,mfp,freesolv,minimize,ucb,1,234
COC(=O)C1CCCCC1,-3.3,-23.62,gp,mfp,freesolv,minimize,ucb,1,235
ClCCOCCCl,-4.23,-23.62,gp,mfp,freesolv,minimize,ucb,1,236
CCC(=O)OC,-2.93,-23.62,gp,mfp,freesolv,minimize,ucb,1,237
CCOC(=O)CC(=O)OCC,-6.0,-23.62,gp,mfp,freesolv,minimize,ucb,1,238
N#Cc1c(Cl)cccc1Cl,-4.71,-23.62,gp,mfp,freesolv,minimize,ucb,1,239
CS(C)(=O)=O,-10.08,-23.62,gp,mfp,freesolv,minimize,ucb,1,240
Clc1ccccc1-c1ccccc1,-2.69,-23.62,gp,mfp,freesolv,minimize,ucb,1,241
CCOP(=S)(OCC)SCSCC,-4.37,-23.62,gp,mfp,freesolv,minimize,ucb,1,242
CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,-6.1,-23.62,gp,mfp,freesolv,minimize,ucb,1,243
CCc1cnccn1,-5.45,-23.62,gp,mfp,freesolv,minimize,ucb,1,244
CS(=O)(=O)Cl,-4.87,-23.62,gp,mfp,freesolv,minimize,ucb,1,245
CNC,-4.29,-23.62,gp,mfp,freesolv,minimize,ucb,1,246
Cc1cccc(C)n1,-4.59,-23.62,gp,mfp,freesolv,minimize,ucb,1,247
Cc1ccc(C)c(O)c1,-5.91,-23.62,gp,mfp,freesolv,minimize,ucb,1,248
Cc1cccc(C)c1N,-5.21,-23.62,gp,mfp,freesolv,minimize,ucb,1,249
