smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
O=[N+]([O-])OCCCO[N+](=O)[O-],-4.8,-20.52,sngp,mordred,freesolv,minimize,ucb,0,256
CC(C)Cc1ccc([C@H](C)C(=O)O)cc1,-7.0,-20.52,sngp,mordred,freesolv,minimize,ucb,0,257
COC(=O)C(F)(F)F,-1.1,-20.52,sngp,mordred,freesolv,minimize,ucb,0,258
CCCCCCCC(=O)OC,-2.04,-20.52,sngp,mordred,freesolv,minimize,ucb,0,259
OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,-23.62,-23.62,sngp,mordred,freesolv,minimize,ucb,0,260
CC(C)CO[N+](=O)[O-],-1.88,-23.62,sngp,mordred,freesolv,minimize,ucb,0,261
CCCCC[N+](=O)[O-],-2.82,-23.62,sngp,mordred,freesolv,minimize,ucb,0,262
CC(C)[N+](=O)[O-],-3.13,-23.62,sngp,mordred,freesolv,minimize,ucb,0,263
OC1CCCCCC1,-5.48,-23.62,sngp,mordred,freesolv,minimize,ucb,0,264
Cc1cccc(C)c1C,-1.21,-23.62,sngp,mordred,freesolv,minimize,ucb,0,265
CCc1ccc(O)cc1,-6.13,-23.62,sngp,mordred,freesolv,minimize,ucb,0,266
Cc1cccnc1C,-4.82,-23.62,sngp,mordred,freesolv,minimize,ucb,0,267
CC(=O)c1cccnc1,-8.26,-23.62,sngp,mordred,freesolv,minimize,ucb,0,268
Cc1ccc(C)nc1,-4.72,-23.62,sngp,mordred,freesolv,minimize,ucb,0,269
C=C(C)C(=C)C,0.4,-23.62,sngp,mordred,freesolv,minimize,ucb,0,270
CC=C(C)C,1.31,-23.62,sngp,mordred,freesolv,minimize,ucb,0,271
C=C(C)C,1.16,-23.62,sngp,mordred,freesolv,minimize,ucb,0,272
CCSC,-1.5,-23.62,sngp,mordred,freesolv,minimize,ucb,0,273
CN(C)C,-3.2,-23.62,sngp,mordred,freesolv,minimize,ucb,0,274
ClC(Cl)C(Cl)(Cl)Cl,-1.23,-1.23,sngp,mordred,freesolv,minimize,ucb,1,0
Clc1cc2c(cc1Cl)Oc1ccccc1O2,-3.56,-3.56,sngp,mordred,freesolv,minimize,ucb,1,1
CN(C)C=O,-7.81,-7.81,sngp,mordred,freesolv,minimize,ucb,1,2
CCCNCCC,-3.65,-7.81,sngp,mordred,freesolv,minimize,ucb,1,3
COc1ccc(C(C)=O)cc1,-4.4,-7.81,sngp,mordred,freesolv,minimize,ucb,1,4
N#Cc1ccccc1,-4.1,-7.81,sngp,mordred,freesolv,minimize,ucb,1,5
CN(C)C,-3.2,-7.81,sngp,mordred,freesolv,minimize,ucb,1,6
Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1ccccc1O2,-3.81,-7.81,sngp,mordred,freesolv,minimize,ucb,1,7
Clc1cc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc(Cl)c1Cl,-3.17,-7.81,sngp,mordred,freesolv,minimize,ucb,1,8
CCOP(=S)(OCC)SCSCC,-4.37,-7.81,sngp,mordred,freesolv,minimize,ucb,1,9
Clc1ccccc1,-1.12,-7.81,sngp,mordred,freesolv,minimize,ucb,1,10
COCCOC,-4.84,-7.81,sngp,mordred,freesolv,minimize,ucb,1,11
CCOCCOCC,-3.54,-7.81,sngp,mordred,freesolv,minimize,ucb,1,12
C#CCCC,0.01,-7.81,sngp,mordred,freesolv,minimize,ucb,1,13
CC(C)C,2.3,-7.81,sngp,mordred,freesolv,minimize,ucb,1,14
Oc1ccc(Cl)cc1,-7.03,-7.81,sngp,mordred,freesolv,minimize,ucb,1,15
CCCCCCCC,2.88,-7.81,sngp,mordred,freesolv,minimize,ucb,1,16
Nc1ccc(O)c2c1C(=O)c1ccccc1C2=O,-9.53,-9.53,sngp,mordred,freesolv,minimize,ucb,1,17
CCc1ccccc1,-0.79,-9.53,sngp,mordred,freesolv,minimize,ucb,1,18
C=CCO,-5.03,-9.53,sngp,mordred,freesolv,minimize,ucb,1,19
C[N+](=O)[O-],-4.02,-9.53,sngp,mordred,freesolv,minimize,ucb,1,20
C=C(C)CCC,1.47,-9.53,sngp,mordred,freesolv,minimize,ucb,1,21
COC=O,-2.78,-9.53,sngp,mordred,freesolv,minimize,ucb,1,22
CCS,-1.14,-9.53,sngp,mordred,freesolv,minimize,ucb,1,23
CCc1cccnc1,-4.59,-9.53,sngp,mordred,freesolv,minimize,ucb,1,24
CCCN(CC1CC1)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-2.45,-9.53,sngp,mordred,freesolv,minimize,ucb,1,25
CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],-5.66,-9.53,sngp,mordred,freesolv,minimize,ucb,1,26
O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O,-9.4,-9.53,sngp,mordred,freesolv,minimize,ucb,1,27
CN(C)C(=O)c1ccc([N+](=O)[O-])cc1,-11.95,-11.95,sngp,mordred,freesolv,minimize,ucb,1,28
COC(F)(F)C(Cl)Cl,-1.12,-11.95,sngp,mordred,freesolv,minimize,ucb,1,29
Cc1[nH]c(=O)n(C(C)(C)C)c(=O)c1Cl,-11.14,-11.95,sngp,mordred,freesolv,minimize,ucb,1,30
CC(C)NC(C)C,-3.22,-11.95,sngp,mordred,freesolv,minimize,ucb,1,31
O=[N+]([O-])c1ccc(O)cc1,-10.64,-11.95,sngp,mordred,freesolv,minimize,ucb,1,32
CC(C)I,-0.46,-11.95,sngp,mordred,freesolv,minimize,ucb,1,33
CCc1cnccn1,-5.45,-11.95,sngp,mordred,freesolv,minimize,ucb,1,34
O=c1[nH]cc(Br)c(=O)[nH]1,-18.17,-18.17,sngp,mordred,freesolv,minimize,ucb,1,35
O=c1[nH]cc(I)c(=O)[nH]1,-18.72,-18.72,sngp,mordred,freesolv,minimize,ucb,1,36
O=c1[nH]cc(C(F)(F)F)c(=O)[nH]1,-15.46,-18.72,sngp,mordred,freesolv,minimize,ucb,1,37
O=c1[nH]cc(Cl)c(=O)[nH]1,-17.74,-18.72,sngp,mordred,freesolv,minimize,ucb,1,38
O=c1[nH]cc(F)c(=O)[nH]1,-16.92,-18.72,sngp,mordred,freesolv,minimize,ucb,1,39
CCOC(=O)C[C@@H](SP(=S)(OC)OC)C(=O)OCC,-8.15,-18.72,sngp,mordred,freesolv,minimize,ucb,1,40
CCOP(=S)(OCC)S[C@@H](CCl)N1C(=O)c2ccccc2C1=O,-5.74,-18.72,sngp,mordred,freesolv,minimize,ucb,1,41
COP(=S)(OC)SCn1nnc2ccccc2c1=O,-10.03,-18.72,sngp,mordred,freesolv,minimize,ucb,1,42
CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,-6.1,-18.72,sngp,mordred,freesolv,minimize,ucb,1,43
CCOP(=S)(OCC)SCSc1ccc(Cl)cc1,-6.5,-18.72,sngp,mordred,freesolv,minimize,ucb,1,44
N#Cc1c(Cl)cccc1Cl,-4.71,-18.72,sngp,mordred,freesolv,minimize,ucb,1,45
CCOP(=O)(OCC)OC(=CCl)c1ccc(Cl)cc1Cl,-7.07,-18.72,sngp,mordred,freesolv,minimize,ucb,1,46
C[C@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,-8.42,-18.72,sngp,mordred,freesolv,minimize,ucb,1,47
ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@@H](Cl)C[C@@H](Cl)[C@H]3[C@@]1(Cl)C2(Cl)Cl,-3.44,-18.72,sngp,mordred,freesolv,minimize,ucb,1,48
Cc1cc(O)ccc1Cl,-6.79,-18.72,sngp,mordred,freesolv,minimize,ucb,1,49
C1CCNCC1,-5.11,-18.72,sngp,mordred,freesolv,minimize,ucb,1,50
C1CNCCN1,-7.4,-18.72,sngp,mordred,freesolv,minimize,ucb,1,51
NN,-9.3,-18.72,sngp,mordred,freesolv,minimize,ucb,1,52
NC1CCCCC1,-4.59,-18.72,sngp,mordred,freesolv,minimize,ucb,1,53
C1COCCN1,-7.17,-18.72,sngp,mordred,freesolv,minimize,ucb,1,54
FC(F)(F)Br,1.79,-18.72,sngp,mordred,freesolv,minimize,ucb,1,55
CC(C)(C)Cl,1.09,-18.72,sngp,mordred,freesolv,minimize,ucb,1,56
CC(=O)CC(C)C,-3.05,-18.72,sngp,mordred,freesolv,minimize,ucb,1,57
FC(F)(F)CCl,0.06,-18.72,sngp,mordred,freesolv,minimize,ucb,1,58
OCC(F)(F)F,-4.31,-18.72,sngp,mordred,freesolv,minimize,ucb,1,59
Cc1ccncc1C,-5.22,-18.72,sngp,mordred,freesolv,minimize,ucb,1,60
Cc1cccnc1C,-4.82,-18.72,sngp,mordred,freesolv,minimize,ucb,1,61
Cc1ccccn1,-4.63,-18.72,sngp,mordred,freesolv,minimize,ucb,1,62
CC(C)Cc1cnccn1,-5.04,-18.72,sngp,mordred,freesolv,minimize,ucb,1,63
CCCSC(=O)N(CCC)CCC,-4.13,-18.72,sngp,mordred,freesolv,minimize,ucb,1,64
COP(=O)(OC)OC,-8.7,-18.72,sngp,mordred,freesolv,minimize,ucb,1,65
COC(=O)C1CC1,-4.1,-18.72,sngp,mordred,freesolv,minimize,ucb,1,66
FC(F)(Cl)C(F)(Cl)Cl,1.77,-18.72,sngp,mordred,freesolv,minimize,ucb,1,67
FC(F)(F)[C@H](Cl)Br,-0.11,-18.72,sngp,mordred,freesolv,minimize,ucb,1,68
OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,-23.62,-23.62,sngp,mordred,freesolv,minimize,ucb,1,69
Cn1c(=O)c2c(ncn2C)n(C)c1=O,-12.64,-23.62,sngp,mordred,freesolv,minimize,ucb,1,70
Cc1cc2ccccc2cc1C,-2.78,-23.62,sngp,mordred,freesolv,minimize,ucb,1,71
c1cc2ccc3cccc4ccc(c1)c2c34,-4.52,-23.62,sngp,mordred,freesolv,minimize,ucb,1,72
Clc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-2.33,-23.62,sngp,mordred,freesolv,minimize,ucb,1,73
c1ccc2cc3ccccc3cc2c1,-3.95,-23.62,sngp,mordred,freesolv,minimize,ucb,1,74
ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@H]4C[C@H]([C@@H]5O[C@@H]54)[C@H]3[C@@]1(Cl)C2(Cl)Cl,-4.82,-23.62,sngp,mordred,freesolv,minimize,ucb,1,75
O=S1OC[C@@H]2[C@H](CO1)[C@]1(Cl)C(Cl)=C(Cl)[C@@]2(Cl)C1(Cl)Cl,-4.23,-23.62,sngp,mordred,freesolv,minimize,ucb,1,76
C[C@H](C(=O)O)c1cccc(C(=O)c2ccccc2)c1,-10.78,-23.62,sngp,mordred,freesolv,minimize,ucb,1,77
C=C(C)[C@@H]1CC=C(C)[C@@H](O)C1,-4.44,-23.62,sngp,mordred,freesolv,minimize,ucb,1,78
COc1cc(C=O)c(Cl)c(OC)c1O,-7.78,-23.62,sngp,mordred,freesolv,minimize,ucb,1,79
Clc1ccc(Cl)c(-c2cc(Cl)c(Cl)c(Cl)c2)c1,-3.61,-23.62,sngp,mordred,freesolv,minimize,ucb,1,80
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-4.4,-23.62,sngp,mordred,freesolv,minimize,ucb,1,81
Clc1cc(-c2c(Cl)cc(Cl)c(Cl)c2Cl)c(Cl)c(Cl)c1Cl,-4.61,-23.62,sngp,mordred,freesolv,minimize,ucb,1,82
Clc1ccc(-c2c(Cl)c(Cl)cc(Cl)c2Cl)cc1Cl,-4.38,-23.62,sngp,mordred,freesolv,minimize,ucb,1,83
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc1Cl,-3.04,-23.62,sngp,mordred,freesolv,minimize,ucb,1,84
CCCCC,2.3,-23.62,sngp,mordred,freesolv,minimize,ucb,1,85
CCCC(C)C,2.51,-23.62,sngp,mordred,freesolv,minimize,ucb,1,86
CCCCCC,2.48,-23.62,sngp,mordred,freesolv,minimize,ucb,1,87
C1=CC=CCC=C1,-0.99,-23.62,sngp,mordred,freesolv,minimize,ucb,1,88
CC(F)F,-0.11,-23.62,sngp,mordred,freesolv,minimize,ucb,1,89
C1=CCCCC1,0.14,-23.62,sngp,mordred,freesolv,minimize,ucb,1,90
CCCCCI,-0.14,-23.62,sngp,mordred,freesolv,minimize,ucb,1,91
C1CC1,0.75,-23.62,sngp,mordred,freesolv,minimize,ucb,1,92
CN1CCN(C)CC1,-7.58,-23.62,sngp,mordred,freesolv,minimize,ucb,1,93
CCCI,-0.53,-23.62,sngp,mordred,freesolv,minimize,ucb,1,94
C1CCNC1,-5.48,-23.62,sngp,mordred,freesolv,minimize,ucb,1,95
CCCCS,-0.99,-23.62,sngp,mordred,freesolv,minimize,ucb,1,96
OC1CCCCCC1,-5.48,-23.62,sngp,mordred,freesolv,minimize,ucb,1,97
CN,-4.55,-23.62,sngp,mordred,freesolv,minimize,ucb,1,98
OCCO,-9.3,-23.62,sngp,mordred,freesolv,minimize,ucb,1,99
c1ccc2c(c1)Oc1ccccc1O2,-3.15,-23.62,sngp,mordred,freesolv,minimize,ucb,1,100
Clc1cccc2c1Oc1ccccc1O2,-3.52,-23.62,sngp,mordred,freesolv,minimize,ucb,1,101
Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2,-4.53,-23.62,sngp,mordred,freesolv,minimize,ucb,1,102
CCNCC,-4.07,-23.62,sngp,mordred,freesolv,minimize,ucb,1,103
Clc1ccc2c(c1)Oc1ccccc1O2,-3.1,-23.62,sngp,mordred,freesolv,minimize,ucb,1,104
CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-3.25,-23.62,sngp,mordred,freesolv,minimize,ucb,1,105
CCCN(CCC)c1c([N+](=O)[O-])cc(S(C)(=O)=O)cc1[N+](=O)[O-],-7.98,-23.62,sngp,mordred,freesolv,minimize,ucb,1,106
COC(CCl)(OC)OC,-4.59,-23.62,sngp,mordred,freesolv,minimize,ucb,1,107
C[C@@H](CO[N+](=O)[O-])O[N+](=O)[O-],-4.95,-23.62,sngp,mordred,freesolv,minimize,ucb,1,108
CC(C)[N+](=O)[O-],-3.13,-23.62,sngp,mordred,freesolv,minimize,ucb,1,109
CC,1.83,-23.62,sngp,mordred,freesolv,minimize,ucb,1,110
COC(=O)c1ccc([N+](=O)[O-])cc1,-6.88,-23.62,sngp,mordred,freesolv,minimize,ucb,1,111
CCCCN(CC)C(=O)SCCC,-3.64,-23.62,sngp,mordred,freesolv,minimize,ucb,1,112
CCOP(=O)(OCC)OCC,-7.5,-23.62,sngp,mordred,freesolv,minimize,ucb,1,113
CCN,-4.5,-23.62,sngp,mordred,freesolv,minimize,ucb,1,114
C=C(C)C(=C)C,0.4,-23.62,sngp,mordred,freesolv,minimize,ucb,1,115
C=O,-2.75,-23.62,sngp,mordred,freesolv,minimize,ucb,1,116
CC(=O)C(C)C,-3.24,-23.62,sngp,mordred,freesolv,minimize,ucb,1,117
CC=O,-3.5,-23.62,sngp,mordred,freesolv,minimize,ucb,1,118
CC#N,-3.88,-23.62,sngp,mordred,freesolv,minimize,ucb,1,119
COS(C)(=O)=O,-4.87,-23.62,sngp,mordred,freesolv,minimize,ucb,1,120
CCCOC(C)=O,-2.79,-23.62,sngp,mordred,freesolv,minimize,ucb,1,121
CC(=O)OCC(C)C,-2.36,-23.62,sngp,mordred,freesolv,minimize,ucb,1,122
CCCOC=O,-2.48,-23.62,sngp,mordred,freesolv,minimize,ucb,1,123
CCCCOC(C)=O,-2.64,-23.62,sngp,mordred,freesolv,minimize,ucb,1,124
COC(=O)C(F)(F)F,-1.1,-23.62,sngp,mordred,freesolv,minimize,ucb,1,125
COP(=O)(OC)[C@@H](O)C(Cl)(Cl)Cl,-12.74,-23.62,sngp,mordred,freesolv,minimize,ucb,1,126
Clc1cc(Cl)c2c(c1Cl)Oc1ccccc1O2,-4.05,-23.62,sngp,mordred,freesolv,minimize,ucb,1,127
O=C1c2ccccc2C(=O)c2c(NCCO)cccc21,-14.21,-23.62,sngp,mordred,freesolv,minimize,ucb,1,128
COc1c(Cl)ccc(Cl)c1C(=O)O,-9.86,-23.62,sngp,mordred,freesolv,minimize,ucb,1,129
C=C(C)[C@@H]1CC=C(C=O)CC1,-4.09,-23.62,sngp,mordred,freesolv,minimize,ucb,1,130
C=C[C@@](C)(CCC=C(C)C)OC(C)=O,-2.49,-23.62,sngp,mordred,freesolv,minimize,ucb,1,131
CNC(=O)Oc1cccc2c1OC(C)(C)C2,-9.61,-23.62,sngp,mordred,freesolv,minimize,ucb,1,132
O=C1[C@@H]2CC=CC[C@H]2C(=O)N1SC(Cl)(Cl)Cl,-9.01,-23.62,sngp,mordred,freesolv,minimize,ucb,1,133
c1ccc2c(c1)Cc1ccccc1C2,-3.78,-23.62,sngp,mordred,freesolv,minimize,ucb,1,134
CC(C)COC(=O)C(C)C,-1.69,-23.62,sngp,mordred,freesolv,minimize,ucb,1,135
CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O,-3.2,-23.62,sngp,mordred,freesolv,minimize,ucb,1,136
CC(C)CC(C)C,2.83,-23.62,sngp,mordred,freesolv,minimize,ucb,1,137
CC(C)[C@@H]1CC[C@@H](C)CC1=O,-2.53,-23.62,sngp,mordred,freesolv,minimize,ucb,1,138
CC(=O)OCCC(C)C,-2.21,-23.62,sngp,mordred,freesolv,minimize,ucb,1,139
CN(C)CCC=C1c2ccccc2CCc2ccccc21,-7.43,-23.62,sngp,mordred,freesolv,minimize,ucb,1,140
Nc1cccc2c1C(=O)c1ccccc1C2=O,-9.44,-23.62,sngp,mordred,freesolv,minimize,ucb,1,141
C=C(c1ccccc1)c1ccccc1,-2.78,-23.62,sngp,mordred,freesolv,minimize,ucb,1,142
c1ccc(-c2ccccc2)cc1,-2.7,-23.62,sngp,mordred,freesolv,minimize,ucb,1,143
CCCCc1ccccc1,-0.4,-23.62,sngp,mordred,freesolv,minimize,ucb,1,144
Clc1ccc2c(c1)Oc1cc(Cl)c(Cl)c(Cl)c1O2,-3.84,-23.62,sngp,mordred,freesolv,minimize,ucb,1,145
Clc1ccc2c(c1)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2,-4.15,-23.62,sngp,mordred,freesolv,minimize,ucb,1,146
Clc1cc2c(cc1Cl)Oc1cc(Cl)c(Cl)cc1O2,-3.37,-23.62,sngp,mordred,freesolv,minimize,ucb,1,147
Nc1cnn(-c2ccccc2)c(=O)c1Cl,-16.43,-23.62,sngp,mordred,freesolv,minimize,ucb,1,148
Clc1ccc2c(c1)Oc1ccc(Cl)cc1O2,-3.67,-23.62,sngp,mordred,freesolv,minimize,ucb,1,149
CC[N+](=O)[O-],-3.71,-23.62,sngp,mordred,freesolv,minimize,ucb,1,150
FC(F)=C(F)C(F)(F)F,2.93,-23.62,sngp,mordred,freesolv,minimize,ucb,1,151
FC(F)Cl,-0.5,-23.62,sngp,mordred,freesolv,minimize,ucb,1,152
FC(F)O[C@H](Cl)C(F)(F)F,0.1,-23.62,sngp,mordred,freesolv,minimize,ucb,1,153
Cc1c[nH]cn1,-10.27,-23.62,sngp,mordred,freesolv,minimize,ucb,1,154
Sc1ccccc1,-2.55,-23.62,sngp,mordred,freesolv,minimize,ucb,1,155
FC(F)(F)c1cccc(C(F)(F)F)c1,1.07,-23.62,sngp,mordred,freesolv,minimize,ucb,1,156
Cc1cnccn1,-5.51,-23.62,sngp,mordred,freesolv,minimize,ucb,1,157
C=CCCC,1.68,-23.62,sngp,mordred,freesolv,minimize,ucb,1,158
CCCN,-4.39,-23.62,sngp,mordred,freesolv,minimize,ucb,1,159
COCC(OC)(OC)OC,-5.73,-23.62,sngp,mordred,freesolv,minimize,ucb,1,160
FC(F)(F)c1ccccc1C(F)(F)F,1.07,-23.62,sngp,mordred,freesolv,minimize,ucb,1,161
COC(C)(OC)OC,-4.42,-23.62,sngp,mordred,freesolv,minimize,ucb,1,162
CCSC,-1.5,-23.62,sngp,mordred,freesolv,minimize,ucb,1,163
COCOC,-2.93,-23.62,sngp,mordred,freesolv,minimize,ucb,1,164
C[C@@H](O)C(F)(F)F,-4.2,-23.62,sngp,mordred,freesolv,minimize,ucb,1,165
CN(CC(F)(F)F)c1ccccc1,-1.92,-23.62,sngp,mordred,freesolv,minimize,ucb,1,166
CNC,-4.29,-23.62,sngp,mordred,freesolv,minimize,ucb,1,167
FC(F)[C@@H](F)Oc1ccccc1,-1.29,-23.62,sngp,mordred,freesolv,minimize,ucb,1,168
Oc1ccccc1I,-6.2,-23.62,sngp,mordred,freesolv,minimize,ucb,1,169
ClC(Cl)(Cl)Cl,0.08,-23.62,sngp,mordred,freesolv,minimize,ucb,1,170
CCc1cccc(CC)c1N(COC)C(=O)CCl,-8.21,-23.62,sngp,mordred,freesolv,minimize,ucb,1,171
CN(C)C(=O)Nc1ccccc1,-9.13,-23.62,sngp,mordred,freesolv,minimize,ucb,1,172
CCCCCCN,-3.95,-23.62,sngp,mordred,freesolv,minimize,ucb,1,173
ClC(Cl)(Cl)C(Cl)(Cl)Cl,-0.64,-23.62,sngp,mordred,freesolv,minimize,ucb,1,174
C=C,1.28,-23.62,sngp,mordred,freesolv,minimize,ucb,1,175
CS,-1.2,-23.62,sngp,mordred,freesolv,minimize,ucb,1,176
C=CCC,1.38,-23.62,sngp,mordred,freesolv,minimize,ucb,1,177
C=CC,1.32,-23.62,sngp,mordred,freesolv,minimize,ucb,1,178
COC(=O)c1ccc(O)cc1,-9.51,-23.62,sngp,mordred,freesolv,minimize,ucb,1,179
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-5.22,-23.62,sngp,mordred,freesolv,minimize,ucb,1,180
ClC1=C(Cl)[C@]2(Cl)[C@@H]3[C@@H](Cl)C=C[C@@H]3[C@@]1(Cl)C2(Cl)Cl,-2.55,-23.62,sngp,mordred,freesolv,minimize,ucb,1,181
Clc1cc(-c2ccccc2)c(Cl)c(Cl)c1Cl,-3.48,-23.62,sngp,mordred,freesolv,minimize,ucb,1,182
CCNc1nc(Cl)nc(NCC)n1,-10.22,-23.62,sngp,mordred,freesolv,minimize,ucb,1,183
Clc1cc(Cl)c(-c2ccccc2)c(Cl)c1,-2.16,-23.62,sngp,mordred,freesolv,minimize,ucb,1,184
CCSSCC,-1.64,-23.62,sngp,mordred,freesolv,minimize,ucb,1,185
CCCCCCCBr,0.34,-23.62,sngp,mordred,freesolv,minimize,ucb,1,186
CN(C)CCOC(c1ccccc1)c1ccccc1,-9.34,-23.62,sngp,mordred,freesolv,minimize,ucb,1,187
CCCCCCCI,0.27,-23.62,sngp,mordred,freesolv,minimize,ucb,1,188
CCCCCCCCBr,0.52,-23.62,sngp,mordred,freesolv,minimize,ucb,1,189
CCCOC(=O)CC,-2.44,-23.62,sngp,mordred,freesolv,minimize,ucb,1,190
CC(=O)OCCOC(C)=O,-6.34,-23.62,sngp,mordred,freesolv,minimize,ucb,1,191
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,-10.21,-23.62,sngp,mordred,freesolv,minimize,ucb,1,192
COC(=O)C(C)(C)C,-2.4,-23.62,sngp,mordred,freesolv,minimize,ucb,1,193
CCCCCCCC(C)=O,-2.49,-23.62,sngp,mordred,freesolv,minimize,ucb,1,194
c1cc[nH]c1,-4.78,-23.62,sngp,mordred,freesolv,minimize,ucb,1,195
O=c1[nH]c(=O)[nH]c(=O)[nH]1,-18.06,-23.62,sngp,mordred,freesolv,minimize,ucb,1,196
O=c1cc(Cl)[nH]c(=O)[nH]1,-15.83,-23.62,sngp,mordred,freesolv,minimize,ucb,1,197
Nc1ccc([N+](=O)[O-])cc1,-9.82,-23.62,sngp,mordred,freesolv,minimize,ucb,1,198
Nc1cccc(Cl)c1,-5.82,-23.62,sngp,mordred,freesolv,minimize,ucb,1,199
CCc1ccccc1C,-0.85,-23.62,sngp,mordred,freesolv,minimize,ucb,1,200
Oc1cccc2ccccc12,-7.67,-23.62,sngp,mordred,freesolv,minimize,ucb,1,201
Cc1ccc(C)c(C)c1,-0.86,-23.62,sngp,mordred,freesolv,minimize,ucb,1,202
Cc1ccc(C)c(O)c1,-5.91,-23.62,sngp,mordred,freesolv,minimize,ucb,1,203
Cc1cccc(C)c1C,-1.21,-23.62,sngp,mordred,freesolv,minimize,ucb,1,204
COCCN,-6.55,-23.62,sngp,mordred,freesolv,minimize,ucb,1,205
COCCO,-6.62,-23.62,sngp,mordred,freesolv,minimize,ucb,1,206
COC,-1.91,-23.62,sngp,mordred,freesolv,minimize,ucb,1,207
CCCOC,-1.66,-23.62,sngp,mordred,freesolv,minimize,ucb,1,208
C1CCOCC1,-3.12,-23.62,sngp,mordred,freesolv,minimize,ucb,1,209
Nc1ccc2c(c1)C(=O)c1ccccc1C2=O,-11.53,-23.62,sngp,mordred,freesolv,minimize,ucb,1,210
CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,-5.04,-23.62,sngp,mordred,freesolv,minimize,ucb,1,211
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,-6.48,-23.62,sngp,mordred,freesolv,minimize,ucb,1,212
CCCCCCc1ccccc1,-0.04,-23.62,sngp,mordred,freesolv,minimize,ucb,1,213
O=C1NC(=O)c2ccccc21,-9.61,-23.62,sngp,mordred,freesolv,minimize,ucb,1,214
CC[C@H](C)O,-4.62,-23.62,sngp,mordred,freesolv,minimize,ucb,1,215
CCC(=O)O,-6.46,-23.62,sngp,mordred,freesolv,minimize,ucb,1,216
CCCCOC[C@H](C)O,-5.73,-23.62,sngp,mordred,freesolv,minimize,ucb,1,217
CCCO,-4.85,-23.62,sngp,mordred,freesolv,minimize,ucb,1,218
CCCCCCCC(=O)OC,-2.04,-23.62,sngp,mordred,freesolv,minimize,ucb,1,219
COc1ccc(C(=O)N(C)C)cc1,-11.01,-23.62,sngp,mordred,freesolv,minimize,ucb,1,220
Cc1nc(N(C)C)nc(OC(=O)N(C)C)c1C,-9.41,-23.62,sngp,mordred,freesolv,minimize,ucb,1,221
Cc1cccc(Nc2ccccc2C(=O)O)c1C,-6.78,-23.62,sngp,mordred,freesolv,minimize,ucb,1,222
Cc1ccc2cc(C)ccc2c1,-2.63,-23.62,sngp,mordred,freesolv,minimize,ucb,1,223
CNC(=O)Oc1cccc2ccccc12,-9.45,-23.62,sngp,mordred,freesolv,minimize,ucb,1,224
CCCCCC(C)=O,-3.04,-23.62,sngp,mordred,freesolv,minimize,ucb,1,225
CCCCC(=O)CCCC,-2.64,-23.62,sngp,mordred,freesolv,minimize,ucb,1,226
CCCCC[N+](=O)[O-],-2.82,-23.62,sngp,mordred,freesolv,minimize,ucb,1,227
CCCC(=O)CCC,-2.92,-23.62,sngp,mordred,freesolv,minimize,ucb,1,228
CCCCCC(=O)OCC,-2.23,-23.62,sngp,mordred,freesolv,minimize,ucb,1,229
O=[N+]([O-])c1ccccc1,-4.12,-23.62,sngp,mordred,freesolv,minimize,ucb,1,230
c1cc2c3c(cccc3c1)CC2,-3.15,-23.62,sngp,mordred,freesolv,minimize,ucb,1,231
Nc1ccccc1[N+](=O)[O-],-7.37,-23.62,sngp,mordred,freesolv,minimize,ucb,1,232
Nc1cccc([N+](=O)[O-])c1,-8.84,-23.62,sngp,mordred,freesolv,minimize,ucb,1,233
O=[N+]([O-])c1ccccc1O,-4.58,-23.62,sngp,mordred,freesolv,minimize,ucb,1,234
CS(C)(=O)=O,-10.08,-23.62,sngp,mordred,freesolv,minimize,ucb,1,235
N#Cc1ccc(O)cc1,-10.17,-23.62,sngp,mordred,freesolv,minimize,ucb,1,236
CS(=O)(=O)Cl,-4.87,-23.62,sngp,mordred,freesolv,minimize,ucb,1,237
