smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
OCCO,-9.3,-23.62,ngboost,mfp,freesolv,minimize,ucb,0,252
O[C@H]1OC[C@@H](O)[C@H](O)[C@H]1O,-20.52,-23.62,ngboost,mfp,freesolv,minimize,ucb,0,253
OC1CCCCCC1,-5.48,-23.62,ngboost,mfp,freesolv,minimize,ucb,0,254
FC(F)(F)[C@H](Cl)Br,-0.11,-23.62,ngboost,mfp,freesolv,minimize,ucb,0,255
Clc1cccc(Cl)c1,-0.98,-23.62,ngboost,mfp,freesolv,minimize,ucb,0,256
C=C(Cl)Cl,0.25,-23.62,ngboost,mfp,freesolv,minimize,ucb,0,257
Clc1cc(Cl)c(-c2ccccc2)c(Cl)c1,-2.16,-23.62,ngboost,mfp,freesolv,minimize,ucb,0,258
FC(F)=C(F)C(F)(F)F,2.93,-23.62,ngboost,mfp,freesolv,minimize,ucb,0,259
C[C@H]1CCCO1,-3.3,-23.62,ngboost,mfp,freesolv,minimize,ucb,0,260
CCNc1nc(Cl)nc(NCC)n1,-10.22,-23.62,ngboost,mfp,freesolv,minimize,ucb,0,261
CCN,-4.5,-23.62,ngboost,mfp,freesolv,minimize,ucb,0,262
COCC(OC)(OC)OC,-5.73,-23.62,ngboost,mfp,freesolv,minimize,ucb,0,263
CCc1cccnc1,-4.59,-23.62,ngboost,mfp,freesolv,minimize,ucb,0,264
C1CCNCC1,-5.11,-23.62,ngboost,mfp,freesolv,minimize,ucb,0,265
C1CNCCN1,-7.4,-23.62,ngboost,mfp,freesolv,minimize,ucb,0,266
C=CCO,-5.03,-23.62,ngboost,mfp,freesolv,minimize,ucb,0,267
Cc1ccc(C(C)C)cc1,-0.68,-23.62,ngboost,mfp,freesolv,minimize,ucb,0,268
CC=C(C)C,1.31,-23.62,ngboost,mfp,freesolv,minimize,ucb,0,269
Clc1cc(-c2c(Cl)cc(Cl)c(Cl)c2Cl)c(Cl)c(Cl)c1Cl,-4.61,-23.62,ngboost,mfp,freesolv,minimize,ucb,0,270
c1cc2ccc3cccc4ccc(c1)c2c34,-4.52,-23.62,ngboost,mfp,freesolv,minimize,ucb,0,271
c1cc2c3c(cccc3c1)CC2,-3.15,-23.62,ngboost,mfp,freesolv,minimize,ucb,0,272
CC(C)Cc1ccccc1,0.16,-23.62,ngboost,mfp,freesolv,minimize,ucb,0,273
CCc1cnccn1,-5.45,-23.62,ngboost,mfp,freesolv,minimize,ucb,0,274
Clc1cc(-c2ccccc2)c(Cl)c(Cl)c1Cl,-3.48,-3.48,ngboost,mfp,freesolv,minimize,ucb,1,0
c1ccc2c(c1)Oc1ccccc1O2,-3.15,-3.48,ngboost,mfp,freesolv,minimize,ucb,1,1
COC(=O)c1ccc([N+](=O)[O-])cc1,-6.88,-6.88,ngboost,mfp,freesolv,minimize,ucb,1,2
COC(=O)C1CC1,-4.1,-6.88,ngboost,mfp,freesolv,minimize,ucb,1,3
CCCCC,2.3,-6.88,ngboost,mfp,freesolv,minimize,ucb,1,4
CC#N,-3.88,-6.88,ngboost,mfp,freesolv,minimize,ucb,1,5
CC=CCCCC,1.68,-6.88,ngboost,mfp,freesolv,minimize,ucb,1,6
CC(Cl)Cl,-0.84,-6.88,ngboost,mfp,freesolv,minimize,ucb,1,7
Nc1ccc(Cl)cc1,-5.9,-6.88,ngboost,mfp,freesolv,minimize,ucb,1,8
Cc1ccc(C)nc1,-4.72,-6.88,ngboost,mfp,freesolv,minimize,ucb,1,9
CCCCCCI,0.08,-6.88,ngboost,mfp,freesolv,minimize,ucb,1,10
OCCO,-9.3,-9.3,ngboost,mfp,freesolv,minimize,ucb,1,11
CC(=O)c1ccc(C)cc1,-4.7,-9.3,ngboost,mfp,freesolv,minimize,ucb,1,12
O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O,-9.4,-9.4,ngboost,mfp,freesolv,minimize,ucb,1,13
CCCCCC=O,-2.81,-9.4,ngboost,mfp,freesolv,minimize,ucb,1,14
Cc1cc(C)cc(O)c1,-6.27,-9.4,ngboost,mfp,freesolv,minimize,ucb,1,15
CCCCN,-4.24,-9.4,ngboost,mfp,freesolv,minimize,ucb,1,16
Oc1ccc(Cl)c(Cl)c1,-7.29,-9.4,ngboost,mfp,freesolv,minimize,ucb,1,17
COC(OC)OC,-4.42,-9.4,ngboost,mfp,freesolv,minimize,ucb,1,18
CCCCCCCC(C)=O,-2.49,-9.4,ngboost,mfp,freesolv,minimize,ucb,1,19
NC1CCCCC1,-4.59,-9.4,ngboost,mfp,freesolv,minimize,ucb,1,20
CCCCCI,-0.14,-9.4,ngboost,mfp,freesolv,minimize,ucb,1,21
CNC(=O)ON=CC(C)(C)SC,-9.84,-9.84,ngboost,mfp,freesolv,minimize,ucb,1,22
CCC(C)(C)CC,2.56,-9.84,ngboost,mfp,freesolv,minimize,ucb,1,23
c1ccc2c(c1)Cc1ccccc1C2,-3.78,-9.84,ngboost,mfp,freesolv,minimize,ucb,1,24
O=[N+]([O-])OCCO,-8.18,-9.84,ngboost,mfp,freesolv,minimize,ucb,1,25
OCC(F)(F)F,-4.31,-9.84,ngboost,mfp,freesolv,minimize,ucb,1,26
O=C1c2ccccc2C(=O)c2c(NCCO)cccc21,-14.21,-14.21,ngboost,mfp,freesolv,minimize,ucb,1,27
OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,-23.62,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,28
C=CCO,-5.03,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,29
CC[C@@H](C)CO,-4.42,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,30
CC(C)CO,-4.5,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,31
Cc1[nH]c(=O)n(C(C)(C)C)c(=O)c1Cl,-11.14,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,32
C=C[C@@](C)(CCC=C(C)C)OC(C)=O,-2.49,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,33
COC(=O)C(C)(C)C,-2.4,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,34
COP(=S)(OC)SCn1nnc2ccccc2c1=O,-10.03,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,35
Nc1ccc(O)c2c1C(=O)c1ccccc1C2=O,-9.53,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,36
O=c1[nH]cc(C(F)(F)F)c(=O)[nH]1,-15.46,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,37
CCOP(=S)(OCC)S[C@@H](CCl)N1C(=O)c2ccccc2C1=O,-5.74,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,38
CCOP(=O)(OCC)OC(=CCl)c1ccc(Cl)cc1Cl,-7.07,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,39
O=c1[nH]cc(F)c(=O)[nH]1,-16.92,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,40
O=c1[nH]cc(I)c(=O)[nH]1,-18.72,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,41
O=c1[nH]cc(Cl)c(=O)[nH]1,-17.74,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,42
O=c1[nH]cc(Br)c(=O)[nH]1,-18.17,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,43
O=c1cc(Cl)[nH]c(=O)[nH]1,-15.83,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,44
O=c1[nH]c(=O)[nH]c(=O)[nH]1,-18.06,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,45
O=C1CCCC1,-4.7,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,46
O=C1CCCCC1,-4.91,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,47
O=C1NC(=O)c2ccccc21,-9.61,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,48
O=C1[C@@H]2CC=CC[C@H]2C(=O)N1SC(Cl)(Cl)Cl,-9.01,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,49
Oc1ccccc1Cl,-4.55,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,50
COc1ccc(C(=O)N(C)C)cc1,-11.01,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,51
COc1ccc(C(C)=O)cc1,-4.4,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,52
COc1ccc(N)cc1,-7.48,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,53
c1cc[nH]c1,-4.78,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,54
Nc1cccc2c1C(=O)c1ccccc1C2=O,-9.44,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,55
CCCN(CCC)c1c([N+](=O)[O-])cc(S(C)(=O)=O)cc1[N+](=O)[O-],-7.98,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,56
Nc1ccc2c(c1)C(=O)c1ccccc1C2=O,-11.53,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,57
Cn1c(=O)c2c(ncn2C)n(C)c1=O,-12.64,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,58
CC1=CC(=O)[C@H](C(C)C)CC1,-4.51,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,59
Cc1ccc(C(=O)N(C)C)cc1,-9.76,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,60
CN(C)C(=O)c1ccc([N+](=O)[O-])cc1,-11.95,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,61
CN(C)C(=O)c1ccccc1,-9.29,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,62
CN(C)C(=O)Nc1ccccc1,-9.13,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,63
O=[N+]([O-])c1cccc(O)c1,-9.62,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,64
Cc1cccc(Nc2ccccc2C(=O)O)c1C,-6.78,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,65
COP(=O)(OC)[C@@H](O)C(Cl)(Cl)Cl,-12.74,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,66
Cc1nc(N(C)C)nc(OC(=O)N(C)C)c1C,-9.41,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,67
CC1=CC(=O)CC(C)(C)C1,-5.18,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,68
CC(C)[C@@H]1CC[C@@H](C)CC1=O,-2.53,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,69
CC(C)C[C@@H](C)O,-3.73,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,70
CC(C)O,-4.74,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,71
C[C@@H](O)C(F)(F)F,-4.2,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,72
CCC[C@@H](O)CC,-4.06,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,73
CCC[C@@H](C)O,-4.39,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,74
Nc1cnn(-c2ccccc2)c(=O)c1Cl,-16.43,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,75
COC(=O)CCl,-4.0,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,76
O=[N+]([O-])c1ccc(O)cc1,-10.64,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,77
NC(=O)c1ccccc1,-11.0,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,78
Nc1cccc([N+](=O)[O-])c1,-8.84,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,79
O=[N+]([O-])c1ccccc1O,-4.58,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,80
Nc1ccc([N+](=O)[O-])cc1,-9.82,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,81
COc1cc(C=O)c(Cl)c(OC)c1O,-7.78,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,82
COC(=O)c1ccc(O)cc1,-9.51,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,83
O=Cc1cccnc1,-7.1,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,84
Nc1ccccc1[N+](=O)[O-],-7.37,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,85
O=Cc1ccccc1O,-4.68,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,86
O=Cc1cccc(O)c1,-9.52,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,87
O=[N+]([O-])c1ccccc1,-4.12,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,88
O=COc1ccccc1,-3.82,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,89
c1ccc(Oc2ccccc2)cc1,-2.87,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,90
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,-10.21,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,91
C[C@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,-8.42,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,92
C[C@H](C(=O)O)c1cccc(C(=O)c2ccccc2)c1,-10.78,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,93
ClC1=C(Cl)[C@]2(Cl)[C@@H]3[C@@H](Cl)C=C[C@@H]3[C@@]1(Cl)C2(Cl)Cl,-2.55,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,94
CCCCC(=O)O,-6.16,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,95
CCCCCC(=O)OCC,-2.23,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,96
CCCCC(=O)OC,-2.56,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,97
CCCCCOC(=O)CC,-2.11,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,98
CCCCN(CC)C(=O)SCCC,-3.64,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,99
CCc1ccncc1,-4.73,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,100
CCOC(=O)c1ccccc1,-3.64,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,101
CNC(=O)Oc1cccc2c1OC(C)(C)C2,-9.61,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,102
CCc1cccc(CC)c1N(COC)C(=O)CCl,-8.21,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,103
CNC(=O)Oc1cccc2ccccc12,-9.45,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,104
COc1c(Cl)ccc(Cl)c1C(=O)O,-9.86,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,105
CC(C)Cc1ccc([C@H](C)C(=O)O)cc1,-7.0,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,106
COCCO,-6.62,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,107
CC(=O)c1ccccc1,-4.58,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,108
CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],-5.66,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,109
O=[N+]([O-])C(Cl)(Cl)Cl,-1.45,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,110
CCc1ccccc1C,-0.85,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,111
Cc1ccccc1C=O,-3.93,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,112
Cc1cccc([N+](=O)[O-])c1,-3.45,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,113
CCc1cccc2ccccc12,-2.4,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,114
CC(=O)c1cccnc1,-8.26,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,115
CC(=O)c1ccncc1,-7.62,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,116
C=C(C)[C@@H]1CC=C(C=O)CC1,-4.09,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,117
CC(=O)Oc1ccccc1C(=O)O,-9.94,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,118
Oc1ccccc1I,-6.2,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,119
C=C(c1ccccc1)c1ccccc1,-2.78,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,120
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-5.22,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,121
Nc1cccc(Cl)c1,-5.82,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,122
Cc1cccc(O)c1,-5.49,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,123
COc1cccc(OC)c1O,-6.96,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,124
Clc1cc(Cl)c2c(c1Cl)Oc1ccccc1O2,-4.05,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,125
CCCOC(=O)c1ccc(O)cc1,-9.37,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,126
Clc1ccc2c(c1)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2,-4.15,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,127
Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1ccccc1O2,-3.81,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,128
Oc1ccc(F)cc1,-6.19,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,129
COc1cccc(O)c1,-7.66,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,130
N#Cc1ccc(O)cc1,-10.17,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,131
Oc1ccc(Cl)cc1,-7.03,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,132
Oc1cccc(Cl)c1,-6.62,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,133
Cc1cccc(C)c1O,-5.26,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,134
Oc1cccc2ccccc12,-7.67,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,135
Oc1ccc2ccccc2c1,-8.11,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,136
Oc1ccccc1,-6.6,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,137
OCc1ccccc1,-6.62,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,138
COc1c(Cl)cc(Cl)c(OC)c1O,-6.44,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,139
CCCc1ccc(O)cc1,-5.21,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,140
Cn1ccnc1,-8.41,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,141
Oc1ccccc1F,-5.29,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,142
COC(=O)C(F)(F)F,-1.1,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,143
Nc1ccc2ccccc2c1,-7.47,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,144
Cc1cc(O)ccc1Cl,-6.79,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,145
Cc1ccc(O)cc1,-6.13,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,146
Cc1cccc(C)c1N,-5.21,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,147
CCc1ccccc1O,-5.66,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,148
Cc1ccc(O)c(C)c1,-6.01,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,149
COP(=O)(OC)OC,-8.7,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,150
COC(=O)C1CCCCC1,-3.3,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,151
c1ccc(Cn2ccnc2)cc1,-7.63,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,152
CC(C)CC(=O)O,-6.09,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,153
CC(C)COC(=O)C(C)C,-1.69,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,154
CCOC(=O)C[C@@H](SP(=S)(OC)OC)C(=O)OCC,-8.15,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,155
COc1ccccc1OC,-5.33,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,156
Cc1ccc(N)cc1,-5.57,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,157
Nc1ccccc1Cl,-4.91,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,158
Cc1ccccc1N,-5.53,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,159
CNC(C)=O,-10.0,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,160
COc1ccccc1O,-5.94,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,161
CC(=O)OCCOC(C)=O,-6.34,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,162
CC(=O)C1CCCCC1,-3.9,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,163
CC(=O)N1CCCC1,-9.8,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,164
N#Cc1ccccc1,-4.1,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,165
CC(=O)C(C)C,-3.24,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,166
CC(=O)OC(C)C,-2.64,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,167
CC(=O)OCC(C)C,-2.36,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,168
CC(=O)CC(C)C,-3.05,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,169
CN1CCOCC1,-6.32,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,170
Cc1ccc(C)c(O)c1,-5.91,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,171
C=C(C)[C@@H]1CC=C(C)[C@@H](O)C1,-4.44,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,172
O=S1OC[C@@H]2[C@H](CO1)[C@]1(Cl)C(Cl)=C(Cl)[C@@]2(Cl)C1(Cl)Cl,-4.23,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,173
CN1CCNCC1,-7.77,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,174
Clc1ccc(Cl)c(Cl)c1,-1.12,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,175
Cc1ccccc1[N+](=O)[O-],-3.58,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,176
c1ccc2ncccc2c1,-5.72,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,177
CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-3.25,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,178
CCCN(CC1CC1)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-2.45,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,179
CC(C)(C)O,-4.47,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,180
CN1CCN(C)CC1,-7.58,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,181
CN1CCCCC1,-3.88,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,182
COc1cc(C)ccc1O,-5.8,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,183
CC(=O)C1CC1,-4.61,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,184
CN(C)CCOC(c1ccccc1)c1ccccc1,-9.34,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,185
Brc1ccc(Br)cc1,-2.3,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,186
CN(C)c1ccccc1,-3.45,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,187
C1=CC=CCC=C1,-0.99,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,188
CN(C)CCC=C1c2ccccc2CCc2ccccc21,-7.43,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,189
COc1ccccc1N,-6.12,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,190
Cc1ccc2cc(C)ccc2c1,-2.63,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,191
Cc1cc(C)c2ccccc2c1,-2.47,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,192
CC(=O)OCCC(C)C,-2.21,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,193
CCc1ccc(O)cc1,-6.13,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,194
c1ccc2cc3ccccc3cc2c1,-3.95,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,195
Clc1ccc(-c2c(Cl)c(Cl)cc(Cl)c2Cl)cc1Cl,-4.38,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,196
CC(C)c1ccccc1,-0.3,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,197
Cc1cc2ccccc2cc1C,-2.78,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,198
CCc1cccc(O)c1,-6.25,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,199
CNC,-4.29,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,200
COCCN,-6.55,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,201
CCCCCC(N)=O,-9.31,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,202
Clc1ccc(Cl)c(-c2cc(Cl)c(Cl)c(Cl)c2)c1,-3.61,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,203
Cc1cccc(C)n1,-4.59,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,204
CN(C)C=O,-7.81,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,205
CCCOC(=O)CCC,-2.28,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,206
CCCOC(C)=O,-2.79,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,207
CCCC(=O)CCC,-2.92,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,208
CCC(=O)CC,-3.41,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,209
CN(C)C,-3.2,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,210
ClC=C(Cl)Cl,-0.44,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,211
FC(F)=C(F)C(F)(F)F,2.93,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,212
CC=C(C)C,1.31,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,213
C=C(Cl)Cl,0.25,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,214
CCCO,-4.85,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,215
CCCCCCO,-4.4,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,216
CCCCCCCO,-4.21,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,217
CCCCCCCCCO,-3.88,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,218
CCCCCCCCO,-4.09,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,219
Cc1c[nH]c2ccccc12,-5.88,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,220
Sc1ccccc1,-2.55,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,221
N#Cc1ccncc1,-6.02,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,222
Cc1ccc(C)cc1,-0.8,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,223
ClCc1ccccc1,-1.93,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,224
c1cc2ccc3cccc4ccc(c1)c2c34,-4.52,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,225
c1cc2c3c(cccc3c1)CC2,-3.15,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,226
COCCOC,-4.84,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,227
N#Cc1c(Cl)cccc1Cl,-4.71,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,228
Cc1cccnc1C,-4.82,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,229
CN(CC(F)(F)F)c1ccccc1,-1.92,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,230
Cc1cncc(C)c1,-4.84,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,231
Cc1ccncc1C,-5.22,-23.62,ngboost,mfp,freesolv,minimize,ucb,1,232
