smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
COc1ccc(CC(NC(C)=O)C(O)C[NH2+]C2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)cc1OC,1,90,ngboost,mfp,bace,maximize,greedy_binary,0,143
CC(=O)NC(Cc1ccc(C)c(F)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,91,ngboost,mfp,bace,maximize,greedy_binary,0,144
COc1ccc(C2(c3ccc(F)c(-c4cccnc4)c3)N=C(N)N3CC(F)(F)CN=C32)cc1C,1,92,ngboost,mfp,bace,maximize,greedy_binary,0,145
CC(=O)NC(Cc1ccc(F)c(OC(F)(F)F)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,93,ngboost,mfp,bace,maximize,greedy_binary,0,146
COc1ccc([C@]2(C34CC5CC(CC(C5)C3)C4)N=C(N)N(C)C2=O)cc1C,0,93,ngboost,mfp,bace,maximize,greedy_binary,0,147
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C[NH2+]C1(c2cccc(-n3cccn3)c2)CCOC1,0,93,ngboost,mfp,bace,maximize,greedy_binary,0,148
CC(C)(C)Cc1cnc2c(c1)C([NH2+]CC(O)C(Cc1cccc(-c3nccs3)c1)NC(=O)[C@@H]1CCCO1)CC1(CCC1)O2,1,94,ngboost,mfp,bace,maximize,greedy_binary,0,149
CC(=O)NC(Cc1cccc(C(F)(F)F)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,95,ngboost,mfp,bace,maximize,greedy_binary,0,150
COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(C)C(N)=N2)cc1C,1,96,ngboost,mfp,bace,maximize,greedy_binary,0,151
COc1c(C)cc([C@]2(c3cccc(-c4cncnc4)c3)N=C(C)C(N)=N2)cc1C,0,96,ngboost,mfp,bace,maximize,greedy_binary,0,152
COc1ccc(C2(c3ccc(C)c(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1C,0,96,ngboost,mfp,bace,maximize,greedy_binary,0,153
CC(C)C(=O)Nc1c(Cl)cc(CNC(=[NH2+])NC(=O)Cn2ccc3ccccc32)cc1Cl,0,96,ngboost,mfp,bace,maximize,greedy_binary,0,154
C#CC[NH2+]C[C@@H](O)C(Cc1ccccc1)NC(=O)c1cc2c3c(cn(CC)c3c1)CCS(=O)(=O)N2C,1,97,ngboost,mfp,bace,maximize,greedy_binary,0,155
CC#Cc1cncc(-c2cccc(C3(c4cc(C)c(=O)n(CC)c4)N=C(N)c4c(F)cc(F)cc43)c2)c1,1,98,ngboost,mfp,bace,maximize,greedy_binary,0,156
COCC(=O)NC(Cc1cccc(-c2cncs2)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,99,ngboost,mfp,bace,maximize,greedy_binary,0,157
CC(C)C(=O)NC(Cc1ccc2c(c1)OCO2)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,0,99,ngboost,mfp,bace,maximize,greedy_binary,0,158
CC(=O)NC(Cc1ccc(F)c(C(F)(F)F)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,100,ngboost,mfp,bace,maximize,greedy_binary,0,159
COCC(=O)NC(Cc1ccc2c(c1)OCO2)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,101,ngboost,mfp,bace,maximize,greedy_binary,0,160
COCC(=O)NC(Cc1ccc(-c2nccs2)cc1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,102,ngboost,mfp,bace,maximize,greedy_binary,0,161
COCC(=O)NC(Cc1cccc(-c2ncco2)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,103,ngboost,mfp,bace,maximize,greedy_binary,0,162
CO[C@H](C)C(=O)N[C@@H](Cc1ccc2c(c1)OCO2)[C@H](O)C[NH2+][C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,104,ngboost,mfp,bace,maximize,greedy_binary,0,163
CC(F)C(=O)NC(Cc1ccc2c(c1)OCO2)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,105,ngboost,mfp,bace,maximize,greedy_binary,0,164
CC(=O)NC(Cc1cccc(F)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,106,ngboost,mfp,bace,maximize,greedy_binary,0,165
CC(=O)NC(Cc1ccc(F)c(C#N)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,107,ngboost,mfp,bace,maximize,greedy_binary,0,166
COc1ccc(CC(NC(C)=O)C(O)C[NH2+]C2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)cc1F,1,108,ngboost,mfp,bace,maximize,greedy_binary,0,167
CO[C@H](C)C(=O)N[C@@H](Cc1cccc(-c2nccs2)c1)[C@H](O)C[NH2+][C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,109,ngboost,mfp,bace,maximize,greedy_binary,0,168
CCn1cc([C@@]2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cn1,0,109,ngboost,mfp,bace,maximize,greedy_binary,0,169
CC#Cc1cccc(CC(NC(=O)COC)C(O)C[NH2+]C2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)c1,1,110,ngboost,mfp,bace,maximize,greedy_binary,0,170
CCc1ccc2c(c1)[C@@H]([NH2+]C[C@@H](O)[C@@H]1Cc3cccc(c3)CCCCCCC(=O)N1)CC1(CCC1)O2,1,111,ngboost,mfp,bace,maximize,greedy_binary,0,171
COCC#Cc1cc([C@@]2(c3ccc(OC(F)F)c(C)c3)N=C(N)N(C)C2=O)ccc1F,1,112,ngboost,mfp,bace,maximize,greedy_binary,0,172
CC1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)CC2CC2C(N)=N1,1,113,ngboost,mfp,bace,maximize,greedy_binary,0,173
[NH3+]CCc1ccc(O)c(C2CCCCC2)c1,1,114,ngboost,mfp,bace,maximize,greedy_binary,0,174
CC(C)(C)c1cccc(C[NH2+]C2CS(=O)(=O)CC(Cc3cc(F)c(N)c(C4CC4)c3)C2O)c1,1,115,ngboost,mfp,bace,maximize,greedy_binary,0,175
CC(C)(C)Cc1cnc2c(c1)C([NH2+]CC(O)C(Cc1ccc3c(c1)OCO3)NC(=O)c1ccccc1F)CC1(CCC1)O2,1,116,ngboost,mfp,bace,maximize,greedy_binary,0,176
COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1C#N,0,116,ngboost,mfp,bace,maximize,greedy_binary,0,177
COCC#Cc1cc([C@@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)ccc1F,1,117,ngboost,mfp,bace,maximize,greedy_binary,0,178
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2ccc(F)c(C#CCCCF)c2)N=C1N,1,118,ngboost,mfp,bace,maximize,greedy_binary,0,179
CCc1ccc2c(c1)[C@@H]([NH2+]C[C@@H](O)[C@@H]1Cc3cccc(c3)CCCCCCCC(=O)N1)CC1(CCC1)O2,1,119,ngboost,mfp,bace,maximize,greedy_binary,0,180
Cc1cc([C@]2(c3ccc(F)c(C#CC4CC4)c3)N=C(N)N(C)C2=O)ccc1OC(F)F,1,120,ngboost,mfp,bace,maximize,greedy_binary,0,181
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2ccc(F)c(C#CC3CC3)c2)N=C1N,1,121,ngboost,mfp,bace,maximize,greedy_binary,0,182
CC#Cc1cc([C@@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)ccc1F,1,122,ngboost,mfp,bace,maximize,greedy_binary,0,183
CC(C)CC(NC(=O)C(CC(N)=O)NC(=O)C(NC(=O)C([NH3+])CCC(=O)[O-])C(C)C)C(O)CC(C)C(=O)NC(C)C(=O)NC(CCC(=O)[O-])C(=O)NC(Cc1ccccc1)C(=O)[O-],1,123,ngboost,mfp,bace,maximize,greedy_binary,0,184
COCC(Oc1cc(CC2CS(=O)CC([NH2+]Cc3cnn(CC(C)(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,1,124,ngboost,mfp,bace,maximize,greedy_binary,0,185
COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1F,1,125,ngboost,mfp,bace,maximize,greedy_binary,0,186
CC#Cc1cncc(-c2cccc([C@@]3(c4cc(C)c(=O)n(CC)c4)[NH+]=C(N)c4c(F)cccc43)c2)c1,1,126,ngboost,mfp,bace,maximize,greedy_binary,0,187
C#CCOc1cnc(C(=O)Nc2ccc(F)c(C3(C)N=C(N)OCC3(F)F)c2)cn1,1,127,ngboost,mfp,bace,maximize,greedy_binary,0,188
CC#CCOc1cnc(C(=O)Nc2ccc(F)c(C3(C)N=C(N)OCC3(F)F)c2)cn1,1,128,ngboost,mfp,bace,maximize,greedy_binary,0,189
CC(=O)NC(Cc1ccc(C(F)(F)F)c(F)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,129,ngboost,mfp,bace,maximize,greedy_binary,0,190
COCC(Oc1cc(CC2CS(=O)CC([NH2+]Cc3cccc(C(C)(C)O)c3)C2O)cc(F)c1N)C(F)(F)F,1,130,ngboost,mfp,bace,maximize,greedy_binary,0,191
CC(C)(C)c1cccc(C[NH2+]C2CS(=O)CC(Cc3cc(F)c(N)c(OC(CO)C(F)(F)F)c3)C2O)c1,1,131,ngboost,mfp,bace,maximize,greedy_binary,0,192
COCC(Oc1cc(CC2CS(=O)CC([NH2+]Cc3cc(CC(C)(C)C)on3)C2O)cc(F)c1N)C(F)(F)F,1,132,ngboost,mfp,bace,maximize,greedy_binary,0,193
CC#Cc1cncc(-c2cccc(C3(c4ccnc(C(F)F)c4)N=C(N)c4c(F)cccc43)c2)c1,1,133,ngboost,mfp,bace,maximize,greedy_binary,0,194
N#CC1(OC(=O)[C@H]2C[C@]3(C[NH2+]2)C(=O)Nc2ccccc23)CCCCC1,0,133,ngboost,mfp,bace,maximize,greedy_binary,0,195
C[C@]1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)O[C@H](C(F)(F)F)[C@@H]1F,1,134,ngboost,mfp,bace,maximize,greedy_binary,0,196
COCC(Oc1cc(CC2CS(=O)CC([NH2+]Cc3cc(C(C)(C)C)ccc3F)C2O)cc(F)c1N)C(F)(F)F,1,135,ngboost,mfp,bace,maximize,greedy_binary,0,197
CC(C)C#Cc1cccc([C@@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,1,136,ngboost,mfp,bace,maximize,greedy_binary,0,198
CC#Cc1cncc(-c2cccc(C3(C4CC4)NC(=[NH2+])N(C)C3=O)c2)c1,1,137,ngboost,mfp,bace,maximize,greedy_binary,0,199
CC(C)(C)c1cccc(C[NH2+]C2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OCC(F)(F)F)c3)C2O)c1,1,138,ngboost,mfp,bace,maximize,greedy_binary,0,200
COCC(Oc1cc(CC2CS(=O)CC([NH2+]Cc3cc(C(C)(C)C)ccn3)C2O)cc(F)c1N)C(F)(F)F,0,138,ngboost,mfp,bace,maximize,greedy_binary,0,201
CC(C)(C)c1cccc(C[NH2+]C2CS(=O)(=O)CC(Cc3ccc(N)c(OC(F)(F)F)c3)C2O)c1,0,138,ngboost,mfp,bace,maximize,greedy_binary,0,202
CC(C)(C)c1cccc(C[NH2+]C2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OCCC(F)(F)F)c3)C2O)c1,1,139,ngboost,mfp,bace,maximize,greedy_binary,0,203
CC(C)Oc1cc(C[N@H+]2CC[C@@]3(C[C@@H]2C)CN(C)S(=O)(=O)N3c2cccc(F)c2)ccc1O,1,140,ngboost,mfp,bace,maximize,greedy_binary,0,204
CC(C)(C)Cn1cc(C[NH2+]C2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)C2O)cn1,1,141,ngboost,mfp,bace,maximize,greedy_binary,0,205
CC(C)n1cc(C2(c3ccc(F)c(-c4cncnc4)c3)N=C(N)N(C)C2=O)cn1,1,142,ngboost,mfp,bace,maximize,greedy_binary,0,206
CCn1cc(C2(c3ccc(F)c(-c4cncnc4)c3)N=C(N)N(C)C2=O)cn1,1,143,ngboost,mfp,bace,maximize,greedy_binary,0,207
CN1C(=O)C(c2ccsc2)(c2ccc(F)c(-c3cccnc3)c2)N=C1N,1,144,ngboost,mfp,bace,maximize,greedy_binary,0,208
CC1(c2cc(NC(=O)c3nn(C(F)F)cc3Cl)ccc2F)N=C(N)OCC1(F)F,1,145,ngboost,mfp,bace,maximize,greedy_binary,0,209
CC(C)(C)c1cccc(C[NH2+][C@H]2CS(=O)C[C@@H](Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)[C@@H]2O)c1,1,146,ngboost,mfp,bace,maximize,greedy_binary,0,210
N#Cc1ccc(C(=O)Nc2ccc(F)c([C@@]3(CF)N=C(N)OCC3(F)F)c2)nc1,1,147,ngboost,mfp,bace,maximize,greedy_binary,0,211
CC(C)(C)c1cccc(C[NH2+]C2CS(=O)CC(Cc3cc(O)c(N)c(F)c3)C2O)c1,0,147,ngboost,mfp,bace,maximize,greedy_binary,0,212
CN1C(=O)C2CN(c3ccccc3)CC2(c2ccc(-c3ccc(F)c(C#N)c3)s2)N=C1N,1,148,ngboost,mfp,bace,maximize,greedy_binary,0,213
C#Cc1ccc(C(=O)Nc2ccc(F)c(C3(C)N=C(N)OCC3(F)F)c2)nc1,1,149,ngboost,mfp,bace,maximize,greedy_binary,0,214
CC1(c2cc(NC(=O)c3ccc(OCC(F)(F)F)cn3)ccc2F)N=C(N)OCC1(F)F,0,149,ngboost,mfp,bace,maximize,greedy_binary,0,215
NC1=[NH+][C@](c2ccnc(C(F)(F)F)c2)(c2ccc(F)c(-c3cncnc3)c2)c2cccc(F)c21,0,149,ngboost,mfp,bace,maximize,greedy_binary,0,216
NC1=NC(c2ccnc(C(F)F)c2)(c2ccc(F)c(-c3cncnc3)c2)c2cc(F)cc(F)c21,1,150,ngboost,mfp,bace,maximize,greedy_binary,0,217
CN1C(=O)[C@](c2ccc(OC(F)(F)F)cc2)(c2ccc(F)c(-c3cncnc3)c2)N=C1N,0,150,ngboost,mfp,bace,maximize,greedy_binary,0,218
COc1ccc(C2(c3cccc(-c4cc(Cl)ccc4F)c3)COC(N)=N2)cc1,0,150,ngboost,mfp,bace,maximize,greedy_binary,0,219
COCC(Oc1cc(CC2CS(=O)CC([NH2+]C(C)c3cccc(C(C)(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,1,151,ngboost,mfp,bace,maximize,greedy_binary,0,220
CC(=O)N[C@@H](Cc1ccccc1)[C@H](O)C[NH2+][C@H]1CC(C)(C)Oc2sc(CC(C)(C)C)cc21,1,152,ngboost,mfp,bace,maximize,greedy_binary,0,221
COC[C@@H](Oc1cc(CC2CS(=O)(=O)CC([NH2+]Cc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,1,153,ngboost,mfp,bace,maximize,greedy_binary,0,222
O=C(C1C[NH2+]CC1c1ccccc1Br)N1CCC(c2ccccc2)CC1c1ccccc1,0,153,ngboost,mfp,bace,maximize,greedy_binary,0,223
O=C(O[C@H]1CCS(=O)(=O)c2ccc(Br)cc21)[C@H]1C[C@]2(C[NH2+]1)C(=O)Nc1ccccc12,0,153,ngboost,mfp,bace,maximize,greedy_binary,0,224
COCC(Oc1cc(CC2CS(=O)CC([NH2+]Cc3cccc(OC(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,1,154,ngboost,mfp,bace,maximize,greedy_binary,0,225
CC(C)(O)c1cccc(C[NH2+]C2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)C2O)c1,1,155,ngboost,mfp,bace,maximize,greedy_binary,0,226
COCCOC[C@@H](Oc1cc(CC2CS(=O)(=O)CC([NH2+]Cc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,1,156,ngboost,mfp,bace,maximize,greedy_binary,0,227
CCOC[C@@H](Oc1cc(C[C@@H]2CS(=O)(=O)C[C@H]([NH2+]Cc3cccc(C(C)(C)C)c3)[C@H]2O)cc(F)c1N)C(F)(F)F,1,157,ngboost,mfp,bace,maximize,greedy_binary,0,228
CC1(C)OCc2ccc(C[NH2+]C3CS(=O)(=O)CC(Cc4cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c4)C3O)cc21,1,158,ngboost,mfp,bace,maximize,greedy_binary,0,229
CC(C)(C)Cc1cc(C[NH2+]C2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)C2O)no1,1,159,ngboost,mfp,bace,maximize,greedy_binary,0,230
COCC(Oc1cc(CC2CS(=O)CC([NH2+]CCCOC(C)(C)C)C2O)cc(F)c1N)C(F)(F)F,0,159,ngboost,mfp,bace,maximize,greedy_binary,0,231
COCC(Oc1cc(CC2CS(=O)CC([NH3+])C2O)cc(F)c1N)C(F)(F)F,0,159,ngboost,mfp,bace,maximize,greedy_binary,0,232
CC(C)(C)c1cccc(C[NH2+][C@H]2CS(=O)(=O)C[C@@H](Cc3cc(F)c(N)c(C[C@H](O)C(F)(F)F)c3)[C@@H]2O)c1,1,160,ngboost,mfp,bace,maximize,greedy_binary,0,233
COCC(Oc1cc(CC2CS(=O)CC([NH2+]Cc3cccc(C(C)(C)CO)c3)C2O)cc(F)c1N)C(F)(F)F,1,161,ngboost,mfp,bace,maximize,greedy_binary,0,234
C[C@@]1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)C[C@H](C(F)(F)F)OC(N)=N1,0,161,ngboost,mfp,bace,maximize,greedy_binary,0,235
N#Cc1ccc(C(=O)Nc2ccc(F)c([C@]3(CF)C[C@@H](C(F)(F)F)OC(N)=N3)c2)nc1,1,162,ngboost,mfp,bace,maximize,greedy_binary,0,236
C[C@@]1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)C[C@@H](C(F)(F)F)OC(N)=N1,1,163,ngboost,mfp,bace,maximize,greedy_binary,0,237
C[C@]1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)OC[C@@H]1F,1,164,ngboost,mfp,bace,maximize,greedy_binary,0,238
C#CC[NH2+]C[C@@H](O)C(Cc1ccccc1)NC(=O)c1cc2c3c(c1)c(CC)cn3CCS(=O)(=O)O2,0,164,ngboost,mfp,bace,maximize,greedy_binary,0,239
CC(C)(CO)c1cccc(C[NH2+]C2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)C2O)c1,1,165,ngboost,mfp,bace,maximize,greedy_binary,0,240
CC(C)(C)c1cccc(C[NH2+]C2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)C2O)c1,1,166,ngboost,mfp,bace,maximize,greedy_binary,0,241
COCc1cc2cc(c1)C(=O)NC(C(O)C[NH2+]C(c1cccc(C(C)(C)C)c1)C(F)(F)F)Cc1cccc(c1)OCCCCN2,0,166,ngboost,mfp,bace,maximize,greedy_binary,0,242
CC1(C)Cc2cc(Cl)ccc2C(N[C@@H](Cc2cscc2Br)C(=O)[O-])=[NH+]1,0,166,ngboost,mfp,bace,maximize,greedy_binary,0,243
CC(=O)N[C@@H](Cc1ccccc1)[C@H](O)C[NH2+][C@H]1CC(C)(C)Cc2nn(CC(C)(C)C)cc21,1,167,ngboost,mfp,bace,maximize,greedy_binary,0,244
COCCC#Cc1cccc(C2(c3ccc(OC(F)F)cc3)N=C(N)N3CC(F)(F)CN=C32)c1,1,168,ngboost,mfp,bace,maximize,greedy_binary,0,245
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(C#CC3CCCCC3)c2)N=C1N,0,168,ngboost,mfp,bace,maximize,greedy_binary,0,246
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(C#CCF)c2)N=C1N,1,169,ngboost,mfp,bace,maximize,greedy_binary,0,247
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(C#CCCCCO)c2)N=C1N,1,170,ngboost,mfp,bace,maximize,greedy_binary,0,248
CCC#Cc1cccc([C@@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,1,171,ngboost,mfp,bace,maximize,greedy_binary,0,249
CC(=O)NC(Cc1ccccc1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncccc21,0,171,ngboost,mfp,bace,maximize,greedy_binary,0,250
CCCCN(C)C(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C[NH2+]Cc2cccc(OC)c2)c2cc(C(=O)OCc3ccccc3)ccc21,0,171,ngboost,mfp,bace,maximize,greedy_binary,0,251
CC#Cc1cccc([C@@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,1,172,ngboost,mfp,bace,maximize,greedy_binary,0,252
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(C#CCCO)c2)N=C1N,1,173,ngboost,mfp,bace,maximize,greedy_binary,0,253
COCC#Cc1cccc([C@@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,1,174,ngboost,mfp,bace,maximize,greedy_binary,0,254
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(C#CCCCCF)c2)N=C1N,1,175,ngboost,mfp,bace,maximize,greedy_binary,0,255
COCC#Cc1cccc([C@@]2(c3ccc(OC(F)F)cc3)[NH+]=C(N)N3CC(F)(F)CN=C32)c1,1,176,ngboost,mfp,bace,maximize,greedy_binary,0,256
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C[NH2+]C1(c2nc(C(C)(C)C)co2)CC1,0,176,ngboost,mfp,bace,maximize,greedy_binary,0,257
CC#Cc1cscc1CC(NC1=NC(C)(C)Cc2cc(Cl)ccc21)C(=O)[O-],0,176,ngboost,mfp,bace,maximize,greedy_binary,0,258
COc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3c(F)cccc32)ccn1,0,176,ngboost,mfp,bace,maximize,greedy_binary,0,259
C[C@@H](O)C#Cc1cccc([C@@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,1,177,ngboost,mfp,bace,maximize,greedy_binary,0,260
Cc1cc([C@]2(c3ccc(F)c(OCC(F)F)c3)N=C(N)N(C)C2=O)ccc1OC(F)F,1,178,ngboost,mfp,bace,maximize,greedy_binary,0,261
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2ccc(F)c(OCC(F)F)c2)N=C1N,1,179,ngboost,mfp,bace,maximize,greedy_binary,0,262
C#Cc1cccc([C@@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,0,179,ngboost,mfp,bace,maximize,greedy_binary,0,263
COc1ccc(C2(c3ccc(F)c(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cc1C,0,179,ngboost,mfp,bace,maximize,greedy_binary,0,264
CCn1cc2c3c(cc(C(=O)NC(Cc4ccccc4)[C@H](O)C[NH2+]CC(F)(F)C(F)(F)F)cc31)N(C)S(=O)(=O)CC2,1,180,ngboost,mfp,bace,maximize,greedy_binary,0,265
CN1C(=O)C2CN(C(=O)c3ccccc3)CC2(c2cc(-c3cccc(C#N)c3)cs2)N=C1N,1,181,ngboost,mfp,bace,maximize,greedy_binary,0,266
CCn1cc2c3c(cc(C(=O)NC(Cc4ccccc4)[C@H](O)C[NH2+]CC(F)F)cc31)N(C)S(=O)(=O)CC2,1,182,ngboost,mfp,bace,maximize,greedy_binary,0,267
C[C@]1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)OC[C@H]1F,0,182,ngboost,mfp,bace,maximize,greedy_binary,0,268
COCCOc1cc(CC2CS(=O)(=O)CC([NH2+]Cc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N,1,183,ngboost,mfp,bace,maximize,greedy_binary,0,269
Nc1c(F)cc(CC2CS(=O)(=O)CC([NH2+]Cc3cccc(OC(F)(F)F)c3)C2O)cc1OC(C(F)(F)F)C(F)(F)F,1,184,ngboost,mfp,bace,maximize,greedy_binary,0,270
Nc1c(F)cc(CC2CS(=O)(=O)CC([NH3+])C2O)cc1OC(C(F)(F)F)C(F)(F)F,0,184,ngboost,mfp,bace,maximize,greedy_binary,0,271
CC(C)(C)C#Cc1ccccc1-c1ccc2nc(N)ccc2c1,1,185,ngboost,mfp,bace,maximize,greedy_binary,0,272
CC#Cc1cncc(-c2ccc3c(c2)C2(CC(C)(C)O3)N=C(N)N(C)C2=O)c1,1,186,ngboost,mfp,bace,maximize,greedy_binary,0,273
CC(=O)Nc1ccc(C[NH+]2CCC3(CC2)C(NC2CCCCC2)=NC(=O)N3c2cccc(F)c2)cc1,0,186,ngboost,mfp,bace,maximize,greedy_binary,0,274
CC(C)(C)c1cccc(C[NH2+]C2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OCCF)c3)C2O)c1,1,187,ngboost,mfp,bace,maximize,greedy_binary,0,275
CC#Cc1cncc(-c2cc(C3(C4CC4)N=C(C)C(N)=N3)ccc2O)c1,1,188,ngboost,mfp,bace,maximize,greedy_binary,0,276
CCOc1cc(C[NH+]2CCC3(CC2C)CN(C)S(=O)(=O)N3c2cccc(F)c2)ccc1O,0,188,ngboost,mfp,bace,maximize,greedy_binary,0,277
COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1C1CCCC1,0,188,ngboost,mfp,bace,maximize,greedy_binary,0,278
O=C(N[C@@H](Cc1ccccc1)[C@H](O)C[NH2+]Cc1cccc(C(F)(F)F)c1)c1cc(N2CCCC2=O)c(=O)n(C2CCCC2)c1,1,189,ngboost,mfp,bace,maximize,greedy_binary,0,279
CC(C)(C)OC1CC1C[NH2+]C1CS(=O)(=O)CC(Cc2cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c2)C1O,0,189,ngboost,mfp,bace,maximize,greedy_binary,0,280
COC(Cc1cc(CC2CS(=O)(=O)CC([NH2+]Cc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,1,190,ngboost,mfp,bace,maximize,greedy_binary,0,281
CCCOc1cc(CC2CS(=O)(=O)CC([NH2+]Cc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N,1,191,ngboost,mfp,bace,maximize,greedy_binary,0,282
CCCc1cc(CC2CS(=O)(=O)CC([NH2+]Cc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N,0,191,ngboost,mfp,bace,maximize,greedy_binary,0,283
CC(C)(C)c1cccc(C[NH2+]C2CS(=O)(=O)CC(Cc3cc(F)c(N)c(Br)c3)C2O)c1,1,192,ngboost,mfp,bace,maximize,greedy_binary,0,284
CC#Cc1cncc(-c2cccc([C@]3(C4CC4)N=C(C)C(N)=[NH+]3)c2)c1,1,193,ngboost,mfp,bace,maximize,greedy_binary,0,285
CN1C(=O)C2(CC(C)(C)C(=O)c3ccc(-c4cncnc4)cc32)N=C1N,0,193,ngboost,mfp,bace,maximize,greedy_binary,0,286
CC(C)(C)c1cccc(C[NH2+]C2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OC4COC4)c3)C2O)c1,1,194,ngboost,mfp,bace,maximize,greedy_binary,0,287
