smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
COc1ccc(-c2cc(=O)c3c(O)cc(O[C@@H]4O[C@H](CO[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)cc3o2)cc1O,0,140,sngp,mfp,bbbp,maximize,greedy_binary,0,169
CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,0,140,sngp,mfp,bbbp,maximize,greedy_binary,0,170
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(=O)[nH]n3C)CS[C@H]12)c1csc(N)n1,1,141,sngp,mfp,bbbp,maximize,greedy_binary,0,171
CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O,1,142,sngp,mfp,bbbp,maximize,greedy_binary,0,172
CN(C)CCCN1c2ccccc2C(c2ccccc2)=Nc2cccnc21,1,143,sngp,mfp,bbbp,maximize,greedy_binary,0,173
NS(=O)(=O)c1cc(C2(O)NC(=O)c3ccccc32)ccc1Cl,0,143,sngp,mfp,bbbp,maximize,greedy_binary,0,174
C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,0,143,sngp,mfp,bbbp,maximize,greedy_binary,0,175
COCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,0,143,sngp,mfp,bbbp,maximize,greedy_binary,0,176
CC1[C@H]2C(=O)c3ccc(O)cc3[C@]1(C)CCN2CC1CC1,1,144,sngp,mfp,bbbp,maximize,greedy_binary,0,177
C=CCN1C(=O)OC(C)C1=O,1,145,sngp,mfp,bbbp,maximize,greedy_binary,0,178
C#CCC1(OC(N)=O)CCCCC1,1,146,sngp,mfp,bbbp,maximize,greedy_binary,0,179
O=C1[C@H]2[C@H]3C=C[C@H]([C@@H]4C=C[C@@H]43)[C@H]2C(=O)N1CCCCN1CCN(c2ncccn2)CC1,1,147,sngp,mfp,bbbp,maximize,greedy_binary,0,180
CC(C)N1CCOC(c2ccc(C(F)(F)F)cc2)C1,1,148,sngp,mfp,bbbp,maximize,greedy_binary,0,181
CC(=O)NCCCN1CCN(c2cc(Cl)ccc2Cl)CC1,1,149,sngp,mfp,bbbp,maximize,greedy_binary,0,182
CC(C)N1CCN(c2ccc(OC[C@H]3CO[C@](Cn4cncn4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,0,149,sngp,mfp,bbbp,maximize,greedy_binary,0,183
CC[C@H](C)C(=O)O[C@H]1C[C@H](O)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)O)[C@H]21,0,149,sngp,mfp,bbbp,maximize,greedy_binary,0,184
CC(=O)OCC(=O)[C@@]1(OC(=O)C(C)C)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,150,sngp,mfp,bbbp,maximize,greedy_binary,0,185
CCCC(=O)O[C@]1(C(=O)COC(C)=O)[C@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@@]21C,1,151,sngp,mfp,bbbp,maximize,greedy_binary,0,186
CCC[C@@H]1O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)C=C[C@]5(C)C4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)O[C@H](C)OC(=O)OCC)O1,1,152,sngp,mfp,bbbp,maximize,greedy_binary,0,187
CSC(=O)C1(OC(C)=O)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)C3(F)[C@@H](O)C[C@@]21C,1,153,sngp,mfp,bbbp,maximize,greedy_binary,0,188
CC1(C)O[C@@H]2CC3C4C[C@H](F)C5=CC(=O)C=CC5(C)[C@@]4(Cl)[C@@H](Cl)CC3(C)[C@]2(C(=O)CF)O1,1,154,sngp,mfp,bbbp,maximize,greedy_binary,0,189
CC(C)CCC(=O)CC1c2ccccc2C(=O)N1c1ccc2ccc(Cl)nc2n1,1,155,sngp,mfp,bbbp,maximize,greedy_binary,0,190
CN1CCN(C2=Cc3cc(Cl)ccc3/C(=C\C#N)c3ccccc32)CC1,1,156,sngp,mfp,bbbp,maximize,greedy_binary,0,191
CC=CCC(C)C(O)C1C(=O)NC(CC)C(=O)N(C)CC(=O)N(C)C(CC(C)C)C(=O)NC(C(C)C)C(=O)N(C)C(CC(C)C)C(=O)NC(C)C(=O)NC(C)C(=O)N(C)C(CC(C)C)C(=O)N(C)C(CC(C)C)C(=O)N(C)C(C(C)C)C(=O)N1C,0,156,sngp,mfp,bbbp,maximize,greedy_binary,0,192
CC(=O)N1CCN(C(=O)Cc2cccc([N+](=O)[O-])c2)[C@@H](CN2CC[C@H](O)C2)C1,0,156,sngp,mfp,bbbp,maximize,greedy_binary,0,193
Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,1,157,sngp,mfp,bbbp,maximize,greedy_binary,0,194
CCn1nnn(CCN2CC[C@H](N(C(=O)COC)c3ccccc3F)[C@H](C)C2)c1=O,1,158,sngp,mfp,bbbp,maximize,greedy_binary,0,195
C[C@@H]1C[C@H]2[C@H]3[C@H]([C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO)[C@@]1(C)C=CC(=O)C=C1C[C@H]3Cl,1,159,sngp,mfp,bbbp,maximize,greedy_binary,0,196
CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@@H]3[C@@H](O)[C@H](O)[C@@H](N=C(N)N)[C@H](O)[C@H]3N=C(N)N)O[C@@H](C)[C@]2(O)CO)O[C@@H](CO)[C@H](O)[C@H]1O,0,159,sngp,mfp,bbbp,maximize,greedy_binary,0,197
CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)[C@@H]1CCC(=O)C[C@@H]21,1,160,sngp,mfp,bbbp,maximize,greedy_binary,0,198
CO[C@@H]1O[C@H]2O[C@]3(CN4CCCCC4)[C@@H](O)C[C@@H]([C@H]13)[C@H]2C,1,161,sngp,mfp,bbbp,maximize,greedy_binary,0,199
Cc1c(O)cccc1C(=O)N[C@@H](CSc1ccccc1)[C@H](O)CN1C[C@H]2CCCC[C@H]2C[C@H]1C(=O)NC(C)(C)C,0,161,sngp,mfp,bbbp,maximize,greedy_binary,0,200
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(C)=O)CS(=O)[C@H]12)c1csc(N)n1,0,161,sngp,mfp,bbbp,maximize,greedy_binary,0,201
CN(C)C1CCc2[nH]c3ccccc3c2C1,1,162,sngp,mfp,bbbp,maximize,greedy_binary,0,202
COC(=O)[C@H]1[C@H]2C[C@@H]3c4[nH]c5cc(OC)ccc5c4CCN3C[C@H]2C[C@@H](OC(=O)/C=C/c2cc(OC)c(OC)c(OC)c2)[C@@H]1OC,1,163,sngp,mfp,bbbp,maximize,greedy_binary,0,203
Cc1c(F)c(N2CCNC(C)C2)cc2c1c(=O)c(C(=O)O)cn2C1CC1,0,163,sngp,mfp,bbbp,maximize,greedy_binary,0,204
CCC(N)Cc1c[nH]c2ccccc12,1,164,sngp,mfp,bbbp,maximize,greedy_binary,0,205
COC(=O)[C@H]1[C@@H](O)CC[C@H]2CN3CCc4c([nH]c5ccccc45)[C@@H]3C[C@@H]21,0,164,sngp,mfp,bbbp,maximize,greedy_binary,0,206
NNc1nncc2ccccc12,0,164,sngp,mfp,bbbp,maximize,greedy_binary,0,207
O=C(NCc1ccccc1)OCCO,1,165,sngp,mfp,bbbp,maximize,greedy_binary,0,208
CN1CCC[C@H]1c1cccnc1,1,166,sngp,mfp,bbbp,maximize,greedy_binary,0,209
CC(C)(C)NCC(O)c1ccc(O)c(NC(N)=O)c1,0,166,sngp,mfp,bbbp,maximize,greedy_binary,0,210
CN1C(=O)CC(=O)N(c2ccccc2)c2cc(C(F)(F)F)ccc21,1,167,sngp,mfp,bbbp,maximize,greedy_binary,0,211
CN1CCc2cc(Cl)c(O)cc2[C@@H](c2cc(Br)cc3c2OCC3)C1,1,168,sngp,mfp,bbbp,maximize,greedy_binary,0,212
CNC(=O)CCN1CCN(CCC=C2c3ccccc3Sc3ccc(Cl)cc32)CC1,1,169,sngp,mfp,bbbp,maximize,greedy_binary,0,213
O=C(Cc1ccc(Cl)c(Cl)c1)N1CCCC[C@H]1CN1CCCC1,1,170,sngp,mfp,bbbp,maximize,greedy_binary,0,214
Cc1nnc(SCC2=C(C(=O)OCc3oc(=O)oc3C)N3C(=O)C(NC(=O)C(OC(=O)C(C)N)c4ccccc4)C3SC2)s1,0,170,sngp,mfp,bbbp,maximize,greedy_binary,0,215
O=C(/C=C/c1ccc2c(c1)OCO2)N1CCCCC1,1,171,sngp,mfp,bbbp,maximize,greedy_binary,0,216
CN1CCCc2cccc(OCC3CNCCO3)c21,1,172,sngp,mfp,bbbp,maximize,greedy_binary,0,217
COc1cccc(C(=O)NC2C[C@@H]3CC[C@H](C2)N3Cc2ccccc2)c1OC,1,173,sngp,mfp,bbbp,maximize,greedy_binary,0,218
Clc1ccc([C@@H]2[C@H]3CC[C@@H](C3)C23CCC(N2CCOCC2)=N3)cc1,1,174,sngp,mfp,bbbp,maximize,greedy_binary,0,219
O=C(COc1ccc(Cl)cc1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,1,175,sngp,mfp,bbbp,maximize,greedy_binary,0,220
CC1CC2C3CC(F)(F)C4=CC(=O)C=C[C@]4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CO,1,176,sngp,mfp,bbbp,maximize,greedy_binary,0,221
C=C1Cc2c(CCN(CCC)CCC)ccc(O)c2N1,1,177,sngp,mfp,bbbp,maximize,greedy_binary,0,222
CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C(=O)OC)(c3cc4c(cc3OC)N(C=O)[C@H]3[C@@](O)(C(=O)OC)[C@H](OC(C)=O)[C@]5(CC)C=CCN6CC[C@]43[C@@H]65)C2)C1,1,178,sngp,mfp,bbbp,maximize,greedy_binary,0,223
Fc1ccccc1C1=NCCN(CC(F)(F)F)c2ccc(Cl)cc21,1,179,sngp,mfp,bbbp,maximize,greedy_binary,0,224
CNC(=O)C[C@@H](N)C(=O)N[C@@H](C(=O)N[C@@H]1C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@H]12)c1ccc(O)cc1,0,179,sngp,mfp,bbbp,maximize,greedy_binary,0,225
CC1(C)S[C@@H]2[C@H](NC(=O)C(C(=O)Oc3ccc4c(c3)CCC4)c3ccccc3)C(=O)N2[C@H]1C(=O)O,0,179,sngp,mfp,bbbp,maximize,greedy_binary,0,226
C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@H]1C(=O)COC(=O)C(C)(C)C,1,180,sngp,mfp,bbbp,maximize,greedy_binary,0,227
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)N3CCN(S(C)(=O)=O)C3=O)c3ccccc3)C(=O)N2[C@H]1C(=O)O,0,180,sngp,mfp,bbbp,maximize,greedy_binary,0,228
COCOC(=O)[C@@H]1N2C(=O)[C@@H](N3C(=O)C(c4ccccc4)NC3(C)C)[C@H]2SC1(C)C,0,180,sngp,mfp,bbbp,maximize,greedy_binary,0,229
CC(C)=CCN1CC[C@@]2(C)c3cc(O)ccc3C[C@@H]1[C@H]2C,1,181,sngp,mfp,bbbp,maximize,greedy_binary,0,230
CCN[C@H](Cc1ccccc1)[C@H]1CCCO1,1,182,sngp,mfp,bbbp,maximize,greedy_binary,0,231
CNCCCC1(c2ccccc2)SC(C)(C)c2ccccc21,1,183,sngp,mfp,bbbp,maximize,greedy_binary,0,232
O=C(Oc1ccccc1C(=O)O)c1ccccc1O,1,184,sngp,mfp,bbbp,maximize,greedy_binary,0,233
C=CCC(N)Cc1ccccc1,1,185,sngp,mfp,bbbp,maximize,greedy_binary,0,234
COC1C(O)CC(=O)OC(C)C/C=C/C=C/C(OC2CCC(N(C)C)C(C)O2)C(C)CC(CC=O)C1OC1OC(C)C(OC2CC(C)(O)C(O)C(C)O2)C(N(C)C)C1O,0,185,sngp,mfp,bbbp,maximize,greedy_binary,0,235
O=C(CN1CCC23CCCCC2C1Cc1ccc(O)cc13)c1ccccc1,1,186,sngp,mfp,bbbp,maximize,greedy_binary,0,236
CCCC(=O)O[C@]1(C(=O)COC(=O)CC)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,1,187,sngp,mfp,bbbp,maximize,greedy_binary,0,237
COCOC(=O)C1N2C(=O)C(N3C(=O)C(c4ccc(O)cc4)NC3(C)C)C2SC1(C)C,0,187,sngp,mfp,bbbp,maximize,greedy_binary,0,238
CCCCCC1CNC(C(=O)NC(C(C)Cl)C2OC(SC)C(O)C(O)C2O)C1,0,187,sngp,mfp,bbbp,maximize,greedy_binary,0,239
CCCCC(=O)OC1(C(=O)CO)CCC2C3CCC4=CC(=O)C=CC4(C)C3C(O)CC21C,1,188,sngp,mfp,bbbp,maximize,greedy_binary,0,240
CCN(CC)C(C)=NN=Cc1c2c(O)c3c(O)c(C)c4c(c3c1O)C(=O)C(C)(OC=CC(OC)C(C)C(OC(C)=O)C(C)C(O)C(C)C(O)C(C)C=CC=C(C)C(=O)N2)O4,0,188,sngp,mfp,bbbp,maximize,greedy_binary,0,241
OC1OC(COCCOC(O)C(Cl)(Cl)Cl)C(OC2OC(COCCOCCOC(O)C(Cl)(Cl)Cl)CC(OC(O)C(Cl)(Cl)Cl)C2O)C(OCCOCCOC(O)C(Cl)(Cl)Cl)C1O,1,189,sngp,mfp,bbbp,maximize,greedy_binary,0,242
CO[C@@]1(NC(=O)C(C(=O)O)c2ccc(O)cc2)C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)CO[C@@H]21,0,189,sngp,mfp,bbbp,maximize,greedy_binary,0,243
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,0,189,sngp,mfp,bbbp,maximize,greedy_binary,0,244
CN(C)Cc1ccc(CSCCNc2[nH]cc(Cc3ccccc3)c2[N+](=O)[O-])o1,1,190,sngp,mfp,bbbp,maximize,greedy_binary,0,245
CCOC(=O)NNC(C)c1ccccc1,1,191,sngp,mfp,bbbp,maximize,greedy_binary,0,246
CN1Cc2c(-c3noc(C(C)(O)CO)n3)ncn2-c2cccc(Cl)c2C1=O,0,191,sngp,mfp,bbbp,maximize,greedy_binary,0,247
CCCNC(=O)c1ccc2c(c1)N([C@@H](C)CN1CCCC1)c1ccccc1S2,1,192,sngp,mfp,bbbp,maximize,greedy_binary,0,248
COc1ccc2c(c1)N(CC(C)CN1CCC(O)CC1)c1ccccc1S2,1,193,sngp,mfp,bbbp,maximize,greedy_binary,0,249
CC1(C)O[C@@H]2CO[C@@]3(COS(N)(=O)=O)OC(C)(C)O[C@H]3[C@@H]2O1,1,194,sngp,mfp,bbbp,maximize,greedy_binary,0,250
CO[C@@]1(NC(=O)CSCC#N)C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)CS[C@@H]21,0,194,sngp,mfp,bbbp,maximize,greedy_binary,0,251
CN1CC[C@]23CCCC[C@H]2[C@H]1Cc1ccc(O)cc13,1,195,sngp,mfp,bbbp,maximize,greedy_binary,0,252
C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)C3(Cl)[C@@H](F)C[C@]2(C)[C@H]1C(=O)CO,1,196,sngp,mfp,bbbp,maximize,greedy_binary,0,253
CC(C)C[C@H](CN)CC(=O)O,1,197,sngp,mfp,bbbp,maximize,greedy_binary,0,254
CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@H](C)C[C@H]2[C@H]3[C@H]([C@@H](O)C[C@@]21C)[C@@]1(C)C=CC(=O)C=C1C[C@H]3Cl,1,198,sngp,mfp,bbbp,maximize,greedy_binary,0,255
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,1,199,sngp,mfp,bbbp,maximize,greedy_binary,0,256
CO[C@@]1(NC(=O)CSC[C@@H](N)C(=O)O)C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)CS[C@@H]21,0,199,sngp,mfp,bbbp,maximize,greedy_binary,0,257
CC(=O)OCC(=O)[C@@]12N=C(C)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]12C,1,200,sngp,mfp,bbbp,maximize,greedy_binary,0,258
NC(=O)c1cnccn1,1,201,sngp,mfp,bbbp,maximize,greedy_binary,0,259
CCC(=O)N(c1ccccc1)C1(COC)CCN(CCn2nnn(CC)c2=O)CC1,1,202,sngp,mfp,bbbp,maximize,greedy_binary,0,260
O=C(CCCN1CCC(n2c(=S)[nH]c3ccccc32)CC1)c1ccc(F)cc1,1,203,sngp,mfp,bbbp,maximize,greedy_binary,0,261
O=C(CCCN1CCN2Cc3[nH]c4ccccc4c3CC2C1)c1ccc(F)cc1,1,204,sngp,mfp,bbbp,maximize,greedy_binary,0,262
Cc1cc(Br)cc(C(N)=O)c1O,1,205,sngp,mfp,bbbp,maximize,greedy_binary,0,263
CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0,205,sngp,mfp,bbbp,maximize,greedy_binary,0,264
Cc1ccccc1OCC(COC(O)C(Cl)(Cl)Cl)OC(O)C(Cl)(Cl)Cl,1,206,sngp,mfp,bbbp,maximize,greedy_binary,0,265
Cc1ncc2n1-c1ccc(Cl)cc1C(c1ccccc1F)=NC2,1,207,sngp,mfp,bbbp,maximize,greedy_binary,0,266
NCCCN1c2ccccc2CCc2ccccc21,1,208,sngp,mfp,bbbp,maximize,greedy_binary,0,267
CC[C@@]1(O)C[C@H](OC2CC(N(C)C)C(OC3CC(O)C(OC4CCC(=O)C(C)O4)C(C)O3)C(C)O2)c2c(cc3c(c2O)C(=O)c2c(O)cccc2C3=O)[C@H]1C(=O)OC,0,208,sngp,mfp,bbbp,maximize,greedy_binary,0,268
CN1CCN(CCN2CCN(CCCN3c4ccccc4Sc4ccc(Cl)cc43)CC2)C1=O,1,209,sngp,mfp,bbbp,maximize,greedy_binary,0,269
CC(C)(O/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[n+]3ccccc3)CS[C@H]12)c1csc(N)n1)C(=O)O,1,210,sngp,mfp,bbbp,maximize,greedy_binary,0,270
Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2O,1,211,sngp,mfp,bbbp,maximize,greedy_binary,0,271
Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCC[C@H]2O,1,212,sngp,mfp,bbbp,maximize,greedy_binary,0,272
Cc1c2oc3c(C)ccc(C(=O)NC4C(=O)NC(C(C)C)C(=O)N5CCCC5C(=O)N(C)CC(=O)N(C)C(C(C)C)C(=O)OC4C)c3nc-2c(C(=O)NC2C(=O)NC(C(C)C)C(=O)N3CCCC3C(=O)N(C)CC(=O)N(C)C(C(C)C)C(=O)OC2C)c(N)c1=O,0,212,sngp,mfp,bbbp,maximize,greedy_binary,0,273
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(/C=C/Sc3n[nH]c(=O)c(=O)n3CC=O)CS[C@H]12)c1csc(N)n1,0,212,sngp,mfp,bbbp,maximize,greedy_binary,0,274
CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C(=O)OC)(c3cc4c(cc3OC)N(C)[C@H]3[C@@](O)(C(N)=O)[C@H](O)[C@]5(CC)C=CCN6CC[C@]43[C@@H]65)C2)C1,0,212,sngp,mfp,bbbp,maximize,greedy_binary,0,275
CC1(C)S[C@@H]2[C@H](NC(=O)C(Oc3ccccc3)c3ccccc3)C(=O)N2[C@H]1C(=O)O,0,212,sngp,mfp,bbbp,maximize,greedy_binary,0,276
CC(=O)OCC(=O)C1(O)C(C)CC2C3CC(F)(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,1,213,sngp,mfp,bbbp,maximize,greedy_binary,0,277
CC1(C)S[C@@H]2[C@H](NC(=O)C(C(=O)O)c3ccccc3)C(=O)N2[C@H]1C(=O)O,0,213,sngp,mfp,bbbp,maximize,greedy_binary,0,278
C=CCONC1=Nc2ccc(Cl)cc2C(c2ccccc2Cl)=NC1,1,214,sngp,mfp,bbbp,maximize,greedy_binary,0,279
CCOC(=O)OC1(C(=O)OCCl)CCC2C3CCC4=CC(=O)C=CC4(C)C3C(O)CC21C,1,215,sngp,mfp,bbbp,maximize,greedy_binary,0,280
CCN(CC)CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)C=CC4(C)C3C(O)CC21C,1,216,sngp,mfp,bbbp,maximize,greedy_binary,0,281
CN1C[C@H](C(=O)N[C@]2(C)O[C@@]3(O)[C@@H]4CCCN4C(=O)[C@H](Cc4ccccc4)N3C2=O)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21,0,216,sngp,mfp,bbbp,maximize,greedy_binary,0,282
CCC(=O)[C@@]1(C)[C@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,1,217,sngp,mfp,bbbp,maximize,greedy_binary,0,283
C[C@@H]1CC2C3C[C@H](F)C4=CC(=O)C=CC4(C)[C@@]3(Cl)C(O)CC2(C)C1C(=O)CO,1,218,sngp,mfp,bbbp,maximize,greedy_binary,0,284
CN(C(=O)CNC1CC1)c1ccc(Cl)cc1C(=O)c1ccccc1Cl,1,219,sngp,mfp,bbbp,maximize,greedy_binary,0,285
CCC(C(=O)OCCN1CCOC(c2ccccc2)C1C)c1ccccc1,1,220,sngp,mfp,bbbp,maximize,greedy_binary,0,286
O=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,1,221,sngp,mfp,bbbp,maximize,greedy_binary,0,287
CC[C@H](NC(=O)c1c(OCCNC(=O)Cc2ccccc2C(=O)O)c(-c2ccccc2)nc2ccccc12)c1ccccc1,0,221,sngp,mfp,bbbp,maximize,greedy_binary,0,288
CC(=O)N1CCN(C(=O)Cc2ccc(C(F)(F)F)cc2)[C@@H](CN2CC[C@@H](O)C2)C1,0,221,sngp,mfp,bbbp,maximize,greedy_binary,0,289
CN(C)Cc1ccc(-c2cccc(NC3N=CC=C3[N+](=O)[O-])c2)o1,1,222,sngp,mfp,bbbp,maximize,greedy_binary,0,290
CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,1,223,sngp,mfp,bbbp,maximize,greedy_binary,0,291
Cc1nc(C)c2c(n1)N(Cc1ccc(-c3ccccc3-c3nn[nH]n3)cc1)C(=O)CC2,1,224,sngp,mfp,bbbp,maximize,greedy_binary,0,292
CC1OC2(CCCCC2Oc2cccc(Cl)c2)NC1=O,1,225,sngp,mfp,bbbp,maximize,greedy_binary,0,293
CN(C)C(=O)c1nc(CNC(=O)CN)n(-c2ccc(Cl)cc2C(=O)c2ccccc2Cl)n1,1,226,sngp,mfp,bbbp,maximize,greedy_binary,0,294
CN(C)[C@@H]1C(=O)/C(=C(\N)O)C(=O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@@H](O)[C@H]3C[C@@H]12,0,226,sngp,mfp,bbbp,maximize,greedy_binary,0,295
C=C1c2cccc(O)c2C(O)=C2C(=O)[C@]3(O)C(=O)/C(=C(/N)O)C(=O)[C@@H](N(C)C)[C@@H]3[C@@H](O)[C@H]12,0,226,sngp,mfp,bbbp,maximize,greedy_binary,0,296
CN(C)CCOC1=Cc2ccccc2Sc2ccc(Cl)cc21,1,227,sngp,mfp,bbbp,maximize,greedy_binary,0,297
CCOC(=O)OCC/C(SC(=O)OCC)=C(\C)N(C=O)Cc1cnc(C)nc1N,1,228,sngp,mfp,bbbp,maximize,greedy_binary,0,298
CC1(C)CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)[C@@H](CN2CCCC2)C1,1,229,sngp,mfp,bbbp,maximize,greedy_binary,0,299
CCC1(c2ccccc2)OCC(C2CCCCN2)O1,1,230,sngp,mfp,bbbp,maximize,greedy_binary,0,300
CC(=O)NCCCOc1cccc(CN2CCCCC2)c1,1,231,sngp,mfp,bbbp,maximize,greedy_binary,0,301
CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1,0,231,sngp,mfp,bbbp,maximize,greedy_binary,0,302
CC(C)(C)NCC(O)c1ccc(O)c(CO)n1,0,231,sngp,mfp,bbbp,maximize,greedy_binary,0,303
C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\OCC(=O)O)c3csc(N)n3)[C@H]2SC1,0,231,sngp,mfp,bbbp,maximize,greedy_binary,0,304
CCc1ccc2c(c1)N(CC(C)CN(C)C)c1ccccc1S2,1,232,sngp,mfp,bbbp,maximize,greedy_binary,0,305
OCCN1C=CN(CCCN2c3ccccc3C=Cc3ccccc32)C=CC1,1,233,sngp,mfp,bbbp,maximize,greedy_binary,0,306
CNCCCN1c2ccccc2Sc2ccc(Cl)cc21,1,234,sngp,mfp,bbbp,maximize,greedy_binary,0,307
CN1C(=O)CN=C(C2=CCCCC2)c2cc(Cl)ccc21,1,235,sngp,mfp,bbbp,maximize,greedy_binary,0,308
CN1C(=O)CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc21,1,236,sngp,mfp,bbbp,maximize,greedy_binary,0,309
N#Cc1ccc2c(c1)C1=C(CCN(CC3CCCC3)CC1)c1ccccc1O2,1,237,sngp,mfp,bbbp,maximize,greedy_binary,0,310
C/C(=C/CCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1ccc(F)cc1,1,238,sngp,mfp,bbbp,maximize,greedy_binary,0,311
CCC(=O)C1(N2CCCCC2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,1,239,sngp,mfp,bbbp,maximize,greedy_binary,0,312
CN1C(=O)CN2CCc3ccccc3C2c2cc(Cl)ccc21,1,240,sngp,mfp,bbbp,maximize,greedy_binary,0,313
COC(OC)C(=O)[C@@]12OC(C)(C)O[C@@H]1CC1C3C[C@H](F)C4=CC(=O)C=CC4(C)[C@@]3(F)C(O)CC12C,1,241,sngp,mfp,bbbp,maximize,greedy_binary,0,314
OC1(c2cccc(Cl)c2)C2=NCCCN2c2ccccc21,1,242,sngp,mfp,bbbp,maximize,greedy_binary,0,315
Cc1ncc2n1-c1ccc(Cl)cc1C(c1ccccc1F)=NC2O,1,243,sngp,mfp,bbbp,maximize,greedy_binary,0,316
CC(CN(C)C)CN1c2ccccc2Sc2ccccc21,1,244,sngp,mfp,bbbp,maximize,greedy_binary,0,317
O=C(CCCN1CCC(C(=O)c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,1,245,sngp,mfp,bbbp,maximize,greedy_binary,0,318
c1cnc(N2CCN(Cc3ccc4c(c3)OCO4)CC2)nc1,1,246,sngp,mfp,bbbp,maximize,greedy_binary,0,319
Clc1ccc2c(c1)C1CNCC1c1ccccc1O2,1,247,sngp,mfp,bbbp,maximize,greedy_binary,0,320
