smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
CCCCN(C)C(=O)Nc1ccc(Cl)c(Cl)c1,-4.77,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,233
CCNc1nc(NC(C)(C)C)nc(SC)n1,-4.0,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,234
O=[N+]([O-])c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,-2.89,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,235
CCNc1nc(Cl)nc(N(CC)CC)n1,-4.06,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,236
Clc1ccccc1Cl,-3.05,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,237
C1=CCCCCC1,-3.18,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,238
CCc1ccc(CC)cc1,-3.75,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,239
CCCCOCN(C(=O)CCl)c1c(CC)cccc1CC,-4.19,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,240
CCCCCCCCCO,-3.01,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,241
Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-4.28,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,242
ClC(Cl)=C(Cl)C(Cl)=C(Cl)Cl,-4.92,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,243
CCCC(C)(C)O,-0.49,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,244
NNc1ccccc1,0.07,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,245
CN(C)C(=O)Nc1cccc(C(F)(F)F)c1,-3.43,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,246
CC1CCCO1,0.11,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,247
C=C(C)CN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-6.124,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,248
FC(F)(F)c1ccccc1,-2.51,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,249
CC(=O)OC1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-5.184,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,250
CC(=O)OC1(C)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,-5.284,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,251
CC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-4.42,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,252
CC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,-3.817,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,253
C=C(C)CC,-2.73,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,254
C/C=C/CCCC,-3.82,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,255
CN(C)C(=O)NC1CCCCCCC1,-2.218,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,256
CCCCCOC(C)=O,-1.89,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,257
COP(=O)(OC)OC(=CCl)c1cc(Cl)c(Cl)cc1Cl,-4.522,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,258
c1ccc(C2CO2)cc1,-1.6,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,259
CCCCC(C=O)CC,-2.13,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,260
CCC[N+](=O)[O-],-0.8,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,261
NS(=O)(=O)c1cc2c(cc1Cl)NC(C(Cl)Cl)NS2(=O)=O,-2.68,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,262
CCC(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21,-6.005,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,263
CCOC(=O)N(C)C(=O)CSP(=S)(OCC)OCC,-2.518,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,264
COc1ccccc1Cl,-2.46,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,265
CCC1(CC)C(=O)NC(=O)NC1=O,-2.4,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,266
NC(=S)Nc1ccccc1,-1.77,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,267
COc1cc2c(N)nc(N3CCN(C(=O)OCC(C)(C)O)CC3)nc2c(OC)c1OC,-3.638,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,268
c1ccc2c(c1)cnc1ccccc12,-2.78,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,269
c1ccc2c(c1)[nH]c1ccccc12,-5.27,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,270
c1ccc2c(c1)oc1ccccc12,-4.6,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,271
c1ccc2nc3ccccc3cc2c1,-3.67,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,272
CNC(=O)ON=C(CSC)C(C)(C)C,-1.62,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,273
Clc1ccc(-c2ccc(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-8.01,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,274
Clc1cc(Cl)c(Cl)c(Cl)c1,-4.63,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,275
Cc1ccc2c(ccc3c4c5c(cccc5cc32)CC4)c1,-7.92,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,276
ClC1(Cl)C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl,-6.8,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,277
Nc1ncnc2c1ccn2C1OC(CO)C(O)C1O,-1.95,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,278
CCS,-0.6,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,279
CN(C)c1nc(N(C)C)nc(N(C)C)n1,-3.364,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,280
CCC(C)CO,-0.47,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,281
CCC(O)CC,-0.24,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,282
CCI,-1.6,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,283
CC1CCCC1,-3.3,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,284
CCOc1ccccc1,-2.33,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,285
CSc1ccccc1,-2.39,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,286
Cc1nc(N(C)C)nc(OC(=O)N(C)C)c1C,-1.95,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,287
COCOC,0.48,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,288
CCCO,0.62,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,289
O=C1c2ccccc2C(=O)c2ccccc21,-5.19,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,290
c1ccc(-c2ccc(-c3ccccc3)cc2)cc1,-7.11,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,291
c1ccc2cc3ccccc3cc2c1,-6.35,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,292
CCc1cccc2ccccc12,-4.17,-8.402,gnngp,graphnet,delaney,minimize,ucb,0,293
Cc1nc(N(C)C)nc(OC(=O)N(C)C)c1C,-1.95,-1.95,gnngp,graphnet,delaney,minimize,ucb,1,0
Nc1ccccc1[N+](=O)[O-],-1.96,-1.96,gnngp,graphnet,delaney,minimize,ucb,1,1
CCOP(=S)(OCC)Oc1ccc2oc(=O)c(Cl)c(C)c2c1,-5.382,-5.382,gnngp,graphnet,delaney,minimize,ucb,1,2
CCS,-0.6,-5.382,gnngp,graphnet,delaney,minimize,ucb,1,3
CCCC(C)(C)CO,-1.52,-5.382,gnngp,graphnet,delaney,minimize,ucb,1,4
Fc1cccc(Br)c1,-2.67,-5.382,gnngp,graphnet,delaney,minimize,ucb,1,5
Cc1cc(C)c(O)c(C)c1,-2.05,-5.382,gnngp,graphnet,delaney,minimize,ucb,1,6
CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],-5.47,-5.47,gnngp,graphnet,delaney,minimize,ucb,1,7
COc1ccccc1,-1.85,-5.47,gnngp,graphnet,delaney,minimize,ucb,1,8
CCCCCC,-3.84,-5.47,gnngp,graphnet,delaney,minimize,ucb,1,9
Oc1c(Cl)cc(Cl)c(Cl)c1Cl,-3.1,-5.47,gnngp,graphnet,delaney,minimize,ucb,1,10
CC(C)=CCCC(C)=CC=O,-2.06,-5.47,gnngp,graphnet,delaney,minimize,ucb,1,11
CC12CCC(=O)C=C1CCC1C2CCC2(C)C(O)CCC12,-4.02,-5.47,gnngp,graphnet,delaney,minimize,ucb,1,12
Cc1c(C)c(C)c(C)c(C)c1C,-5.23,-5.47,gnngp,graphnet,delaney,minimize,ucb,1,13
C1=CCCCCC1,-3.18,-5.47,gnngp,graphnet,delaney,minimize,ucb,1,14
CC12CCC3C(CCC4=CC(=O)CCC43C)C1CCC2=O,-3.69,-5.47,gnngp,graphnet,delaney,minimize,ucb,1,15
CCC1(c2ccccc2)C(=O)NCNC1=O,-2.64,-5.47,gnngp,graphnet,delaney,minimize,ucb,1,16
C=CC(=C)C,-2.03,-5.47,gnngp,graphnet,delaney,minimize,ucb,1,17
O=C(c1ccccc1)c1ccccc1,-3.12,-5.47,gnngp,graphnet,delaney,minimize,ucb,1,18
Oc1ccc(Cl)c(Cl)c1,-1.25,-5.47,gnngp,graphnet,delaney,minimize,ucb,1,19
CNC(=O)Oc1ccccc1,-1.803,-5.47,gnngp,graphnet,delaney,minimize,ucb,1,20
CC(C)(C)c1ccccc1,-3.66,-5.47,gnngp,graphnet,delaney,minimize,ucb,1,21
O=[N+]([O-])c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,-2.89,-5.47,gnngp,graphnet,delaney,minimize,ucb,1,22
COP(=S)(OC)Oc1cc(Cl)c(I)cc1Cl,-6.62,-6.62,gnngp,graphnet,delaney,minimize,ucb,1,23
c1ccc2ncccc2c1,-1.3,-6.62,gnngp,graphnet,delaney,minimize,ucb,1,24
CC1(C)C(C=C(Cl)Cl)C1C(=O)OCc1cccc(Oc2ccccc2)c1,-6.291,-6.62,gnngp,graphnet,delaney,minimize,ucb,1,25
CCCCCC(C)O,-1.55,-6.62,gnngp,graphnet,delaney,minimize,ucb,1,26
CCOP(=S)(NC(C)C)Oc1ccccc1C(=O)OC(C)C,-4.194,-6.62,gnngp,graphnet,delaney,minimize,ucb,1,27
Clc1cc(Cl)c(-c2cc(Cl)c(Cl)cc2Cl)cc1Cl,-8.56,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,28
CCN(CC)C(=O)C(Cl)=CCOP(=O)(OC)OC,0.523,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,29
CCC(C)CC,-3.68,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,30
CCOc1ccc2nc(S(N)(=O)=O)sc2c1,-3.81,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,31
COC1=CC2OC3C=CC(O)=CC3C(=O)C2C(O)=C1,-2.943,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,32
Oc1cc(Cl)cc(Cl)c1,-1.34,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,33
NC(=O)c1ccccc1,-0.96,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,34
CC(C)CCCO,-1.14,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,35
CC12CCC(=O)C=C1CCC1C2CCC2(C)C1CCC2(C)O,-3.999,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,36
Oc1ccc(-c2ccccc2)cc1,-3.48,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,37
c1cnc2ncncc2n1,0.02,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,38
O=c1[nH]c2c(c(=O)n1C1CCCCC1)CCC2,-4.594,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,39
O=C1NC(=O)C(c2ccccc2)(c2ccccc2)N1,-4.097,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,40
CCOP(=S)(OCC)SCCSCC,-4.23,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,41
CCCC1C(=O)N2C(N(C)C)=Nc3ccc(C)cc3N2C1=O,-3.538,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,42
CCCCCCCCC(=O)OCC,-3.8,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,43
CCCCCCCCCCCCCCCCCCCC,-8.172,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,44
CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-5.68,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,45
ClCc1ccccc1,-2.39,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,46
CCCCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-5.53,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,47
CN(C)C(=O)Nc1cccc(C(F)(F)F)c1,-3.43,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,48
CCCCCCCC(=O)OC,-3.17,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,49
CCCC(C)(COC(N)=O)COC(N)=O,-1.807,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,50
CCC(C)C1(CC)C(=O)NC(=O)NC1=O,-2.39,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,51
CCCC=C(C=O)CC,-2.46,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,52
CCCCC(C)CC,-5.16,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,53
Oc1ccc2c(c1)CCCC2,-1.99,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,54
COC=O,0.58,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,55
CSc1nc(N(C)C)nc(N(C)C)n1,-2.676,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,56
ClC(Br)Br,-1.9,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,57
Oc1c(Cl)cccc1Cl,-1.79,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,58
CCOc1ccc(NC(C)=O)cc1,-2.35,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,59
N#CCCCl,-0.29,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,60
C=CCCCO,-0.15,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,61
CCCC(C)(C)C,-4.36,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,62
CCCCC(C)(O)CC,-1.6,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,63
CC(C)CBr,-2.43,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,64
CC1(C)C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1(C)C,-6.025,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,65
COC(C)=O,0.46,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,66
CC(=O)OCC(C)C,-1.21,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,67
Clc1cccc(Cl)c1Cl,-4.0,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,68
Nc1cnn(-c2ccccc2)c(=O)c1Cl,-2.878,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,69
ClC(Cl)Cl,-1.17,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,70
CCC#CCC,-1.99,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,71
CSc1ccccc1,-2.39,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,72
CCc1ccccc1C,-3.21,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,73
CC(=O)C1(O)CCC2C3CC(C)C4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,-4.099,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,74
Cc1cc(C)cc(C)c1,-3.4,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,75
CCC(C)(C)CC,-4.23,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,76
CCNc1nc(Cl)nc(N(CC)CC)n1,-4.06,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,77
CCN(CC)c1nc(Cl)nc(NC(C)C)n1,-3.785,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,78
CC(C)I,-2.09,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,79
Clc1cccc(C(Cl)(Cl)Cl)n1,-3.76,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,80
NC(=O)c1cnccn1,-0.667,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,81
CCOC(N)=O,0.85,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,82
Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(CC(O)C(O)C(O)CO)c2cc1C,-3.685,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,83
c1ccnnc1,1.1,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,84
O=C1NC(=O)C2(CC2)C(=O)N1,-1.886,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,85
CC1Cc2ccccc2N1NC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1,-3.586,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,86
CCC1(C)C(=O)NC(=O)NC1=O,-1.228,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,87
Cc1ccccc1N1C(=O)c2cc(S(N)(=O)=O)c(Cl)cc2NC1C,-3.78,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,88
C#CC,-0.41,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,89
CC(C)OC(=O)C(O)(c1ccc(Cl)cc1)c1cccc(Cl)c1,-4.53,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,90
c1ccc2c(c1)[nH]c1ccccc12,-5.27,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,91
CCCC(C)CO,-1.11,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,92
CCc1ccc2ccccc2c1,-4.29,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,93
c1ccc2nc(-c3ccc4ccccc4n3)ccc2c1,-5.4,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,94
CCN(CC)c1nc(Cl)nc(N(CC)CC)n1,-4.411,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,95
COc1cc2c(N)nc(N3CCN(C(=O)OCC(C)(C)O)CC3)nc2c(OC)c1OC,-3.638,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,96
CC12CCC(C1)C(C)(C)C2=O,-1.85,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,97
Oc1c2ccccc2cc2ccccc12,-4.73,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,98
CCNC(=S)NCC,-1.46,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,99
CCCCCCCCCCCC(=O)OC,-4.69,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,100
CCCOC(=O)CC,-0.82,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,101
COC1=C(OC)C2C(=O)OCC2C=C1,-1.899,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,102
CCCCC(CC)COC(=O)c1ccccc1C(=O)OCC(CC)CCCC,-6.96,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,103
O=[N+]([O-])C(Cl)(Cl)Cl,-2.0,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,104
O=[N+]([O-])c1ccccc1[N+](=O)[O-],-3.1,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,105
CC1=CC(=O)c2ccccc2C1=O,-3.03,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,106
CCC(C)O,0.47,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,107
CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,-5.54,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,108
OC(c1ccccc1)C(O)c1ccccc1,-1.93,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,109
CCO,1.1,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,110
CCC(O)(CC)CC,-0.85,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,111
CC(O)c1ccccc1,-0.92,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,112
CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CC(O)C5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)CC(O)C1O,-4.081,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,113
OCCOc1ccccc1,-0.7,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,114
CN(C)C(=O)NC1CCCCCCC1,-2.218,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,115
CCOC(=O)c1ccccc1,-2.32,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,116
FC(F)(Cl)C(F)(F)Cl,-2.74,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,117
CCOC(=O)c1ccc(O)cc1,-2.35,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,118
C1CCCCCCC1,-4.15,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,119
CCCCCC(=O)OC,-1.87,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,120
COc1c2occc2c(OC)c2c(=O)cc(C)oc12,-3.021,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,121
Cc1c(N(C)C)c(=O)n(-c2ccccc2)n1C,-0.364,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,122
CCCCCCCCCCCCCCCO,-6.35,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,123
CCOP(=S)(CC)Oc1cc(Cl)c(Cl)cc1Cl,-5.752,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,124
c1ccc(Nc2ccccc2)cc1,-3.504,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,125
CCC(=O)Nc1ccc(Cl)c(Cl)c1,-3.0,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,126
O=C1CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc2N1,-3.796,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,127
BrCBr,-1.17,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,128
O=c1[nH]c2cc(Cl)ccc2o1,-2.831,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,129
CC=Cc1ccc(OC)cc1,-3.13,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,130
CN(C)C(=O)Nc1ccc(Oc2ccc(Cl)cc2)cc1,-4.89,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,131
C#CCCCCC,-3.01,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,132
CCCCCCc1ccc(O)cc1O,-2.59,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,133
ClC1C(Cl)C(Cl)C(Cl)C(Cl)C1Cl,-4.64,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,134
CCCOCCC,-1.62,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,135
C=CCC=C,-2.09,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,136
CCOP(=S)(OCC)Oc1ccc([N+](=O)[O-])cc1,-4.66,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,137
CCOP(=S)(OCC)SCSC(C)(C)C,-4.755,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,138
BrCCBr,-1.68,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,139
Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-4.28,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,140
C#CCC,-1.24,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,141
CN(C)C(=O)N(C)C,0.94,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,142
CCCBr,-1.73,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,143
C/C=C\CC,-2.54,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,144
ClCCBr,-1.32,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,145
CCOC(C)OCC,-0.43,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,146
CCC(C)C(C)=O,-0.67,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,147
O=C1CCCN1,1.07,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,148
COC(=O)c1ccccc1,-1.85,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,149
CON(C)C(=O)Nc1ccc(Cl)c(Cl)c1,-3.592,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,150
N#Cc1cc(Br)c(O)c(Br)c1,-3.33,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,151
c1ccncc1,0.76,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,152
CCSCC,-1.34,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,153
C=CCSS(=O)CC=C,-0.83,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,154
O=C1NC(=O)C2C=CC=CC12,-2.932,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,155
COP(=O)(NC(C)=O)SC,0.54,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,156
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,-3.896,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,157
C=CCl,-1.75,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,158
CCC1(C2=CCC3CCC2C3)C(=O)NC(=O)NC1=O,-2.696,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,159
C[N+](=O)[O-],0.26,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,160
CCCCCCCC,-5.24,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,161
CC(C)C(C)C,-3.65,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,162
CC(C)(C)Cc1ccccc1,-4.15,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,163
C=CC(C)C,-2.73,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,164
CC(C)CC(C)O,-0.8,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,165
C=COCC,-0.85,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,166
CCCC=O,-0.01,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,167
CCOC(=O)NCCOc1ccc(Oc2ccccc2)cc1,-4.7,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,168
CCOC(C)=O,-0.04,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,169
C#C,0.29,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,170
CCCCS,-2.18,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,171
CCCCCO,-0.6,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,172
CCCCCCCI,-4.81,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,173
c1ccc2[nH]ncc2c1,-2.16,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,174
OC1C=CC2C1C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,-5.46,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,175
CCOC(=O)CCN(SN(C)C(=O)Oc1cccc2c1OC(C)(C)C2)C(C)C,-4.71,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,176
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,-3.64,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,177
NC(N)=O,0.96,-8.56,gnngp,graphnet,delaney,minimize,ucb,1,178
