smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
c1cc2cccc3c4cccc5cccc(c(c1)c23)c54,-8.804,-11.6,ngboost,mfp,delaney,minimize,ucb,0,213
c1cc2ccc3cccc4ccc(c1)c2c34,-6.176,-11.6,ngboost,mfp,delaney,minimize,ucb,0,214
CC12CCc3c(ccc4cc(O)ccc34)C1CCC2=O,-5.24,-11.6,ngboost,mfp,delaney,minimize,ucb,0,215
c1ccc2nc(-c3ccc4ccccc4n3)ccc2c1,-5.4,-11.6,ngboost,mfp,delaney,minimize,ucb,0,216
Nc1cccc2ccccc12,-1.92,-11.6,ngboost,mfp,delaney,minimize,ucb,0,217
O=[N+]([O-])c1cccc([N+](=O)[O-])c1,-2.29,-11.6,ngboost,mfp,delaney,minimize,ucb,0,218
O=C(CC(Cl)Cl)NC1=C(Cl)C(=O)c2ccccc2C1=O,-5.03,-11.6,ngboost,mfp,delaney,minimize,ucb,0,219
O=C1c2ccccc2C(=O)c2ccccc21,-5.19,-11.6,ngboost,mfp,delaney,minimize,ucb,0,220
CCCCNC(=O)n1c(NC(=O)OC)nc2ccccc21,-4.883,-11.6,ngboost,mfp,delaney,minimize,ucb,0,221
CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(=O)CC21C,-4.21,-11.6,ngboost,mfp,delaney,minimize,ucb,0,222
C1=Cc2cccc3cccc1c23,-3.96,-11.6,ngboost,mfp,delaney,minimize,ucb,0,223
Brc1ccc2ccccc2c1,-4.4,-11.6,ngboost,mfp,delaney,minimize,ucb,0,224
c1cnc2c(c1)ccc1ncccc12,-2.68,-11.6,ngboost,mfp,delaney,minimize,ucb,0,225
Cc1ccc2cc(C)ccc2c1,-4.89,-11.6,ngboost,mfp,delaney,minimize,ucb,0,226
CC(C)OC(=O)C(O)(c1ccc(Cl)cc1)c1cccc(Cl)c1,-4.53,-11.6,ngboost,mfp,delaney,minimize,ucb,0,227
Oc1ccc2ccccc2c1,-2.28,-11.6,ngboost,mfp,delaney,minimize,ucb,0,228
CCCCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,-3.81,-11.6,ngboost,mfp,delaney,minimize,ucb,0,229
CCC(C)C1(CC)C(=O)NC(=O)NC1=O,-2.39,-11.6,ngboost,mfp,delaney,minimize,ucb,0,230
CCc1ccc(C)cc1,-3.11,-11.6,ngboost,mfp,delaney,minimize,ucb,0,231
CC(=O)C1(C)CCC2C3C=C(C)C4=CC(=O)CCC4(C)C3CCC21C,-5.27,-11.6,ngboost,mfp,delaney,minimize,ucb,0,232
CC(=O)OC1(C(C)=O)CCC2C3C=C(C)C4=CC(=O)CCC4(C)C3CCC21C,-5.35,-11.6,ngboost,mfp,delaney,minimize,ucb,0,233
Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,-4.46,-11.6,ngboost,mfp,delaney,minimize,ucb,0,234
COc1c2occc2c(OC)c2c(=O)cc(C)oc12,-3.021,-11.6,ngboost,mfp,delaney,minimize,ucb,0,235
Clc1cccc(Cl)c1,-3.04,-11.6,ngboost,mfp,delaney,minimize,ucb,0,236
Clc1ccccc1,-2.38,-11.6,ngboost,mfp,delaney,minimize,ucb,0,237
O=[N+]([O-])c1cccc(Cl)c1,-2.77,-11.6,ngboost,mfp,delaney,minimize,ucb,0,238
OC(c1ccc(Cl)cc1)(c1cncnc1)c1ccccc1Cl,-4.38,-11.6,ngboost,mfp,delaney,minimize,ucb,0,239
CCc1cccc(C)c1N(C(=O)CCl)C(C)COC,-2.73,-11.6,ngboost,mfp,delaney,minimize,ucb,0,240
OC1C=CC2C1C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,-5.46,-11.6,ngboost,mfp,delaney,minimize,ucb,0,241
O=C1C2CC=CCC2C(=O)N1SC(Cl)(Cl)C(Cl)Cl,-5.4,-11.6,ngboost,mfp,delaney,minimize,ucb,0,242
ClC1=C(Cl)C2(Cl)C3C4C=CC(C4)C3C1(Cl)C2(Cl)Cl,-6.307,-11.6,ngboost,mfp,delaney,minimize,ucb,0,243
CCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-4.907,-11.6,ngboost,mfp,delaney,minimize,ucb,0,244
O=[N+]([O-])c1ccc(Cl)c(Cl)c1,-3.2,-11.6,ngboost,mfp,delaney,minimize,ucb,0,245
CCC1(C2=CCCCC2)C(=O)NC(=O)NC1=O,-2.17,-11.6,ngboost,mfp,delaney,minimize,ucb,0,246
Clc1ccc(Cl)cc1,-3.27,-11.6,ngboost,mfp,delaney,minimize,ucb,0,247
COP(=S)(OC)Oc1cc(Cl)c(Cl)cc1Cl,-5.72,-11.6,ngboost,mfp,delaney,minimize,ucb,0,248
O=[N+]([O-])c1cccc2ccccc12,-3.54,-11.6,ngboost,mfp,delaney,minimize,ucb,0,249
CC1(C)CON(Cc2ccccc2Cl)C1=O,-2.338,-11.6,ngboost,mfp,delaney,minimize,ucb,0,250
CCc1cccc2ccccc12,-4.17,-11.6,ngboost,mfp,delaney,minimize,ucb,0,251
Cc1cccc2ccccc12,-3.7,-11.6,ngboost,mfp,delaney,minimize,ucb,0,252
Cc1cccc2c(C)cccc12,-4.679,-11.6,ngboost,mfp,delaney,minimize,ucb,0,253
CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,-5.67,-11.6,ngboost,mfp,delaney,minimize,ucb,0,254
CN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,-3.754,-11.6,ngboost,mfp,delaney,minimize,ucb,0,255
O=C1NC(=O)C(c2ccccc2)(c2ccccc2)N1,-4.097,-11.6,ngboost,mfp,delaney,minimize,ucb,0,256
O=Cc1ccc2c(c1)OCO2,-1.63,-11.6,ngboost,mfp,delaney,minimize,ucb,0,257
CC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-4.47,-11.6,ngboost,mfp,delaney,minimize,ucb,0,258
Oc1cc(Cl)c(Cl)c(Cl)c1Cl,-3.15,-11.6,ngboost,mfp,delaney,minimize,ucb,0,259
O=c1oc2ccccc2c(O)c1C(CC(O)c1ccc(-c2ccc(Br)cc2)cc1)c1ccccc1,-4.445,-11.6,ngboost,mfp,delaney,minimize,ucb,0,260
OC(c1ccccc1)C(O)c1ccccc1,-1.93,-11.6,ngboost,mfp,delaney,minimize,ucb,0,261
CC(O)c1ccccc1,-0.92,-11.6,ngboost,mfp,delaney,minimize,ucb,0,262
CCCCc1c(C)nc(NCC)[nH]c1=O,-3.028,-11.6,ngboost,mfp,delaney,minimize,ucb,0,263
CC12CCC(=O)C=C1CCC1C2C(=O)CC2(C)C1CCC2(O)C(=O)CO,-3.11,-11.6,ngboost,mfp,delaney,minimize,ucb,0,264
CC12CC(=O)C3C(CCC4=CC(=O)CCC43C)C1CCC2=O,-3.48,-11.6,ngboost,mfp,delaney,minimize,ucb,0,265
Nc1nccs1,-0.36,-11.6,ngboost,mfp,delaney,minimize,ucb,0,266
NS(=O)(=O)c1cc2c(cc1Cl)NC(C(Cl)Cl)NS2(=O)=O,-2.68,-11.6,ngboost,mfp,delaney,minimize,ucb,0,267
COc1ccccc1Cl,-2.46,-11.6,ngboost,mfp,delaney,minimize,ucb,0,268
C=CCC1(c2ccccc2)C(=O)NC(=O)NC1=O,-2.369,-11.6,ngboost,mfp,delaney,minimize,ucb,0,269
CC(=O)CC(c1ccc(Cl)cc1)c1c(O)c2ccccc2oc1=O,-5.839,-11.6,ngboost,mfp,delaney,minimize,ucb,0,270
Cc1ccc(C(C)C)cc1O,-2.08,-11.6,ngboost,mfp,delaney,minimize,ucb,0,271
Brc1cc(Br)c(Br)cc1Br,-6.98,-11.6,ngboost,mfp,delaney,minimize,ucb,0,272
Brc1ccc(Br)c(Br)c1,-4.5,-11.6,ngboost,mfp,delaney,minimize,ucb,0,273
O=C(Nc1ccccc1)Nc1ccccc1,-3.15,-11.6,ngboost,mfp,delaney,minimize,ucb,0,274
CCOP(=S)(CC)Oc1cc(Cl)c(Cl)cc1Cl,-5.752,-11.6,ngboost,mfp,delaney,minimize,ucb,0,275
Clc1cccc(C(Cl)(Cl)Cl)n1,-3.76,-11.6,ngboost,mfp,delaney,minimize,ucb,0,276
OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,-1.8,-11.6,ngboost,mfp,delaney,minimize,ucb,0,277
NC(=O)NCc1ccccc1,-0.95,-11.6,ngboost,mfp,delaney,minimize,ucb,0,278
CC1Cc2ccccc2N1NC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1,-3.586,-11.6,ngboost,mfp,delaney,minimize,ucb,0,279
CC1=CC(=O)c2ccccc2C1=O,-3.03,-11.6,ngboost,mfp,delaney,minimize,ucb,0,280
O=C1Nc2ccc(Cl)cc2C(c2ccccc2Cl)=NC1O,-3.604,-11.6,ngboost,mfp,delaney,minimize,ucb,0,281
COc1cc2c(N)nc(N3CCN(C(=O)OCC(C)(C)O)CC3)nc2c(OC)c1OC,-3.638,-11.6,ngboost,mfp,delaney,minimize,ucb,0,282
Cc1cccc(C)c1,-2.82,-11.6,ngboost,mfp,delaney,minimize,ucb,0,283
CCOC(=O)CCN(SN(C)C(=O)Oc1cccc2c1OC(C)(C)C2)C(C)C,-4.71,-11.6,ngboost,mfp,delaney,minimize,ucb,0,284
Cc1c2ccccc2c(C)c2ccccc12,-6.57,-11.6,ngboost,mfp,delaney,minimize,ucb,0,285
C1=CCCC1,-2.1,-11.6,ngboost,mfp,delaney,minimize,ucb,0,286
Oc1c2ccccc2cc2ccccc12,-4.73,-11.6,ngboost,mfp,delaney,minimize,ucb,0,287
Cc1ccc(C)c2ccccc12,-4.14,-11.6,ngboost,mfp,delaney,minimize,ucb,0,288
Oc1cc(Cl)c(Cl)cc1Cl,-2.21,-11.6,ngboost,mfp,delaney,minimize,ucb,0,289
Oc1cccc2ccccc12,-2.22,-11.6,ngboost,mfp,delaney,minimize,ucb,0,290
CC(=O)OCC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-4.63,-11.6,ngboost,mfp,delaney,minimize,ucb,0,291
CC12CCC(=O)C=C1CCC1C2CCC2(C)C(C(=O)CO)CCC12,-3.45,-11.6,ngboost,mfp,delaney,minimize,ucb,0,292
O=c1oc2ccccc2c(O)c1C1CCCc2ccccc21,-2.84,-11.6,ngboost,mfp,delaney,minimize,ucb,0,293
N#CCCCl,-0.29,-0.29,ngboost,mfp,delaney,minimize,ucb,1,0
CCCCCCCCCC(=O)OC,-4.69,-4.69,ngboost,mfp,delaney,minimize,ucb,1,1
c1ccc2c(c1)Cc1ccccc1-2,-5.0,-5.0,ngboost,mfp,delaney,minimize,ucb,1,2
COC(=O)c1ccccc1,-1.85,-5.0,ngboost,mfp,delaney,minimize,ucb,1,3
COc1ccc(C(O)(c2cncnc2)C2CC2)cc1,-2.596,-5.0,ngboost,mfp,delaney,minimize,ucb,1,4
CCN1c2ccccc2C(=O)N(C)c2ccccc21,-4.749,-5.0,ngboost,mfp,delaney,minimize,ucb,1,5
CCCOC(=O)c1ccc(N)cc1,-2.452,-5.0,ngboost,mfp,delaney,minimize,ucb,1,6
CC12CCC3c4ccc(O)cc4CCC3C1CCC2O,-5.03,-5.03,ngboost,mfp,delaney,minimize,ucb,1,7
Clc1cc(Cl)c(Cl)c(-c2c(Cl)c(Cl)cc(Cl)c2Cl)c1Cl,-9.15,-9.15,ngboost,mfp,delaney,minimize,ucb,1,8
CC12CC(=O)C3C(CCC4=CC(=O)CCC43C)C1CCC2=O,-3.48,-9.15,ngboost,mfp,delaney,minimize,ucb,1,9
CCCCCCC(C)O,-2.09,-9.15,ngboost,mfp,delaney,minimize,ucb,1,10
COc1cc2c(N)nc(N3CCN(C(=O)OCC(C)(C)O)CC3)nc2c(OC)c1OC,-3.638,-9.15,ngboost,mfp,delaney,minimize,ucb,1,11
CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C,-4.88,-9.15,ngboost,mfp,delaney,minimize,ucb,1,12
CC,-1.36,-9.15,ngboost,mfp,delaney,minimize,ucb,1,13
CCCCC(CC)CO,-2.11,-9.15,ngboost,mfp,delaney,minimize,ucb,1,14
CC(=O)OCCC(C)C,-1.92,-9.15,ngboost,mfp,delaney,minimize,ucb,1,15
CCCCc1c(C)nc(NCC)nc1OS(=O)(=O)N(C)C,-4.16,-9.15,ngboost,mfp,delaney,minimize,ucb,1,16
c1ccc(Cc2ccccc2)cc1,-4.08,-9.15,ngboost,mfp,delaney,minimize,ucb,1,17
Cn1c(=O)c2[nH]cnc2n(C)c1=O,-1.39,-9.15,ngboost,mfp,delaney,minimize,ucb,1,18
Oc1ccc(Cl)c(Cl)c1Cl,-2.67,-9.15,ngboost,mfp,delaney,minimize,ucb,1,19
OCCOc1ccccc1,-0.7,-9.15,ngboost,mfp,delaney,minimize,ucb,1,20
CCCCCCCCCCCCO,-4.8,-9.15,ngboost,mfp,delaney,minimize,ucb,1,21
O=[N+]([O-])c1ccc([N+](=O)[O-])cc1,-3.39,-9.15,ngboost,mfp,delaney,minimize,ucb,1,22
OC1CCCCCCC1,-1.29,-9.15,ngboost,mfp,delaney,minimize,ucb,1,23
c1ccc2c(c1)c1ccccc1c1ccccc21,-6.726,-9.15,ngboost,mfp,delaney,minimize,ucb,1,24
COP(=S)(OC)Oc1ccc(SC)c(C)c1,-4.57,-9.15,ngboost,mfp,delaney,minimize,ucb,1,25
C1CCCCC1,-3.1,-9.15,ngboost,mfp,delaney,minimize,ucb,1,26
Cc1ccc(N)cc1,-1.21,-9.15,ngboost,mfp,delaney,minimize,ucb,1,27
Cc1cc2ccccc2c2ccc3ccccc3c12,-6.59,-9.15,ngboost,mfp,delaney,minimize,ucb,1,28
O=Cc1ccc2c(c1)OCO2,-1.63,-9.15,ngboost,mfp,delaney,minimize,ucb,1,29
CCCCC(CC)COC(=O)c1ccccc1C(=O)OCC(CC)CCCC,-6.96,-9.15,ngboost,mfp,delaney,minimize,ucb,1,30
Cc1ccc(OP(=O)(Oc2cccc(C)c2)Oc2ccccc2C)cc1,-6.01,-9.15,ngboost,mfp,delaney,minimize,ucb,1,31
CCCCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-5.53,-9.15,ngboost,mfp,delaney,minimize,ucb,1,32
CNC(=O)Oc1cccc2c1OC(C)(C)C2,-2.8,-9.15,ngboost,mfp,delaney,minimize,ucb,1,33
COP(=O)(NC(C)=O)SC,0.54,-9.15,ngboost,mfp,delaney,minimize,ucb,1,34
Fc1ccccc1,-1.8,-9.15,ngboost,mfp,delaney,minimize,ucb,1,35
Clc1ccc(Cl)c(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c1,-7.68,-9.15,ngboost,mfp,delaney,minimize,ucb,1,36
O=C1NC(=O)C2(CC2)C(=O)N1,-1.886,-9.15,ngboost,mfp,delaney,minimize,ucb,1,37
CCNc1ccccc1,-1.7,-9.15,ngboost,mfp,delaney,minimize,ucb,1,38
CCCCOC,-0.99,-9.15,ngboost,mfp,delaney,minimize,ucb,1,39
C=CC=C,-1.87,-9.15,ngboost,mfp,delaney,minimize,ucb,1,40
CCC(=O)Nc1ccc(Cl)c(Cl)c1,-3.0,-9.15,ngboost,mfp,delaney,minimize,ucb,1,41
CCN1c2cc(OC)cc(C)c2NC(=O)c2cccnc21,-5.153,-9.15,ngboost,mfp,delaney,minimize,ucb,1,42
CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1ccc(F)c(Oc2ccccc2)c1,-7.337,-9.15,ngboost,mfp,delaney,minimize,ucb,1,43
Oc1c(Cl)c(Cl)cc(Cl)c1Cl,-3.37,-9.15,ngboost,mfp,delaney,minimize,ucb,1,44
Oc1cc(Cl)cc(Cl)c1Cl,-2.67,-9.15,ngboost,mfp,delaney,minimize,ucb,1,45
Clc1cc(Cl)c(Cl)c(Cl)c1,-4.63,-9.15,ngboost,mfp,delaney,minimize,ucb,1,46
Oc1c(Cl)cc(Cl)c(Cl)c1Cl,-3.1,-9.15,ngboost,mfp,delaney,minimize,ucb,1,47
Oc1cc(Cl)c(Cl)c(Cl)c1Cl,-3.15,-9.15,ngboost,mfp,delaney,minimize,ucb,1,48
Clc1cccc(-c2c(Cl)c(Cl)cc(Cl)c2Cl)c1Cl,-8.6,-9.15,ngboost,mfp,delaney,minimize,ucb,1,49
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1,-7.39,-9.15,ngboost,mfp,delaney,minimize,ucb,1,50
CC1(C)C(C=C(Cl)C(F)(F)F)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.176,-9.15,ngboost,mfp,delaney,minimize,ucb,1,51
CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.017,-9.15,ngboost,mfp,delaney,minimize,ucb,1,52
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,-4.09,-9.15,ngboost,mfp,delaney,minimize,ucb,1,53
CC1(C)C(C=C(Br)Br)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.402,-9.15,ngboost,mfp,delaney,minimize,ucb,1,54
Clc1ccc(Cl)c(-c2c(Cl)c(Cl)cc(Cl)c2Cl)c1,-7.42,-9.15,ngboost,mfp,delaney,minimize,ucb,1,55
CC1(C)C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1(C)C,-6.025,-9.15,ngboost,mfp,delaney,minimize,ucb,1,56
CC(C)C(Nc1ccc(C(F)(F)F)cc1Cl)C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.003,-9.15,ngboost,mfp,delaney,minimize,ucb,1,57
CC(C)C(C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1)c1ccc(OC(F)F)cc1,-6.876,-9.15,ngboost,mfp,delaney,minimize,ucb,1,58
Clc1cccc(-c2cc(Cl)ccc2Cl)c1,-6.01,-9.15,ngboost,mfp,delaney,minimize,ucb,1,59
Clc1cc(Cl)c(-c2cccc(Cl)c2Cl)cc1Cl,-7.21,-9.15,ngboost,mfp,delaney,minimize,ucb,1,60
c1ccc2c(c1)-c1cccc3c1c-2cc1ccccc13,-8.23,-9.15,ngboost,mfp,delaney,minimize,ucb,1,61
CC1(C)C(C=C(Cl)Cl)C1C(=O)OCc1cccc(Oc2ccccc2)c1,-6.291,-9.15,ngboost,mfp,delaney,minimize,ucb,1,62
CC(C)=CC1C(C(=O)OCc2cccc(Oc3ccccc3)c2)C1(C)C,-5.24,-9.15,ngboost,mfp,delaney,minimize,ucb,1,63
Clc1ccc(Cl)c(-c2cccc(Cl)c2Cl)c1,-6.47,-9.15,ngboost,mfp,delaney,minimize,ucb,1,64
O=C(NC(=O)c1c(F)cccc1F)Nc1cc(Cl)c(F)c(Cl)c1F,-7.28,-9.15,ngboost,mfp,delaney,minimize,ucb,1,65
COP(=S)(OC)Oc1ccc([N+](=O)[O-])cc1Cl,-4.31,-9.15,ngboost,mfp,delaney,minimize,ucb,1,66
Fc1cccc(F)c1,-2.0,-9.15,ngboost,mfp,delaney,minimize,ucb,1,67
Cc1cccc(C)c1,-2.82,-9.15,ngboost,mfp,delaney,minimize,ucb,1,68
Clc1ccc(-c2c(Cl)ccc(Cl)c2Cl)c(Cl)c1,-7.43,-9.15,ngboost,mfp,delaney,minimize,ucb,1,69
Nc1cc2c3ccccc3ccc2c2ccccc12,-6.2,-9.15,ngboost,mfp,delaney,minimize,ucb,1,70
O=C(Nc1cccc(Cl)c1)OCC#CCCl,-4.37,-9.15,ngboost,mfp,delaney,minimize,ucb,1,71
CNc1cnn(-c2cccc(C(F)(F)F)c2)c(=O)c1Cl,-4.046,-9.15,ngboost,mfp,delaney,minimize,ucb,1,72
CC(C)OC(=O)C(O)(c1ccc(Cl)cc1)c1cccc(Cl)c1,-4.53,-9.15,ngboost,mfp,delaney,minimize,ucb,1,73
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc1Cl,-7.82,-9.15,ngboost,mfp,delaney,minimize,ucb,1,74
Clc1cc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c(Cl)c1Cl,-9.16,-9.16,ngboost,mfp,delaney,minimize,ucb,1,75
Clc1cc(Cl)c(-c2cc(Cl)c(Cl)cc2Cl)cc1Cl,-8.56,-9.16,ngboost,mfp,delaney,minimize,ucb,1,76
c1ccc2cc3ccccc3cc2c1,-6.35,-9.16,ngboost,mfp,delaney,minimize,ucb,1,77
Cc1ccc2c(ccc3ccccc32)c1,-5.84,-9.16,ngboost,mfp,delaney,minimize,ucb,1,78
NS(=O)(=O)c1cc(C2(O)NC(=O)c3ccccc32)ccc1Cl,-3.451,-9.16,ngboost,mfp,delaney,minimize,ucb,1,79
c1ccc2c(c1)cc1ccc3cccc4ccc2c1c34,-8.699,-9.16,ngboost,mfp,delaney,minimize,ucb,1,80
Clc1ccc(-c2c(Cl)cc(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-7.66,-9.16,ngboost,mfp,delaney,minimize,ucb,1,81
O=C1Nc2ccc(Cl)cc2C(c2ccccc2Cl)=NC1O,-3.604,-9.16,ngboost,mfp,delaney,minimize,ucb,1,82
Cc1ccccc1N1C(=O)c2cc(S(N)(=O)=O)c(Cl)cc2NC1C,-3.78,-9.16,ngboost,mfp,delaney,minimize,ucb,1,83
Oc1c2ccccc2cc2ccccc12,-4.73,-9.16,ngboost,mfp,delaney,minimize,ucb,1,84
c1ccc2nc3ccccc3cc2c1,-3.67,-9.16,ngboost,mfp,delaney,minimize,ucb,1,85
Cc1ccc2cc3ccccc3cc2c1,-6.96,-9.16,ngboost,mfp,delaney,minimize,ucb,1,86
Cc1cc(C)c2ccccc2c1,-4.29,-9.16,ngboost,mfp,delaney,minimize,ucb,1,87
c1ccc2c(c1)Cc1c-2ccc2ccccc12,-6.68,-9.16,ngboost,mfp,delaney,minimize,ucb,1,88
Clc1ccc(-c2ccc(Cl)c(Cl)c2Cl)c(Cl)c1,-7.8,-9.16,ngboost,mfp,delaney,minimize,ucb,1,89
Cc1cccc2c1ccc1ccccc12,-5.85,-9.16,ngboost,mfp,delaney,minimize,ucb,1,90
c1ccc2c(c1)cnc1ccccc12,-2.78,-9.16,ngboost,mfp,delaney,minimize,ucb,1,91
Clc1ccc(Cl)c(-c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c1,-8.94,-9.16,ngboost,mfp,delaney,minimize,ucb,1,92
c1ccc2c(c1)c1cccc3ccc4cccc2c4c31,-7.8,-9.16,ngboost,mfp,delaney,minimize,ucb,1,93
Clc1ccc(-c2cc(Cl)ccc2Cl)c(Cl)c1,-6.57,-9.16,ngboost,mfp,delaney,minimize,ucb,1,94
Cc1cc(C(=O)NNCc2ccccc2)no1,-2.461,-9.16,ngboost,mfp,delaney,minimize,ucb,1,95
O=c1c(O)c(-c2ccc(O)cc2O)oc2cc(O)cc(O)c12,-3.083,-9.16,ngboost,mfp,delaney,minimize,ucb,1,96
CCOc1ccc(C(C)(C)COCc2cccc(Oc3ccccc3)c2)cc1,-8.6,-9.16,ngboost,mfp,delaney,minimize,ucb,1,97
CC(=O)Nc1cc(NS(=O)(=O)C(F)(F)F)c(C)cc1C,-3.24,-9.16,ngboost,mfp,delaney,minimize,ucb,1,98
c1ccc2c3c(ccc2c1)-c1cccc2cccc-3c12,-8.0,-9.16,ngboost,mfp,delaney,minimize,ucb,1,99
CCN1C(=O)c2ccccc2Oc2ccccc21,-3.68,-9.16,ngboost,mfp,delaney,minimize,ucb,1,100
c1ccc2c(c1)ccc1c3ccccc3ccc21,-8.057,-9.16,ngboost,mfp,delaney,minimize,ucb,1,101
CCOc1ccc2nc(S(N)(=O)=O)sc2c1,-3.81,-9.16,ngboost,mfp,delaney,minimize,ucb,1,102
Cc1c(C)c2c3ccccc3ccc2c2ccccc12,-7.01,-9.16,ngboost,mfp,delaney,minimize,ucb,1,103
Cc1ccc(NC(=O)N(C)C)cc1Cl,-3.46,-9.16,ngboost,mfp,delaney,minimize,ucb,1,104
c1ccc2c(c1)Cc1cc3ccccc3cc1-2,-8.04,-9.16,ngboost,mfp,delaney,minimize,ucb,1,105
CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,-5.67,-9.16,ngboost,mfp,delaney,minimize,ucb,1,106
c1cc2c3c(c4ccc5ccccc5c4cc3c1)CC2,-7.85,-9.16,ngboost,mfp,delaney,minimize,ucb,1,107
COc1c2occc2cc2ccc(=O)oc12,-3.664,-9.16,ngboost,mfp,delaney,minimize,ucb,1,108
Clc1ccc(Cl)c(-c2ccc(Cl)c(Cl)c2)c1,-7.25,-9.16,ngboost,mfp,delaney,minimize,ucb,1,109
Clc1ccc(-c2cc(Cl)ccc2Cl)cc1,-6.27,-9.16,ngboost,mfp,delaney,minimize,ucb,1,110
CCc1ccc2ccccc2c1,-4.29,-9.16,ngboost,mfp,delaney,minimize,ucb,1,111
Clc1cccc2ccccc12,-3.93,-9.16,ngboost,mfp,delaney,minimize,ucb,1,112
Ic1cccc2ccccc12,-4.55,-9.16,ngboost,mfp,delaney,minimize,ucb,1,113
Cc1c2ccccc2c(C)c2c1ccc1ccccc12,-7.02,-9.16,ngboost,mfp,delaney,minimize,ucb,1,114
c1cc2ccc3ccc4ccc5cccc6c(c1)c2c3c4c56,-9.018,-9.16,ngboost,mfp,delaney,minimize,ucb,1,115
Brc1ccc2ccccc2c1,-4.4,-9.16,ngboost,mfp,delaney,minimize,ucb,1,116
Cc1ccc2c(ccc3c4c5c(cccc5cc32)CC4)c1,-7.92,-9.16,ngboost,mfp,delaney,minimize,ucb,1,117
Nc1cccc2nc3ccccc3cc12,-4.22,-9.16,ngboost,mfp,delaney,minimize,ucb,1,118
c1ccc2c(c1)ccc1c2ccc2c3ccccc3ccc21,-7.87,-9.16,ngboost,mfp,delaney,minimize,ucb,1,119
O=C1C(Cl)C(CCl)CN1c1cccc(C(F)(F)F)c1,-4.047,-9.16,ngboost,mfp,delaney,minimize,ucb,1,120
c1cnc2c(c1)ccc1ncccc12,-2.68,-9.16,ngboost,mfp,delaney,minimize,ucb,1,121
c1cc2ccc3cccc4ccc(c1)c2c34,-6.176,-9.16,ngboost,mfp,delaney,minimize,ucb,1,122
c1cc2cccc3c4cccc5cccc(c(c1)c23)c54,-8.804,-9.16,ngboost,mfp,delaney,minimize,ucb,1,123
c1ccc2c(c1)-c1cccc3cccc-2c13,-6.0,-9.16,ngboost,mfp,delaney,minimize,ucb,1,124
CC12CCc3c(ccc4cc(O)ccc34)C1CCC2=O,-5.24,-9.16,ngboost,mfp,delaney,minimize,ucb,1,125
Clc1ccc(-c2ccc(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-8.01,-9.16,ngboost,mfp,delaney,minimize,ucb,1,126
Clc1cccc(-c2cccc(Cl)c2Cl)c1Cl,-7.28,-9.16,ngboost,mfp,delaney,minimize,ucb,1,127
Cc1cccc([N+](=O)[O-])c1,-2.44,-9.16,ngboost,mfp,delaney,minimize,ucb,1,128
Clc1ccc(-c2cccc(Cl)c2Cl)cc1,-6.29,-9.16,ngboost,mfp,delaney,minimize,ucb,1,129
C1=Cc2cccc3cccc1c23,-3.96,-9.16,ngboost,mfp,delaney,minimize,ucb,1,130
c1cc2c3c(cccc3c1)CC2,-4.63,-9.16,ngboost,mfp,delaney,minimize,ucb,1,131
COc1c2occc2c(OC)c2c(=O)cc(C)oc12,-3.021,-9.16,ngboost,mfp,delaney,minimize,ucb,1,132
CCOC(=O)NCCOc1ccc(Oc2ccccc2)cc1,-4.7,-9.16,ngboost,mfp,delaney,minimize,ucb,1,133
