smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
O=[N+]([O-])c1cccc2ccccc12,-3.54,-11.6,gp,mfp,delaney,minimize,ucb,0,220
Brc1cccc(Br)c1,-3.54,-11.6,gp,mfp,delaney,minimize,ucb,0,221
CN1C(=O)CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc21,-3.796,-11.6,gp,mfp,delaney,minimize,ucb,0,222
O=C1CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc2N1,-3.796,-11.6,gp,mfp,delaney,minimize,ucb,0,223
Cc1c2ccccc2c(C)c2ccccc12,-6.57,-11.6,gp,mfp,delaney,minimize,ucb,0,224
COCCCNc1nc(NC(C)C)nc(SC)n1,-2.928,-11.6,gp,mfp,delaney,minimize,ucb,0,225
COc1cnc2ncncc2n1,-1.139,-11.6,gp,mfp,delaney,minimize,ucb,0,226
Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1,-2.404,-11.6,gp,mfp,delaney,minimize,ucb,0,227
O=c1oc2ccccc2c(O)c1C(CC(O)c1ccc(-c2ccc(Br)cc2)cc1)c1ccccc1,-4.445,-11.6,gp,mfp,delaney,minimize,ucb,0,228
CCOP(=S)(OCC)Oc1ccc(S(C)=O)cc1,-2.3,-11.6,gp,mfp,delaney,minimize,ucb,0,229
CC12CC1(C)C(=O)N(c1cc(Cl)cc(Cl)c1)C2=O,-4.8,-11.6,gp,mfp,delaney,minimize,ucb,0,230
ClC(Cl)=C(c1ccc(Cl)cc1)c1ccc(Cl)cc1,-6.9,-11.6,gp,mfp,delaney,minimize,ucb,0,231
O=[N+]([O-])c1ccc(Cl)cc1,-2.92,-11.6,gp,mfp,delaney,minimize,ucb,0,232
CCN1c2ncccc2C(=O)Nc2c(C(F)(F)F)cc(C)nc21,-4.207,-11.6,gp,mfp,delaney,minimize,ucb,0,233
Cc1cccc2ccccc12,-3.7,-11.6,gp,mfp,delaney,minimize,ucb,0,234
CC12CCC3c4ccc(O)cc4CCC3C1CCC2O,-5.03,-11.6,gp,mfp,delaney,minimize,ucb,0,235
Clc1ccccc1I,-3.54,-11.6,gp,mfp,delaney,minimize,ucb,0,236
CCCCCCCCBr,-5.06,-11.6,gp,mfp,delaney,minimize,ucb,0,237
CC12CCC3C(CCC4CC5SC5CC43C)C1CCC2O,-5.41,-11.6,gp,mfp,delaney,minimize,ucb,0,238
CC1(C)OC2CC3C4CCC5=CC(=O)C=CC5(C)C4(F)C(O)CC3(C)C2(C(=O)CO)O1,-4.31,-11.6,gp,mfp,delaney,minimize,ucb,0,239
CC(=O)OC1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-5.184,-11.6,gp,mfp,delaney,minimize,ucb,0,240
CC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-4.42,-11.6,gp,mfp,delaney,minimize,ucb,0,241
CC(=O)OCC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-4.63,-11.6,gp,mfp,delaney,minimize,ucb,0,242
CCC(=O)OC1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-5.37,-11.6,gp,mfp,delaney,minimize,ucb,0,243
C#CC1(OC(C)=O)CCC2C3CCC4=CC(=O)CCC4C3CCC21C,-4.8,-11.6,gp,mfp,delaney,minimize,ucb,0,244
CC(=O)C1(O)CCC2C3CC(C)C4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,-4.099,-11.6,gp,mfp,delaney,minimize,ucb,0,245
CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(=O)CC21C,-4.21,-11.6,gp,mfp,delaney,minimize,ucb,0,246
CC12CCC(=O)C=C1CCC1C2CCC2(C)C(O)CCC12,-4.02,-11.6,gp,mfp,delaney,minimize,ucb,0,247
CC12CCC3C(CCC4=CC(=O)CCC43C)C1CCC2=O,-3.69,-11.6,gp,mfp,delaney,minimize,ucb,0,248
O=[N+]([O-])c1ccc(Cl)c(Cl)c1,-3.2,-11.6,gp,mfp,delaney,minimize,ucb,0,249
CON(C)C(=O)Nc1ccc(Cl)c(Cl)c1,-3.592,-11.6,gp,mfp,delaney,minimize,ucb,0,250
CC(=O)OC1(C(C)=O)CCC2C3C=C(C)C4=CC(=O)CCC4(C)C3CCC21C,-5.35,-11.6,gp,mfp,delaney,minimize,ucb,0,251
CCOC(=O)CCN(SN(C)C(=O)Oc1cccc2c1OC(C)(C)C2)C(C)C,-4.71,-11.6,gp,mfp,delaney,minimize,ucb,0,252
CCOc1ccc2nc(S(N)(=O)=O)sc2c1,-3.81,-11.6,gp,mfp,delaney,minimize,ucb,0,253
CC(=O)C1(C)CCC2C3C=C(C)C4=CC(=O)CCC4(C)C3CCC21C,-5.27,-11.6,gp,mfp,delaney,minimize,ucb,0,254
CC(=O)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C,-4.65,-11.6,gp,mfp,delaney,minimize,ucb,0,255
Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,-4.46,-11.6,gp,mfp,delaney,minimize,ucb,0,256
CC12C=CC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)CO,-3.18,-11.6,gp,mfp,delaney,minimize,ucb,0,257
Oc1c(Cl)ccc(Cl)c1Cl,-2.64,-11.6,gp,mfp,delaney,minimize,ucb,0,258
O=C1Nc2ccc(Cl)cc2C(c2ccccc2Cl)=NC1O,-3.604,-11.6,gp,mfp,delaney,minimize,ucb,0,259
Clc1ccccc1Br,-3.19,-11.6,gp,mfp,delaney,minimize,ucb,0,260
CC(=O)CC(c1ccc(Cl)cc1)c1c(O)c2ccccc2oc1=O,-5.839,-11.6,gp,mfp,delaney,minimize,ucb,0,261
CN(C)C(=O)Nc1cccc(OC(=O)NC(C)(C)C)c1,-2.93,-11.6,gp,mfp,delaney,minimize,ucb,0,262
C=C(C)C1Cc2c(ccc3c2OC2COc4cc(OC)c(OC)cc4C2C3=O)O1,-4.42,-11.6,gp,mfp,delaney,minimize,ucb,0,263
CCCCCCc1ccccc1,-5.21,-11.6,gp,mfp,delaney,minimize,ucb,0,264
C1=CCC=CC1,-2.06,-11.6,gp,mfp,delaney,minimize,ucb,0,265
O=C1NC(=O)C2C=CC=CC12,-2.932,-11.6,gp,mfp,delaney,minimize,ucb,0,266
c1ccccc1,-1.64,-11.6,gp,mfp,delaney,minimize,ucb,0,267
CCCCCCCI,-4.81,-11.6,gp,mfp,delaney,minimize,ucb,0,268
CCCCCCCCl,-4.0,-11.6,gp,mfp,delaney,minimize,ucb,0,269
Cc1ccc(C)c2ccccc12,-4.14,-11.6,gp,mfp,delaney,minimize,ucb,0,270
CCCCCCCCC(=O)OCC,-3.8,-11.6,gp,mfp,delaney,minimize,ucb,0,271
CCCCCCCCCC(=O)OCC,-4.1,-11.6,gp,mfp,delaney,minimize,ucb,0,272
CCCCCCCl,-3.12,-11.6,gp,mfp,delaney,minimize,ucb,0,273
Fc1ccc(F)cc1,-1.97,-11.6,gp,mfp,delaney,minimize,ucb,0,274
CC12CCC3C(CCC4CC(=O)CCC43C)C1CCC2O,-4.743,-11.6,gp,mfp,delaney,minimize,ucb,0,275
FC(F)(F)c1ccccc1,-2.51,-11.6,gp,mfp,delaney,minimize,ucb,0,276
Fc1ccccc1,-1.8,-11.6,gp,mfp,delaney,minimize,ucb,0,277
CCN1C(=O)c2ccccc2Oc2ccccc21,-3.68,-11.6,gp,mfp,delaney,minimize,ucb,0,278
CCCCCCBr,-3.81,-11.6,gp,mfp,delaney,minimize,ucb,0,279
CCCCc1c(C)nc(NCC)nc1OS(=O)(=O)N(C)C,-4.16,-11.6,gp,mfp,delaney,minimize,ucb,0,280
O=c1oc2ccccc2c(O)c1C1CCCc2ccccc21,-2.84,-11.6,gp,mfp,delaney,minimize,ucb,0,281
Cc1cccc2sc3nncn3c12,-2.07,-11.6,gp,mfp,delaney,minimize,ucb,0,282
CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,-5.54,-11.6,gp,mfp,delaney,minimize,ucb,0,283
CC12CCC3c4ccc(O)cc4CCC3C1CCC2=O,-3.955,-11.6,gp,mfp,delaney,minimize,ucb,0,284
CCOP(=S)(OCC)SCSC(C)(C)C,-4.755,-11.6,gp,mfp,delaney,minimize,ucb,0,285
CCOP(=S)(OCC)SCCSCC,-4.23,-11.6,gp,mfp,delaney,minimize,ucb,0,286
CC12CCC3C(CCC4CC(O)CCC43C)C1CCC2=O,-4.402,-11.6,gp,mfp,delaney,minimize,ucb,0,287
CC12CCC3C(=CCc4cc(O)ccc43)C1CCC2=O,-5.282,-11.6,gp,mfp,delaney,minimize,ucb,0,288
COc1cccc(Cl)c1,-2.78,-11.6,gp,mfp,delaney,minimize,ucb,0,289
CN(C)C(=O)Nc1ccc(Oc2ccc(Cl)cc2)cc1,-4.89,-11.6,gp,mfp,delaney,minimize,ucb,0,290
CCOC(=O)Nc1cccc(OC(=O)Nc2ccccc2)c1,-4.632,-11.6,gp,mfp,delaney,minimize,ucb,0,291
Cc1ccc(Cl)cc1,-3.08,-11.6,gp,mfp,delaney,minimize,ucb,0,292
CCc1cccc2ccccc12,-4.17,-11.6,gp,mfp,delaney,minimize,ucb,0,293
Cc1cccc(C)c1,-2.82,-2.82,gp,mfp,delaney,minimize,ucb,1,0
CC(C)CCC(C)(C)C,-5.05,-5.05,gp,mfp,delaney,minimize,ucb,1,1
CCC1(CC)C(=O)NC(=O)NC1=O,-2.4,-5.05,gp,mfp,delaney,minimize,ucb,1,2
COc1cnc2cncnc2n1,-0.91,-5.05,gp,mfp,delaney,minimize,ucb,1,3
O=[N+]([O-])c1ccccc1[N+](=O)[O-],-3.1,-5.05,gp,mfp,delaney,minimize,ucb,1,4
OCC1OC(OC2C(CO)OC(O)C(O)C2O)C(O)C(O)C1O,-0.244,-5.05,gp,mfp,delaney,minimize,ucb,1,5
CNN,1.34,-5.05,gp,mfp,delaney,minimize,ucb,1,6
CCCCc1c(C)nc(NCC)nc1OS(=O)(=O)N(C)C,-4.16,-5.05,gp,mfp,delaney,minimize,ucb,1,7
COc1ccccc1OCC(O)COC(N)=O,-0.985,-5.05,gp,mfp,delaney,minimize,ucb,1,8
CC(=O)C1(O)CCC2C3CC(C)C4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,-4.099,-5.05,gp,mfp,delaney,minimize,ucb,1,9
Fc1cccc(Br)c1,-2.67,-5.05,gp,mfp,delaney,minimize,ucb,1,10
c1ccc2c(c1)ccc1c3ccccc3ccc21,-8.057,-8.057,gp,mfp,delaney,minimize,ucb,1,11
CCCCC(CC)CO,-2.11,-8.057,gp,mfp,delaney,minimize,ucb,1,12
COc1ccc(Cl)cc1,-2.78,-8.057,gp,mfp,delaney,minimize,ucb,1,13
Oc1c(Cl)cc(Cl)c(Cl)c1Cl,-3.1,-8.057,gp,mfp,delaney,minimize,ucb,1,14
CSSC,-1.44,-8.057,gp,mfp,delaney,minimize,ucb,1,15
COc1ccc(NC(=O)N(C)C)cc1Cl,-2.564,-8.057,gp,mfp,delaney,minimize,ucb,1,16
CCCCSP(=O)(SCCCC)SCCCC,-5.14,-8.057,gp,mfp,delaney,minimize,ucb,1,17
Cc1cc(C)c2ccccc2c1,-4.29,-8.057,gp,mfp,delaney,minimize,ucb,1,18
CC(=O)OCCC(C)C,-1.92,-8.057,gp,mfp,delaney,minimize,ucb,1,19
COP(=O)(NC(C)=O)SC,0.54,-8.057,gp,mfp,delaney,minimize,ucb,1,20
O=C1CCC(N2C(=O)c3ccccc3C2=O)C(=O)N1,-2.676,-8.057,gp,mfp,delaney,minimize,ucb,1,21
CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CC(O)C5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)CC(O)C1O,-4.081,-8.057,gp,mfp,delaney,minimize,ucb,1,22
c1ccc(-c2ccc(-c3ccccc3)cc2)cc1,-7.11,-8.057,gp,mfp,delaney,minimize,ucb,1,23
CCNc1ccccc1,-1.7,-8.057,gp,mfp,delaney,minimize,ucb,1,24
Cc1ccccc1Cl,-3.52,-8.057,gp,mfp,delaney,minimize,ucb,1,25
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,-3.896,-8.057,gp,mfp,delaney,minimize,ucb,1,26
CCC1(c2ccccc2)C(=O)NCNC1=O,-2.64,-8.057,gp,mfp,delaney,minimize,ucb,1,27
CCN1c2nc(N(C)CCO)ccc2NC(=O)c2cccnc21,-3.36,-8.057,gp,mfp,delaney,minimize,ucb,1,28
c1ccc2c(c1)cc1ccc3cccc4ccc2c1c34,-8.699,-8.699,gp,mfp,delaney,minimize,ucb,1,29
CCOc1ccccc1,-2.33,-8.699,gp,mfp,delaney,minimize,ucb,1,30
CC(=O)OCC(C)C,-1.21,-8.699,gp,mfp,delaney,minimize,ucb,1,31
CC(C)Oc1cc(-n2nc(C(C)(C)C)oc2=O)c(Cl)cc1Cl,-5.696,-8.699,gp,mfp,delaney,minimize,ucb,1,32
CCCN(CCC)c1c([N+](=O)[O-])cc(C(C)C)cc1[N+](=O)[O-],-6.49,-8.699,gp,mfp,delaney,minimize,ucb,1,33
CCCCC1C(=O)N(c2ccccc2)N(c2ccc(O)cc2)C1=O,-3.73,-8.699,gp,mfp,delaney,minimize,ucb,1,34
CC12CCC(=O)C=C1CCC1C3CCC(O)(C(=O)CO)C3(C)CC(O)C12F,-3.43,-8.699,gp,mfp,delaney,minimize,ucb,1,35
C#CCCC,-1.64,-8.699,gp,mfp,delaney,minimize,ucb,1,36
OC1C=CC2C1C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,-5.46,-8.699,gp,mfp,delaney,minimize,ucb,1,37
CC1(C)C(C=C(Cl)C(F)(F)F)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.176,-8.699,gp,mfp,delaney,minimize,ucb,1,38
O=C1C(Cl)C(CCl)CN1c1cccc(C(F)(F)F)c1,-4.047,-8.699,gp,mfp,delaney,minimize,ucb,1,39
O=[N+]([O-])c1ccccc1,-1.8,-8.699,gp,mfp,delaney,minimize,ucb,1,40
Oc1ccc2c(c1)CCCC2,-1.99,-8.699,gp,mfp,delaney,minimize,ucb,1,41
OC(c1ccc(Cl)cc1)(c1cncnc1)c1ccccc1Cl,-4.38,-8.699,gp,mfp,delaney,minimize,ucb,1,42
Clc1cc(Cl)c(-c2c(Cl)cc(Cl)cc2Cl)c(Cl)c1,-8.71,-8.71,gp,mfp,delaney,minimize,ucb,1,43
Clc1cc(Cl)c(-c2c(Cl)cccc2Cl)c(Cl)c1,-7.32,-8.71,gp,mfp,delaney,minimize,ucb,1,44
CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.017,-8.71,gp,mfp,delaney,minimize,ucb,1,45
CC1(C)C(C=C(Br)Br)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.402,-8.71,gp,mfp,delaney,minimize,ucb,1,46
Clc1cc(Cl)c(Cl)c(Cl)c1,-4.63,-8.71,gp,mfp,delaney,minimize,ucb,1,47
CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1ccc(F)c(Oc2ccccc2)c1,-7.337,-8.71,gp,mfp,delaney,minimize,ucb,1,48
CC1(C)C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1(C)C,-6.025,-8.71,gp,mfp,delaney,minimize,ucb,1,49
CC(C)C(C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1)c1ccc(OC(F)F)cc1,-6.876,-8.71,gp,mfp,delaney,minimize,ucb,1,50
CC(C)C(Nc1ccc(C(F)(F)F)cc1Cl)C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.003,-8.71,gp,mfp,delaney,minimize,ucb,1,51
Clc1cccc(Cl)c1-c1ccccc1,-5.21,-8.71,gp,mfp,delaney,minimize,ucb,1,52
Clc1ccc(-c2ccccc2)cc1Cl,-6.39,-8.71,gp,mfp,delaney,minimize,ucb,1,53
c1ccc2c(c1)ccc1c2ccc2c3ccccc3ccc21,-7.87,-8.71,gp,mfp,delaney,minimize,ucb,1,54
c1cc2c3c(c4ccc5ccccc5c4cc3c1)CC2,-7.85,-8.71,gp,mfp,delaney,minimize,ucb,1,55
Cc1cc2c3ccccc3ccc2c2ccccc12,-6.57,-8.71,gp,mfp,delaney,minimize,ucb,1,56
Cc1cccc2c1ccc1ccccc12,-5.85,-8.71,gp,mfp,delaney,minimize,ucb,1,57
Cc1cc2ccccc2c2ccc3ccccc3c12,-6.59,-8.71,gp,mfp,delaney,minimize,ucb,1,58
Nc1cc2c3ccccc3ccc2c2ccccc12,-6.2,-8.71,gp,mfp,delaney,minimize,ucb,1,59
c1ccc2c3c(ccc2c1)-c1cccc2cccc-3c12,-8.0,-8.71,gp,mfp,delaney,minimize,ucb,1,60
c1ccc2c(c1)-c1cccc3c1c-2cc1ccccc13,-8.23,-8.71,gp,mfp,delaney,minimize,ucb,1,61
c1ccc2c(c1)c1cccc3ccc4cccc2c4c31,-7.8,-8.71,gp,mfp,delaney,minimize,ucb,1,62
c1ccc2c(c1)cnc1ccccc12,-2.78,-8.71,gp,mfp,delaney,minimize,ucb,1,63
c1cc2ccc3ccc4ccc5cccc6c(c1)c2c3c4c56,-9.018,-9.018,gp,mfp,delaney,minimize,ucb,1,64
c1ccc2c(c1)-c1cccc3cccc-2c13,-6.0,-9.018,gp,mfp,delaney,minimize,ucb,1,65
Clc1cccc2ccccc12,-3.93,-9.018,gp,mfp,delaney,minimize,ucb,1,66
c1cc2ccc3cccc4ccc(c1)c2c34,-6.176,-9.018,gp,mfp,delaney,minimize,ucb,1,67
Brc1cccc2ccccc12,-4.35,-9.018,gp,mfp,delaney,minimize,ucb,1,68
c1cc2cccc3c4cccc5cccc(c(c1)c23)c54,-8.804,-9.018,gp,mfp,delaney,minimize,ucb,1,69
c1ccc2c(c1)Cc1c-2ccc2ccccc12,-6.68,-9.018,gp,mfp,delaney,minimize,ucb,1,70
c1cc2c3c(cccc3c1)CC2,-4.63,-9.018,gp,mfp,delaney,minimize,ucb,1,71
Clc1cccc(-c2cc(Cl)ccc2Cl)c1,-6.01,-9.018,gp,mfp,delaney,minimize,ucb,1,72
Oc1c(Cl)cc(Cl)cc1Cl,-2.34,-9.018,gp,mfp,delaney,minimize,ucb,1,73
C1=Cc2cccc3cccc1c23,-3.96,-9.018,gp,mfp,delaney,minimize,ucb,1,74
Cc1c2ccccc2c(C)c2c1ccc1ccccc12,-7.02,-9.018,gp,mfp,delaney,minimize,ucb,1,75
Cc1c(C)c2c3ccccc3ccc2c2ccccc12,-7.01,-9.018,gp,mfp,delaney,minimize,ucb,1,76
Cc1ccc2c(ccc3c4c5c(cccc5cc32)CC4)c1,-7.92,-9.018,gp,mfp,delaney,minimize,ucb,1,77
Cc1ccc2c(ccc3ccccc32)c1,-5.84,-9.018,gp,mfp,delaney,minimize,ucb,1,78
c1cnc2c(c1)ccc1ncccc12,-2.68,-9.018,gp,mfp,delaney,minimize,ucb,1,79
Ic1cccc2ccccc12,-4.55,-9.018,gp,mfp,delaney,minimize,ucb,1,80
c1ccc2c(c1)oc1ccccc12,-4.6,-9.018,gp,mfp,delaney,minimize,ucb,1,81
Nc1cccc2ccccc12,-1.92,-9.018,gp,mfp,delaney,minimize,ucb,1,82
C=CC#N,0.15,-9.018,gp,mfp,delaney,minimize,ucb,1,83
CC1(C)C(C=C(Cl)Cl)C1C(=O)OCc1cccc(Oc2ccccc2)c1,-6.291,-9.018,gp,mfp,delaney,minimize,ucb,1,84
CC(C)=CC1C(C(=O)OCc2cccc(Oc3ccccc3)c2)C1(C)C,-5.24,-9.018,gp,mfp,delaney,minimize,ucb,1,85
Brc1ccc2ccccc2c1,-4.4,-9.018,gp,mfp,delaney,minimize,ucb,1,86
Clc1ccc(-c2c(Cl)cc(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-7.66,-9.018,gp,mfp,delaney,minimize,ucb,1,87
CN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,-3.754,-9.018,gp,mfp,delaney,minimize,ucb,1,88
Clc1ccc(-c2ccc(Cl)c(Cl)c2Cl)c(Cl)c1,-7.8,-9.018,gp,mfp,delaney,minimize,ucb,1,89
Clc1ccc(-c2c(Cl)ccc(Cl)c2Cl)c(Cl)c1,-7.43,-9.018,gp,mfp,delaney,minimize,ucb,1,90
Clc1ccc(-c2ccc(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-8.01,-9.018,gp,mfp,delaney,minimize,ucb,1,91
Clc1ccc(-c2cc(Cl)ccc2Cl)c(Cl)c1,-6.57,-9.018,gp,mfp,delaney,minimize,ucb,1,92
Clc1ccc(Cl)c(Cl)c1,-3.59,-9.018,gp,mfp,delaney,minimize,ucb,1,93
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1,-7.39,-9.018,gp,mfp,delaney,minimize,ucb,1,94
Clc1cccc(-c2c(Cl)c(Cl)cc(Cl)c2Cl)c1Cl,-8.6,-9.018,gp,mfp,delaney,minimize,ucb,1,95
Clc1ccc(Cl)c(-c2cccc(Cl)c2Cl)c1,-6.47,-9.018,gp,mfp,delaney,minimize,ucb,1,96
Clc1ccc(Cl)c(-c2c(Cl)c(Cl)cc(Cl)c2Cl)c1,-7.42,-9.018,gp,mfp,delaney,minimize,ucb,1,97
Clc1ccc(Cl)c(-c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c1,-8.94,-9.018,gp,mfp,delaney,minimize,ucb,1,98
Clc1ccc(Cl)c(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c1,-7.68,-9.018,gp,mfp,delaney,minimize,ucb,1,99
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc1Cl,-7.82,-9.018,gp,mfp,delaney,minimize,ucb,1,100
Clc1c(Cl)c(Cl)c(-c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-11.6,-11.6,gp,mfp,delaney,minimize,ucb,1,101
Clc1ccc(Cl)c(-c2ccc(Cl)c(Cl)c2)c1,-7.25,-11.6,gp,mfp,delaney,minimize,ucb,1,102
Clc1cc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c(Cl)c1Cl,-9.16,-11.6,gp,mfp,delaney,minimize,ucb,1,103
Clc1cc(Cl)c(Cl)c(-c2c(Cl)c(Cl)cc(Cl)c2Cl)c1Cl,-9.15,-11.6,gp,mfp,delaney,minimize,ucb,1,104
Clc1cc(Cl)c(-c2cc(Cl)c(Cl)cc2Cl)cc1Cl,-8.56,-11.6,gp,mfp,delaney,minimize,ucb,1,105
Clc1cc(Cl)c(-c2cccc(Cl)c2Cl)cc1Cl,-7.21,-11.6,gp,mfp,delaney,minimize,ucb,1,106
N#Cc1c(Cl)c(Cl)c(Cl)c(C#N)c1Cl,-5.64,-11.6,gp,mfp,delaney,minimize,ucb,1,107
ClC(Cl)(Cl)Cl,-2.31,-11.6,gp,mfp,delaney,minimize,ucb,1,108
Clc1c(Cl)c(Cl)c(-c2ccccc2)c(Cl)c1Cl,-7.92,-11.6,gp,mfp,delaney,minimize,ucb,1,109
Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-4.28,-11.6,gp,mfp,delaney,minimize,ucb,1,110
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-5.82,-11.6,gp,mfp,delaney,minimize,ucb,1,111
Clc1ccc(-c2cccc(Cl)c2Cl)cc1,-6.29,-11.6,gp,mfp,delaney,minimize,ucb,1,112
Oc1c(Cl)c(Cl)cc(Cl)c1Cl,-3.37,-11.6,gp,mfp,delaney,minimize,ucb,1,113
Clc1cccc(-c2cccc(Cl)c2Cl)c1Cl,-7.28,-11.6,gp,mfp,delaney,minimize,ucb,1,114
Brc1cc(Br)c(Br)cc1Br,-6.98,-11.6,gp,mfp,delaney,minimize,ucb,1,115
NS(=O)(=O)c1cc2c(cc1Cl)NC(C(Cl)Cl)NS2(=O)=O,-2.68,-11.6,gp,mfp,delaney,minimize,ucb,1,116
Brc1cc(Br)cc(Br)c1,-5.6,-11.6,gp,mfp,delaney,minimize,ucb,1,117
ClC1(Cl)C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl,-6.8,-11.6,gp,mfp,delaney,minimize,ucb,1,118
ClC(Br)Br,-1.9,-11.6,gp,mfp,delaney,minimize,ucb,1,119
ClC(Cl)Br,-1.54,-11.6,gp,mfp,delaney,minimize,ucb,1,120
Clc1ccc(-c2cc(Cl)ccc2Cl)cc1,-6.27,-11.6,gp,mfp,delaney,minimize,ucb,1,121
ClC1=C(Cl)C2(Cl)C3C(Cl)C=CC3C1(Cl)C2(Cl)Cl,-6.317,-11.6,gp,mfp,delaney,minimize,ucb,1,122
BrC(Br)Br,-1.91,-11.6,gp,mfp,delaney,minimize,ucb,1,123
ClC1=C(Cl)C2(Cl)C3C4C=CC(C4)C3C1(Cl)C2(Cl)Cl,-6.307,-11.6,gp,mfp,delaney,minimize,ucb,1,124
O=C1C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl,-5.259,-11.6,gp,mfp,delaney,minimize,ucb,1,125
C1CCCCC1,-3.1,-11.6,gp,mfp,delaney,minimize,ucb,1,126
C1CCCC1,-2.64,-11.6,gp,mfp,delaney,minimize,ucb,1,127
C#C,0.29,-11.6,gp,mfp,delaney,minimize,ucb,1,128
FC(F)(Cl)C(F)(Cl)Cl,-3.04,-11.6,gp,mfp,delaney,minimize,ucb,1,129
Clc1ccc(-c2ccc(Cl)cc2)cc1,-6.56,-11.6,gp,mfp,delaney,minimize,ucb,1,130
FC(F)(Cl)C(F)(F)Cl,-2.74,-11.6,gp,mfp,delaney,minimize,ucb,1,131
Clc1cccc(Cl)c1-c1c(Cl)cccc1Cl,-7.39,-11.6,gp,mfp,delaney,minimize,ucb,1,132
Clc1ccc(-c2ccccc2Cl)cc1,-5.28,-11.6,gp,mfp,delaney,minimize,ucb,1,133
Clc1cccc(Cl)c1Cl,-4.0,-11.6,gp,mfp,delaney,minimize,ucb,1,134
O=[N+]([O-])c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,-2.89,-11.6,gp,mfp,delaney,minimize,ucb,1,135
O=[N+]([O-])c1cccc([N+](=O)[O-])c1,-2.29,-11.6,gp,mfp,delaney,minimize,ucb,1,136
c1ccc2c(c1)Cc1cc3ccccc3cc1-2,-8.04,-11.6,gp,mfp,delaney,minimize,ucb,1,137
O=[N+]([O-])c1ccc(Cl)c(Cl)c1,-3.2,-11.6,gp,mfp,delaney,minimize,ucb,1,138
Clc1ccc(-c2c(Cl)cccc2Cl)cc1,-6.14,-11.6,gp,mfp,delaney,minimize,ucb,1,139
Oc1ccc(Cl)c(Cl)c1Cl,-2.67,-11.6,gp,mfp,delaney,minimize,ucb,1,140
Clc1cccc(I)c1,-3.55,-11.6,gp,mfp,delaney,minimize,ucb,1,141
O=C1c2ccccc2Cc2ccccc2N1CCF,-4.799,-11.6,gp,mfp,delaney,minimize,ucb,1,142
c1ccc2nc3ccccc3cc2c1,-3.67,-11.6,gp,mfp,delaney,minimize,ucb,1,143
Nc1ccc(-c2ccc(N)cc2)cc1,-2.7,-11.6,gp,mfp,delaney,minimize,ucb,1,144
c1ccc2c(c1)c1ccccc1c1ccccc21,-6.726,-11.6,gp,mfp,delaney,minimize,ucb,1,145
