smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
O=C(NC(=O)c1c(F)cccc1F)Nc1ccc(Cl)cc1,-6.02,-11.6,ngboost,mordred,delaney,minimize,ucb,0,206
Ic1cccc2ccccc12,-4.55,-11.6,ngboost,mordred,delaney,minimize,ucb,0,207
O=C1C(Cl)C(CCl)CN1c1cccc(C(F)(F)F)c1,-4.047,-11.6,ngboost,mordred,delaney,minimize,ucb,0,208
CCN1c2ncccc2C(=O)Nc2c(C(F)(F)F)cc(C)nc21,-4.207,-11.6,ngboost,mordred,delaney,minimize,ucb,0,209
CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],-5.47,-11.6,ngboost,mordred,delaney,minimize,ucb,0,210
CCCC1COC(Cn2cncn2)(c2ccc(Cl)cc2Cl)O1,-3.493,-11.6,ngboost,mordred,delaney,minimize,ucb,0,211
CCc1ccc2ccccc2c1,-4.29,-11.6,ngboost,mordred,delaney,minimize,ucb,0,212
CCOP(=S)(NC(C)C)Oc1ccccc1C(=O)OC(C)C,-4.194,-11.6,ngboost,mordred,delaney,minimize,ucb,0,213
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-],-4.76,-11.6,ngboost,mordred,delaney,minimize,ucb,0,214
OC1C=CC2C1C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,-5.46,-11.6,ngboost,mordred,delaney,minimize,ucb,0,215
Brc1cccc2ccccc12,-4.35,-11.6,ngboost,mordred,delaney,minimize,ucb,0,216
CCC(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21,-6.005,-11.6,ngboost,mordred,delaney,minimize,ucb,0,217
CCCCCCCCBr,-5.06,-11.6,ngboost,mordred,delaney,minimize,ucb,0,218
CCCOP(=S)(OCCC)SCC(=O)N1CCCCC1C,-4.15,-11.6,ngboost,mordred,delaney,minimize,ucb,0,219
CCCCCCCI,-4.81,-11.6,ngboost,mordred,delaney,minimize,ucb,0,220
CCCCCCCCCCCC(=O)OC,-4.69,-11.6,ngboost,mordred,delaney,minimize,ucb,0,221
C#CC1(OC(C)=O)CCC2C3CCC4=CC(=O)CCC4C3CCC21C,-4.8,-11.6,ngboost,mordred,delaney,minimize,ucb,0,222
Cc1cc2ccccc2cc1C,-4.72,-11.6,ngboost,mordred,delaney,minimize,ucb,0,223
CCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-4.907,-11.6,ngboost,mordred,delaney,minimize,ucb,0,224
c1ccc(Cc2ccccc2)cc1,-4.08,-11.6,ngboost,mordred,delaney,minimize,ucb,0,225
CCOC(=O)NCCOc1ccc(Oc2ccccc2)cc1,-4.7,-11.6,ngboost,mordred,delaney,minimize,ucb,0,226
CN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,-3.754,-11.6,ngboost,mordred,delaney,minimize,ucb,0,227
O=C(Nc1ccccc1)c1ccccc1I,-4.21,-11.6,ngboost,mordred,delaney,minimize,ucb,0,228
Cc1cccc(C)c1NC(=O)c1cc(S(N)(=O)=O)c(Cl)cc1O,-3.79,-11.6,ngboost,mordred,delaney,minimize,ucb,0,229
Oc1c2ccccc2cc2ccccc12,-4.73,-11.6,ngboost,mordred,delaney,minimize,ucb,0,230
Cc1ccccc1N1C(=O)c2cc(S(N)(=O)=O)c(Cl)cc2NC1C,-3.78,-11.6,ngboost,mordred,delaney,minimize,ucb,0,231
Cc1cc(C)c2ccccc2c1,-4.29,-11.6,ngboost,mordred,delaney,minimize,ucb,0,232
Cc1cccc2c(C)cccc12,-4.679,-11.6,ngboost,mordred,delaney,minimize,ucb,0,233
CCCN(CCC)c1c([N+](=O)[O-])cc(S(N)(=O)=O)cc1[N+](=O)[O-],-5.16,-11.6,ngboost,mordred,delaney,minimize,ucb,0,234
CCOC(=O)Nc1cccc(OC(=O)Nc2ccccc2)c1,-4.632,-11.6,ngboost,mordred,delaney,minimize,ucb,0,235
CC(=O)OCC(=O)C1(O)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,-4.9,-11.6,ngboost,mordred,delaney,minimize,ucb,0,236
CN(C)C(=O)Nc1ccc(Oc2ccc(Cl)cc2)cc1,-4.89,-11.6,ngboost,mordred,delaney,minimize,ucb,0,237
CC12CCC3C(CCC4CC(O)CCC43C)C1CCC2=O,-4.402,-11.6,ngboost,mordred,delaney,minimize,ucb,0,238
CC12CCC3C(CCC4CC(=O)CCC43C)C1CCC2O,-4.743,-11.6,ngboost,mordred,delaney,minimize,ucb,0,239
CN(C)C(=O)Nc1ccc(-n2nc(C(C)(C)C)oc2=O)c(Cl)c1,-4.328,-11.6,ngboost,mordred,delaney,minimize,ucb,0,240
Oc1c(Cl)cc(Cl)c(Cl)c1Cl,-3.1,-11.6,ngboost,mordred,delaney,minimize,ucb,0,241
CC12CCC(=O)C=C1CCC1C2CCC2(C)C(O)CCC12,-4.02,-11.6,ngboost,mordred,delaney,minimize,ucb,0,242
CC12CCC3C(=CCc4cc(O)ccc43)C1CCC2=O,-5.282,-11.6,ngboost,mordred,delaney,minimize,ucb,0,243
CC(=O)OCC(=O)C1(O)C(OC(C)=O)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,-4.13,-11.6,ngboost,mordred,delaney,minimize,ucb,0,244
CC1(C)OC2CC3C4CCC5=CC(=O)C=CC5(C)C4(F)C(O)CC3(C)C2(C(=O)CO)O1,-4.31,-11.6,ngboost,mordred,delaney,minimize,ucb,0,245
CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CCC5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)CC(O)C1O,-5.293,-11.6,ngboost,mordred,delaney,minimize,ucb,0,246
CC(=O)C1(O)CCC2C3CC(C)C4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,-4.099,-11.6,ngboost,mordred,delaney,minimize,ucb,0,247
CC12CCC3c4ccc(O)cc4CCC3C1CCC2=O,-3.955,-11.6,ngboost,mordred,delaney,minimize,ucb,0,248
CCN(CC)C(=S)SSC(=S)N(CC)CC,-4.86,-11.6,ngboost,mordred,delaney,minimize,ucb,0,249
O=C1C2CC=CCC2C(=O)N1SC(Cl)(Cl)C(Cl)Cl,-5.4,-11.6,ngboost,mordred,delaney,minimize,ucb,0,250
CC12CC1(C)C(=O)N(c1cc(Cl)cc(Cl)c1)C2=O,-4.8,-11.6,ngboost,mordred,delaney,minimize,ucb,0,251
CC(=O)Nc1cc(NS(=O)(=O)C(F)(F)F)c(C)cc1C,-3.24,-11.6,ngboost,mordred,delaney,minimize,ucb,0,252
C1CCC2CCCCC2C1,-5.19,-11.6,ngboost,mordred,delaney,minimize,ucb,0,253
NS(=O)(=O)c1cc2c(cc1Cl)NC(C(Cl)Cl)NS2(=O)=O,-2.68,-11.6,ngboost,mordred,delaney,minimize,ucb,0,254
CN(C(=O)NC(C)(C)c1ccccc1)c1ccccc1,-3.35,-11.6,ngboost,mordred,delaney,minimize,ucb,0,255
CC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-4.47,-11.6,ngboost,mordred,delaney,minimize,ucb,0,256
CCN(CC)C(=O)C(C)Oc1cccc2ccccc12,-3.57,-11.6,ngboost,mordred,delaney,minimize,ucb,0,257
O=C(CC(Cl)Cl)NC1=C(Cl)C(=O)c2ccccc2C1=O,-5.03,-11.6,ngboost,mordred,delaney,minimize,ucb,0,258
COP(=O)(OC)OC(Br)C(Cl)(Cl)Br,-2.28,-11.6,ngboost,mordred,delaney,minimize,ucb,0,259
CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CC(O)C5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)CC(O)C1O,-4.081,-11.6,ngboost,mordred,delaney,minimize,ucb,0,260
C#CC1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,-5.66,-11.6,ngboost,mordred,delaney,minimize,ucb,0,261
C1=Cc2cccc3cccc1c23,-3.96,-11.6,ngboost,mordred,delaney,minimize,ucb,0,262
CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C,-4.88,-11.6,ngboost,mordred,delaney,minimize,ucb,0,263
CCCCOC(=O)c1ccccc1C(=O)OCCCC,-4.4,-11.6,ngboost,mordred,delaney,minimize,ucb,0,264
CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(=O)CC21C,-4.21,-11.6,ngboost,mordred,delaney,minimize,ucb,0,265
Cc1ccc(C)c2ccccc12,-4.14,-11.6,ngboost,mordred,delaney,minimize,ucb,0,266
CC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,-3.817,-11.6,ngboost,mordred,delaney,minimize,ucb,0,267
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,-3.64,-11.6,ngboost,mordred,delaney,minimize,ucb,0,268
CC12CCC3C(CC=C4CC(O)CCC43C)C1CCC2=O,-4.12,-11.6,ngboost,mordred,delaney,minimize,ucb,0,269
C#CC1(O)CCC2C3CCc4cc(O)ccc4C3CCC21C,-4.3,-11.6,ngboost,mordred,delaney,minimize,ucb,0,270
c1cc2c3c(cccc3c1)CC2,-4.63,-11.6,ngboost,mordred,delaney,minimize,ucb,0,271
O=C1c2ccccc2Cc2ccccc2N1CCF,-4.799,-11.6,ngboost,mordred,delaney,minimize,ucb,0,272
C1CCCCCCC1,-4.15,-11.6,ngboost,mordred,delaney,minimize,ucb,0,273
CN1C(=O)CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc21,-3.796,-11.6,ngboost,mordred,delaney,minimize,ucb,0,274
O=C1Nc2ccc(Cl)cc2C(c2ccccc2Cl)=NC1O,-3.604,-11.6,ngboost,mordred,delaney,minimize,ucb,0,275
CCN1c2ncccc2C(=O)Nc2c(C)cc(C)nc21,-4.554,-11.6,ngboost,mordred,delaney,minimize,ucb,0,276
COc1c2occc2c(OC)c2c(=O)cc(C)oc12,-3.021,-11.6,ngboost,mordred,delaney,minimize,ucb,0,277
CCCC1CCCC1,-4.74,-11.6,ngboost,mordred,delaney,minimize,ucb,0,278
CCCCNC(=O)n1c(NC(=O)OC)nc2ccccc21,-4.883,-11.6,ngboost,mordred,delaney,minimize,ucb,0,279
CCc1cccc2ccccc12,-4.17,-11.6,ngboost,mordred,delaney,minimize,ucb,0,280
CCC1(C2=CCC3CCC2C3)C(=O)NC(=O)NC1=O,-2.696,-11.6,ngboost,mordred,delaney,minimize,ucb,0,281
Cc1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-],-3.22,-11.6,ngboost,mordred,delaney,minimize,ucb,0,282
O=C1OC(c2ccc(O)cc2)(c2ccc(O)cc2)c2ccccc21,-2.9,-11.6,ngboost,mordred,delaney,minimize,ucb,0,283
CC1Cc2ccccc2N1NC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1,-3.586,-11.6,ngboost,mordred,delaney,minimize,ucb,0,284
Cc1ccc2ccccc2c1,-3.77,-11.6,ngboost,mordred,delaney,minimize,ucb,0,285
Clc1cccc2ccccc12,-3.93,-11.6,ngboost,mordred,delaney,minimize,ucb,0,286
O=C(OCC(O)CO)c1ccccc1Nc1ccnc2cc(Cl)ccc12,-4.571,-11.6,ngboost,mordred,delaney,minimize,ucb,0,287
Cc1cccc2ccccc12,-3.7,-11.6,ngboost,mordred,delaney,minimize,ucb,0,288
CCC1CCCCC1,-4.25,-11.6,ngboost,mordred,delaney,minimize,ucb,0,289
CCc1cccc(C)c1N(C(=O)CCl)C(C)COC,-2.73,-11.6,ngboost,mordred,delaney,minimize,ucb,0,290
CCOP(=S)(OCC)SCCSCC,-4.23,-11.6,ngboost,mordred,delaney,minimize,ucb,0,291
O=CNC(N1C=CN(C(NC=O)C(Cl)(Cl)Cl)C=C1)C(Cl)(Cl)Cl,-4.19,-11.6,ngboost,mordred,delaney,minimize,ucb,0,292
CCN1c2cc(OC)cc(C)c2NC(=O)c2cccnc21,-5.153,-11.6,ngboost,mordred,delaney,minimize,ucb,0,293
CN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,-3.754,-3.754,ngboost,mordred,delaney,minimize,ucb,1,0
CCNc1nc(Cl)nc(NC(C)(C)C#N)n1,-3.15,-3.754,ngboost,mordred,delaney,minimize,ucb,1,1
BrC(Br)Br,-1.91,-3.754,ngboost,mordred,delaney,minimize,ucb,1,2
Brc1ccc(I)cc1,-4.56,-4.56,ngboost,mordred,delaney,minimize,ucb,1,3
Clc1ccc(-c2c(Cl)cc(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-7.66,-7.66,ngboost,mordred,delaney,minimize,ucb,1,4
CC1(C)CON(Cc2ccccc2Cl)C1=O,-2.338,-7.66,ngboost,mordred,delaney,minimize,ucb,1,5
CCCC1CCCC1,-4.74,-7.66,ngboost,mordred,delaney,minimize,ucb,1,6
c1cnc2ncncc2n1,0.02,-7.66,ngboost,mordred,delaney,minimize,ucb,1,7
Cc1ccc(C)cc1,-2.77,-7.66,ngboost,mordred,delaney,minimize,ucb,1,8
CC(=O)Nc1ccc(Br)cc1,-3.083,-7.66,ngboost,mordred,delaney,minimize,ucb,1,9
CCC(C)n1c(=O)[nH]c(C)c(Br)c1=O,-2.523,-7.66,ngboost,mordred,delaney,minimize,ucb,1,10
CC(C)CNC(=O)N1CCNC1=O,-2.15,-7.66,ngboost,mordred,delaney,minimize,ucb,1,11
CC(=O)C1(C)CCC2C3C=C(C)C4=CC(=O)CCC4(C)C3CCC21C,-5.27,-7.66,ngboost,mordred,delaney,minimize,ucb,1,12
CCCC=O,-0.01,-7.66,ngboost,mordred,delaney,minimize,ucb,1,13
CC(C)I,-2.09,-7.66,ngboost,mordred,delaney,minimize,ucb,1,14
CC(=O)OCCC(C)C,-1.92,-7.66,ngboost,mordred,delaney,minimize,ucb,1,15
CCOC=O,0.15,-7.66,ngboost,mordred,delaney,minimize,ucb,1,16
CCCCN(CC)C(=O)SCCC,-3.53,-7.66,ngboost,mordred,delaney,minimize,ucb,1,17
C=CCC1(CC)C(=O)NC(=O)NC1=O,-1.614,-7.66,ngboost,mordred,delaney,minimize,ucb,1,18
CSCS(=O)CC(CO)NC(=O)C=Cc1c(C)[nH]c(=O)[nH]c1=O,-1.981,-7.66,ngboost,mordred,delaney,minimize,ucb,1,19
CC(=O)OC1(C)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,-5.284,-7.66,ngboost,mordred,delaney,minimize,ucb,1,20
CCCI,-2.29,-7.66,ngboost,mordred,delaney,minimize,ucb,1,21
C1=Cc2cccc3cccc1c23,-3.96,-7.66,ngboost,mordred,delaney,minimize,ucb,1,22
NC(N)=S,0.32,-7.66,ngboost,mordred,delaney,minimize,ucb,1,23
ClCCBr,-1.32,-7.66,ngboost,mordred,delaney,minimize,ucb,1,24
C=CC=O,0.57,-7.66,ngboost,mordred,delaney,minimize,ucb,1,25
C=CCC1(C(C)CCC)C(=O)NC(=O)NC1=O,-2.356,-7.66,ngboost,mordred,delaney,minimize,ucb,1,26
CCOP(=S)(OCC)Oc1ccc(S(C)=O)cc1,-2.3,-7.66,ngboost,mordred,delaney,minimize,ucb,1,27
CC(=O)OCC(=O)C1(O)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,-4.9,-7.66,ngboost,mordred,delaney,minimize,ucb,1,28
CCOP(=S)(OCC)Oc1ccc([N+](=O)[O-])cc1,-4.66,-7.66,ngboost,mordred,delaney,minimize,ucb,1,29
CCI,-1.6,-7.66,ngboost,mordred,delaney,minimize,ucb,1,30
CBr,-0.79,-7.66,ngboost,mordred,delaney,minimize,ucb,1,31
CCC(O)(CC)CC,-0.85,-7.66,ngboost,mordred,delaney,minimize,ucb,1,32
c1cc2ccc3ccc4ccc5cccc6c(c1)c2c3c4c56,-9.018,-9.018,ngboost,mordred,delaney,minimize,ucb,1,33
O=C(Nc1ccccc1)c1ccccc1I,-4.21,-9.018,ngboost,mordred,delaney,minimize,ucb,1,34
CCN1c2cc(Cl)ccc2NC(=O)c2cccnc21,-5.36,-9.018,ngboost,mordred,delaney,minimize,ucb,1,35
c1ccc(Oc2ccccc2)cc1,-3.96,-9.018,ngboost,mordred,delaney,minimize,ucb,1,36
CCOC(=O)NCCOc1ccc(Oc2ccccc2)cc1,-4.7,-9.018,ngboost,mordred,delaney,minimize,ucb,1,37
CC1(C)C2CCC1(C)C(O)C2,-2.32,-9.018,ngboost,mordred,delaney,minimize,ucb,1,38
Cc1ccccc1Br,-2.23,-9.018,ngboost,mordred,delaney,minimize,ucb,1,39
CCC(C=O)CC,-1.52,-9.018,ngboost,mordred,delaney,minimize,ucb,1,40
CCCCCBr,-3.08,-9.018,ngboost,mordred,delaney,minimize,ucb,1,41
C=C(Cl)Cl,-1.64,-9.018,ngboost,mordred,delaney,minimize,ucb,1,42
Oc1ccc(-c2ccccc2)cc1,-3.48,-9.018,ngboost,mordred,delaney,minimize,ucb,1,43
Clc1cc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c(Cl)c1Cl,-9.16,-9.16,ngboost,mordred,delaney,minimize,ucb,1,44
Clc1cc(Cl)c(Cl)c(-c2c(Cl)c(Cl)cc(Cl)c2Cl)c1Cl,-9.15,-9.16,ngboost,mordred,delaney,minimize,ucb,1,45
c1ccc2c(c1)c1cccc3ccc4cccc2c4c31,-7.8,-9.16,ngboost,mordred,delaney,minimize,ucb,1,46
c1ccc2c3c(ccc2c1)-c1cccc2cccc-3c12,-8.0,-9.16,ngboost,mordred,delaney,minimize,ucb,1,47
c1ccc2c(c1)-c1cccc3c1c-2cc1ccccc13,-8.23,-9.16,ngboost,mordred,delaney,minimize,ucb,1,48
c1cc2cccc3c4cccc5cccc(c(c1)c23)c54,-8.804,-9.16,ngboost,mordred,delaney,minimize,ucb,1,49
ClC1(Cl)C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl,-6.8,-9.16,ngboost,mordred,delaney,minimize,ucb,1,50
c1ccc2c(c1)-c1cccc3cccc-2c13,-6.0,-9.16,ngboost,mordred,delaney,minimize,ucb,1,51
c1ccc2c(c1)ccc1c2ccc2c3ccccc3ccc21,-7.87,-9.16,ngboost,mordred,delaney,minimize,ucb,1,52
c1cc2ccc3cccc4ccc(c1)c2c34,-6.176,-9.16,ngboost,mordred,delaney,minimize,ucb,1,53
Clc1c(Cl)c(Cl)c(-c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-11.6,-11.6,ngboost,mordred,delaney,minimize,ucb,1,54
c1ccc2c(c1)cc1ccc3cccc4ccc2c1c34,-8.699,-11.6,ngboost,mordred,delaney,minimize,ucb,1,55
O=c1oc2ccccc2c(O)c1C(CC(O)c1ccc(-c2ccc(Br)cc2)cc1)c1ccccc1,-4.445,-11.6,ngboost,mordred,delaney,minimize,ucb,1,56
CCCCCCCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-6.523,-11.6,ngboost,mordred,delaney,minimize,ucb,1,57
CCCCCCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-6.301,-11.6,ngboost,mordred,delaney,minimize,ucb,1,58
Clc1ccc(Cl)c(-c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c1,-8.94,-11.6,ngboost,mordred,delaney,minimize,ucb,1,59
c1cc2c3c(c4ccc5ccccc5c4cc3c1)CC2,-7.85,-11.6,ngboost,mordred,delaney,minimize,ucb,1,60
O=c1c(O)c(-c2ccc(O)cc2O)oc2cc(O)cc(O)c12,-3.083,-11.6,ngboost,mordred,delaney,minimize,ucb,1,61
O=C(NC(=O)c1c(F)cccc1F)Nc1cc(Cl)c(F)c(Cl)c1F,-7.28,-11.6,ngboost,mordred,delaney,minimize,ucb,1,62
C=C(C)C1Cc2c(ccc3c2OC2COc4cc(OC)c(OC)cc4C2C3=O)O1,-4.42,-11.6,ngboost,mordred,delaney,minimize,ucb,1,63
CC(C)C(Nc1ccc(C(F)(F)F)cc1Cl)C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.003,-11.6,ngboost,mordred,delaney,minimize,ucb,1,64
CC1(C)C(C=C(Cl)C(F)(F)F)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.176,-11.6,ngboost,mordred,delaney,minimize,ucb,1,65
O=C1C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl,-5.259,-11.6,ngboost,mordred,delaney,minimize,ucb,1,66
Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-4.28,-11.6,ngboost,mordred,delaney,minimize,ucb,1,67
Oc1cc(Cl)c(Cl)c(Cl)c1Cl,-3.15,-11.6,ngboost,mordred,delaney,minimize,ucb,1,68
Clc1cc(Cl)c(-c2cc(Cl)c(Cl)cc2Cl)cc1Cl,-8.56,-11.6,ngboost,mordred,delaney,minimize,ucb,1,69
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc1Cl,-7.82,-11.6,ngboost,mordred,delaney,minimize,ucb,1,70
Clc1ccc(Cl)c(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c1,-7.68,-11.6,ngboost,mordred,delaney,minimize,ucb,1,71
Clc1ccc(-c2ccc(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-8.01,-11.6,ngboost,mordred,delaney,minimize,ucb,1,72
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1,-7.39,-11.6,ngboost,mordred,delaney,minimize,ucb,1,73
Clc1cc(Cl)c(-c2c(Cl)cc(Cl)cc2Cl)c(Cl)c1,-8.71,-11.6,ngboost,mordred,delaney,minimize,ucb,1,74
Clc1cccc(-c2c(Cl)c(Cl)cc(Cl)c2Cl)c1Cl,-8.6,-11.6,ngboost,mordred,delaney,minimize,ucb,1,75
Cc1c(C)c2c3ccccc3ccc2c2ccccc12,-7.01,-11.6,ngboost,mordred,delaney,minimize,ucb,1,76
c1ccc2c(c1)c1ccccc1c1ccccc21,-6.726,-11.6,ngboost,mordred,delaney,minimize,ucb,1,77
Clc1ccc(C(c2ccc(Cl)cc2)C(Cl)(Cl)Cl)cc1,-7.15,-11.6,ngboost,mordred,delaney,minimize,ucb,1,78
Clc1ccc(Cl)c(-c2c(Cl)c(Cl)cc(Cl)c2Cl)c1,-7.42,-11.6,ngboost,mordred,delaney,minimize,ucb,1,79
O=C1NC(=O)C2C3C(C(O)(c4ccccc4)c4ccccn4)=CC(C3=C(c3ccccc3)c3ccccn3)C12,-3.931,-11.6,ngboost,mordred,delaney,minimize,ucb,1,80
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-5.82,-11.6,ngboost,mordred,delaney,minimize,ucb,1,81
CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1ccc(F)c(Oc2ccccc2)c1,-7.337,-11.6,ngboost,mordred,delaney,minimize,ucb,1,82
Cc1ccc2c(ccc3c4c5c(cccc5cc32)CC4)c1,-7.92,-11.6,ngboost,mordred,delaney,minimize,ucb,1,83
CCCCCCCCCCCCCCCCCCCC,-8.172,-11.6,ngboost,mordred,delaney,minimize,ucb,1,84
CCCCCCCCCCCCCCCCCCO,-8.4,-11.6,ngboost,mordred,delaney,minimize,ucb,1,85
CCCCSP(=O)(SCCCC)SCCCC,-5.14,-11.6,ngboost,mordred,delaney,minimize,ucb,1,86
Clc1cc(Cl)c(-c2cccc(Cl)c2Cl)cc1Cl,-7.21,-11.6,ngboost,mordred,delaney,minimize,ucb,1,87
CCCCC(CC)COC(=O)c1ccccc1C(=O)OCC(CC)CCCC,-6.96,-11.6,ngboost,mordred,delaney,minimize,ucb,1,88
CCCCCCCCCCCCCCCCO,-7.0,-11.6,ngboost,mordred,delaney,minimize,ucb,1,89
CCCCCCCCCCCCCCCO,-6.35,-11.6,ngboost,mordred,delaney,minimize,ucb,1,90
c1ccc2c(c1)ccc1c3ccccc3ccc21,-8.057,-11.6,ngboost,mordred,delaney,minimize,ucb,1,91
Clc1ccc(Cl)c(-c2cccc(Cl)c2Cl)c1,-6.47,-11.6,ngboost,mordred,delaney,minimize,ucb,1,92
Clc1ccc(-c2ccc(Cl)c(Cl)c2Cl)c(Cl)c1,-7.8,-11.6,ngboost,mordred,delaney,minimize,ucb,1,93
Cc1c2ccccc2c(C)c2c1ccc1ccccc12,-7.02,-11.6,ngboost,mordred,delaney,minimize,ucb,1,94
Cc1cc2ccccc2c2ccc3ccccc3c12,-6.59,-11.6,ngboost,mordred,delaney,minimize,ucb,1,95
Cc1cc2c3ccccc3ccc2c2ccccc12,-6.57,-11.6,ngboost,mordred,delaney,minimize,ucb,1,96
CC(C)C(C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1)c1ccc(OC(F)F)cc1,-6.876,-11.6,ngboost,mordred,delaney,minimize,ucb,1,97
CCOc1ccc(C(C)(C)COCc2cccc(Oc3ccccc3)c2)cc1,-8.6,-11.6,ngboost,mordred,delaney,minimize,ucb,1,98
Clc1cccc(Cl)c1-c1c(Cl)cccc1Cl,-7.39,-11.6,ngboost,mordred,delaney,minimize,ucb,1,99
Clc1ccc(C(c2ccc(Cl)cc2)C(Cl)Cl)cc1,-7.2,-11.6,ngboost,mordred,delaney,minimize,ucb,1,100
Clc1ccc(C(c2ccccc2Cl)C(Cl)Cl)cc1,-6.51,-11.6,ngboost,mordred,delaney,minimize,ucb,1,101
Clc1ccc(-c2cc(Cl)ccc2Cl)c(Cl)c1,-6.57,-11.6,ngboost,mordred,delaney,minimize,ucb,1,102
c1ccc(-c2ccc(-c3ccccc3)cc2)cc1,-7.11,-11.6,ngboost,mordred,delaney,minimize,ucb,1,103
Brc1cc(Br)c(Br)cc1Br,-6.98,-11.6,ngboost,mordred,delaney,minimize,ucb,1,104
Clc1cc(Cl)c(-c2c(Cl)cccc2Cl)c(Cl)c1,-7.32,-11.6,ngboost,mordred,delaney,minimize,ucb,1,105
Clc1ccc(-c2c(Cl)ccc(Cl)c2Cl)c(Cl)c1,-7.43,-11.6,ngboost,mordred,delaney,minimize,ucb,1,106
CC1(C)C(C=C(Br)Br)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.402,-11.6,ngboost,mordred,delaney,minimize,ucb,1,107
Clc1c(Cl)c(Cl)c(-c2ccccc2)c(Cl)c1Cl,-7.92,-11.6,ngboost,mordred,delaney,minimize,ucb,1,108
CC1(C)C(C=C(Cl)Cl)C1C(=O)OCc1cccc(Oc2ccccc2)c1,-6.291,-11.6,ngboost,mordred,delaney,minimize,ucb,1,109
Cc1ccc(N=CN(C)C=Nc2ccc(C)cc2C)c(C)c1,-5.47,-11.6,ngboost,mordred,delaney,minimize,ucb,1,110
Cc1ccc(OP(=O)(Oc2cccc(C)c2)Oc2ccccc2C)cc1,-6.01,-11.6,ngboost,mordred,delaney,minimize,ucb,1,111
CCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC,-5.115,-11.6,ngboost,mordred,delaney,minimize,ucb,1,112
ClC(Cl)=C(c1ccc(Cl)cc1)c1ccc(Cl)cc1,-6.9,-11.6,ngboost,mordred,delaney,minimize,ucb,1,113
CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.017,-11.6,ngboost,mordred,delaney,minimize,ucb,1,114
